2017-06-05 14:12:43,496 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_dcn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '0,1,2,3,4,5,6,7',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_dcn'}

2017-06-05 14:13:50,789 Epoch[0] Batch [10]	Speed: 5.26 samples/sec	Train-FCNLogLoss=2.828974,	
2017-06-05 19:01:28,249 Epoch[22] Batch [690]	Speed: 8.00 samples/sec	Train-FCNLogLoss=0.107892,	
2017-06-05 19:01:37,626 Epoch[22] Batch [700]	Speed: 8.53 samples/sec	Train-FCNLogLoss=0.108504,	
2017-06-05 19:01:47,063 Epoch[22] Batch [710]	Speed: 8.48 samples/sec	Train-FCNLogLoss=0.108848,	
2017-06-05 19:01:56,449 Epoch[22] Batch [720]	Speed: 8.52 samples/sec	Train-FCNLogLoss=0.109284,	
2017-06-05 19:02:06,193 Epoch[22] Batch [730]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.109451,	
2017-06-05 19:02:15,823 Epoch[22] Batch [740]	Speed: 8.31 samples/sec	Train-FCNLogLoss=0.109976,	
2017-06-05 19:02:17,708 Epoch[22] Train-FCNLogLoss=0.110025
2017-06-05 19:02:17,708 Epoch[22] Time cost=735.439
2017-06-05 19:02:18,815 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0023.params"
2017-06-05 19:02:22,022 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0023.states"
2017-06-05 19:02:33,305 Epoch[23] Batch [10]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.126605,	
2017-06-05 19:02:43,361 Epoch[23] Batch [20]	Speed: 7.96 samples/sec	Train-FCNLogLoss=0.132245,	
2017-06-05 19:02:53,232 Epoch[23] Batch [30]	Speed: 8.10 samples/sec	Train-FCNLogLoss=0.130893,	
2017-06-05 19:03:03,809 Epoch[23] Batch [40]	Speed: 7.56 samples/sec	Train-FCNLogLoss=0.127689,	
2017-06-05 19:03:14,574 Epoch[23] Batch [50]	Speed: 7.43 samples/sec	Train-FCNLogLoss=0.125612,	
2017-06-05 19:03:24,411 Epoch[23] Batch [60]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.130309,	
2017-06-05 19:03:34,776 Epoch[23] Batch [70]	Speed: 7.72 samples/sec	Train-FCNLogLoss=0.134840,	
2017-06-05 19:03:45,667 Epoch[23] Batch [80]	Speed: 7.35 samples/sec	Train-FCNLogLoss=0.136591,	
2017-06-05 19:03:56,242 Epoch[23] Batch [90]	Speed: 7.57 samples/sec	Train-FCNLogLoss=0.138465,	
2017-06-05 19:04:06,698 Epoch[23] Batch [100]	Speed: 7.65 samples/sec	Train-FCNLogLoss=0.139578,	
2017-06-05 19:04:16,838 Epoch[23] Batch [110]	Speed: 7.89 samples/sec	Train-FCNLogLoss=0.137285,	
2017-06-05 19:04:27,544 Epoch[23] Batch [120]	Speed: 7.47 samples/sec	Train-FCNLogLoss=0.136773,	
2017-06-05 19:04:38,557 Epoch[23] Batch [130]	Speed: 7.26 samples/sec	Train-FCNLogLoss=0.135796,	
2017-06-05 19:04:48,685 Epoch[23] Batch [140]	Speed: 7.90 samples/sec	Train-FCNLogLoss=0.133670,	
2017-06-05 19:04:58,186 Epoch[23] Batch [150]	Speed: 8.42 samples/sec	Train-FCNLogLoss=0.132414,	
2017-06-05 19:05:08,797 Epoch[23] Batch [160]	Speed: 7.54 samples/sec	Train-FCNLogLoss=0.131070,	
2017-06-05 19:05:19,646 Epoch[23] Batch [170]	Speed: 7.37 samples/sec	Train-FCNLogLoss=0.129820,	
2017-06-05 19:05:30,760 Epoch[23] Batch [180]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.128761,	
2017-06-05 19:05:42,910 Epoch[23] Batch [190]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.127839,	
2017-06-05 19:05:54,125 Epoch[23] Batch [200]	Speed: 7.13 samples/sec	Train-FCNLogLoss=0.127063,	
2017-06-05 19:06:07,016 Epoch[23] Batch [210]	Speed: 6.21 samples/sec	Train-FCNLogLoss=0.126291,	
2017-06-05 19:06:19,515 Epoch[23] Batch [220]	Speed: 6.40 samples/sec	Train-FCNLogLoss=0.125616,	
2017-06-05 19:06:31,824 Epoch[23] Batch [230]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.124977,	
2017-06-05 19:06:43,390 Epoch[23] Batch [240]	Speed: 6.92 samples/sec	Train-FCNLogLoss=0.124187,	
2017-06-05 19:06:55,494 Epoch[23] Batch [250]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.123390,	
2017-06-05 19:07:06,672 Epoch[23] Batch [260]	Speed: 7.16 samples/sec	Train-FCNLogLoss=0.122928,	
2017-06-05 19:07:18,335 Epoch[23] Batch [270]	Speed: 6.86 samples/sec	Train-FCNLogLoss=0.122148,	
2017-06-05 19:07:29,898 Epoch[23] Batch [280]	Speed: 6.92 samples/sec	Train-FCNLogLoss=0.123087,	
2017-06-05 19:07:40,960 Epoch[23] Batch [290]	Speed: 7.23 samples/sec	Train-FCNLogLoss=0.123586,	
2017-06-05 19:07:52,040 Epoch[23] Batch [300]	Speed: 7.22 samples/sec	Train-FCNLogLoss=0.124043,	
2017-06-05 19:08:02,739 Epoch[23] Batch [310]	Speed: 7.48 samples/sec	Train-FCNLogLoss=0.124053,	
2017-06-05 19:08:14,575 Epoch[23] Batch [320]	Speed: 6.76 samples/sec	Train-FCNLogLoss=0.124407,	
2017-06-05 19:08:26,032 Epoch[23] Batch [330]	Speed: 6.98 samples/sec	Train-FCNLogLoss=0.124732,	
2017-06-05 19:08:37,747 Epoch[23] Batch [340]	Speed: 6.83 samples/sec	Train-FCNLogLoss=0.123980,	
2017-06-05 19:08:48,249 Epoch[23] Batch [350]	Speed: 7.62 samples/sec	Train-FCNLogLoss=0.123763,	
2017-06-05 19:08:59,367 Epoch[23] Batch [360]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.123574,	
2017-06-05 19:09:10,383 Epoch[23] Batch [370]	Speed: 7.26 samples/sec	Train-FCNLogLoss=0.123718,	
2017-06-05 19:09:21,570 Epoch[23] Batch [380]	Speed: 7.15 samples/sec	Train-FCNLogLoss=0.124159,	
2017-06-05 19:09:32,454 Epoch[23] Batch [390]	Speed: 7.35 samples/sec	Train-FCNLogLoss=0.124386,	
2017-06-05 19:09:43,837 Epoch[23] Batch [400]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.124501,	
2017-06-05 19:09:56,573 Epoch[23] Batch [410]	Speed: 6.28 samples/sec	Train-FCNLogLoss=0.124471,	
2017-06-05 19:10:08,889 Epoch[23] Batch [420]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.124159,	
2017-06-05 19:10:21,503 Epoch[23] Batch [430]	Speed: 6.34 samples/sec	Train-FCNLogLoss=0.123925,	
2017-06-05 19:10:33,042 Epoch[23] Batch [440]	Speed: 6.93 samples/sec	Train-FCNLogLoss=0.123800,	
2017-06-05 19:10:43,854 Epoch[23] Batch [450]	Speed: 7.40 samples/sec	Train-FCNLogLoss=0.123734,	
2017-06-05 19:10:54,253 Epoch[23] Batch [460]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.123600,	
2017-06-05 19:11:06,173 Epoch[23] Batch [470]	Speed: 6.71 samples/sec	Train-FCNLogLoss=0.123403,	
2017-06-05 19:11:18,842 Epoch[23] Batch [480]	Speed: 6.31 samples/sec	Train-FCNLogLoss=0.123237,	
2017-06-05 19:11:31,082 Epoch[23] Batch [490]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.123303,	
2017-06-05 19:11:43,471 Epoch[23] Batch [500]	Speed: 6.46 samples/sec	Train-FCNLogLoss=0.123258,	
2017-06-05 19:11:55,565 Epoch[23] Batch [510]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.123496,	
2017-06-05 19:12:07,606 Epoch[23] Batch [520]	Speed: 6.64 samples/sec	Train-FCNLogLoss=0.123251,	
2017-06-05 19:12:19,791 Epoch[23] Batch [530]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.123069,	
2017-06-05 19:12:31,390 Epoch[23] Batch [540]	Speed: 6.90 samples/sec	Train-FCNLogLoss=0.122912,	
2017-06-05 19:12:43,357 Epoch[23] Batch [550]	Speed: 6.69 samples/sec	Train-FCNLogLoss=0.122920,	
2017-06-05 19:12:54,900 Epoch[23] Batch [560]	Speed: 6.93 samples/sec	Train-FCNLogLoss=0.122965,	
2017-06-05 19:13:05,836 Epoch[23] Batch [570]	Speed: 7.32 samples/sec	Train-FCNLogLoss=0.122988,	
2017-06-05 19:13:19,308 Epoch[23] Batch [580]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.122905,	
2017-06-05 19:13:31,911 Epoch[23] Batch [590]	Speed: 6.35 samples/sec	Train-FCNLogLoss=0.122788,	
2017-06-05 19:13:45,664 Epoch[23] Batch [600]	Speed: 5.82 samples/sec	Train-FCNLogLoss=0.122558,	
2017-06-05 19:13:58,877 Epoch[23] Batch [610]	Speed: 6.06 samples/sec	Train-FCNLogLoss=0.122558,	
2017-06-05 19:14:10,826 Epoch[23] Batch [620]	Speed: 6.70 samples/sec	Train-FCNLogLoss=0.122591,	
2017-06-05 19:14:22,489 Epoch[23] Batch [630]	Speed: 6.86 samples/sec	Train-FCNLogLoss=0.122473,	
2017-06-05 19:14:33,666 Epoch[23] Batch [640]	Speed: 7.16 samples/sec	Train-FCNLogLoss=0.122352,	
2017-06-05 19:14:45,337 Epoch[23] Batch [650]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.122086,	
2017-06-05 19:14:58,113 Epoch[23] Batch [660]	Speed: 6.26 samples/sec	Train-FCNLogLoss=0.121963,	
2017-06-05 19:15:11,083 Epoch[23] Batch [670]	Speed: 6.17 samples/sec	Train-FCNLogLoss=0.121922,	
2017-06-05 19:15:23,620 Epoch[23] Batch [680]	Speed: 6.38 samples/sec	Train-FCNLogLoss=0.121794,	
2017-06-05 19:15:35,860 Epoch[23] Batch [690]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.121750,	
2017-06-05 19:15:47,936 Epoch[23] Batch [700]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.121735,	
2017-06-05 19:16:00,775 Epoch[23] Batch [710]	Speed: 6.23 samples/sec	Train-FCNLogLoss=0.121522,	
2017-06-05 19:16:12,321 Epoch[23] Batch [720]	Speed: 6.93 samples/sec	Train-FCNLogLoss=0.121385,	
2017-06-05 19:16:24,280 Epoch[23] Batch [730]	Speed: 6.69 samples/sec	Train-FCNLogLoss=0.121265,	
2017-06-05 19:16:35,513 Epoch[23] Batch [740]	Speed: 7.12 samples/sec	Train-FCNLogLoss=0.121309,	
2017-06-05 19:16:37,847 Epoch[23] Train-FCNLogLoss=0.121273
2017-06-05 19:16:37,847 Epoch[23] Time cost=855.824
2017-06-05 19:16:39,145 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0024.params"
2017-06-05 19:16:42,628 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0024.states"
2017-06-05 19:16:55,910 Epoch[24] Batch [10]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.107368,	
2017-06-05 19:17:08,816 Epoch[24] Batch [20]	Speed: 6.20 samples/sec	Train-FCNLogLoss=0.110114,	
2017-06-05 19:17:21,067 Epoch[24] Batch [30]	Speed: 6.53 samples/sec	Train-FCNLogLoss=0.110658,	
2017-06-05 19:17:33,546 Epoch[24] Batch [40]	Speed: 6.41 samples/sec	Train-FCNLogLoss=0.108426,	
2017-06-05 19:17:45,990 Epoch[24] Batch [50]	Speed: 6.44 samples/sec	Train-FCNLogLoss=0.107571,	
2017-06-05 19:17:58,298 Epoch[24] Batch [60]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.108370,	
2017-06-05 19:18:09,476 Epoch[24] Batch [70]	Speed: 7.16 samples/sec	Train-FCNLogLoss=0.109651,	
2017-06-05 19:18:22,577 Epoch[24] Batch [80]	Speed: 6.11 samples/sec	Train-FCNLogLoss=0.109389,	
2017-06-05 19:18:34,264 Epoch[24] Batch [90]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.108885,	
2017-06-05 19:18:46,493 Epoch[24] Batch [100]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.108127,	
2017-06-05 19:18:58,489 Epoch[24] Batch [110]	Speed: 6.67 samples/sec	Train-FCNLogLoss=0.107091,	
2017-06-05 19:19:09,877 Epoch[24] Batch [120]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.107566,	
2017-06-05 19:19:21,561 Epoch[24] Batch [130]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.107021,	
2017-06-05 19:19:33,346 Epoch[24] Batch [140]	Speed: 6.79 samples/sec	Train-FCNLogLoss=0.107308,	
2017-06-05 19:19:44,353 Epoch[24] Batch [150]	Speed: 7.27 samples/sec	Train-FCNLogLoss=0.106630,	
2017-06-05 19:19:55,628 Epoch[24] Batch [160]	Speed: 7.10 samples/sec	Train-FCNLogLoss=0.106098,	
2017-06-05 19:20:07,047 Epoch[24] Batch [170]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.105988,	
2017-06-05 19:20:17,891 Epoch[24] Batch [180]	Speed: 7.38 samples/sec	Train-FCNLogLoss=0.105901,	
2017-06-05 19:20:28,555 Epoch[24] Batch [190]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.106328,	
2017-06-05 19:20:38,588 Epoch[24] Batch [200]	Speed: 7.97 samples/sec	Train-FCNLogLoss=0.106249,	
2017-06-05 19:20:50,231 Epoch[24] Batch [210]	Speed: 6.87 samples/sec	Train-FCNLogLoss=0.105973,	
2017-06-05 19:21:01,490 Epoch[24] Batch [220]	Speed: 7.11 samples/sec	Train-FCNLogLoss=0.105883,	
2017-06-05 19:21:11,830 Epoch[24] Batch [230]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.105953,	
2017-06-05 19:21:22,308 Epoch[24] Batch [240]	Speed: 7.64 samples/sec	Train-FCNLogLoss=0.105978,	
2017-06-05 19:21:33,346 Epoch[24] Batch [250]	Speed: 7.25 samples/sec	Train-FCNLogLoss=0.105946,	
2017-06-05 19:21:44,616 Epoch[24] Batch [260]	Speed: 7.10 samples/sec	Train-FCNLogLoss=0.105876,	
2017-06-05 19:21:56,412 Epoch[24] Batch [270]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.105797,	
2017-06-05 19:22:07,905 Epoch[24] Batch [280]	Speed: 6.96 samples/sec	Train-FCNLogLoss=0.105968,	
2017-06-05 19:22:19,342 Epoch[24] Batch [290]	Speed: 6.99 samples/sec	Train-FCNLogLoss=0.105710,	
2017-06-05 19:22:31,018 Epoch[24] Batch [300]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.105624,	
2017-06-05 19:22:42,270 Epoch[24] Batch [310]	Speed: 7.11 samples/sec	Train-FCNLogLoss=0.105415,	
2017-06-05 19:22:53,451 Epoch[24] Batch [320]	Speed: 7.16 samples/sec	Train-FCNLogLoss=0.105252,	
2017-06-05 19:23:04,383 Epoch[24] Batch [330]	Speed: 7.32 samples/sec	Train-FCNLogLoss=0.105019,	
2017-06-05 19:23:15,833 Epoch[24] Batch [340]	Speed: 6.99 samples/sec	Train-FCNLogLoss=0.104903,	
2017-06-05 19:23:27,425 Epoch[24] Batch [350]	Speed: 6.90 samples/sec	Train-FCNLogLoss=0.104668,	
2017-06-05 19:23:39,394 Epoch[24] Batch [360]	Speed: 6.68 samples/sec	Train-FCNLogLoss=0.104705,	
2017-06-05 19:23:50,613 Epoch[24] Batch [370]	Speed: 7.13 samples/sec	Train-FCNLogLoss=0.104685,	
2017-06-05 19:24:02,786 Epoch[24] Batch [380]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.104719,	
2017-06-05 19:24:14,675 Epoch[24] Batch [390]	Speed: 6.73 samples/sec	Train-FCNLogLoss=0.104742,	
2017-06-05 19:24:25,721 Epoch[24] Batch [400]	Speed: 7.24 samples/sec	Train-FCNLogLoss=0.104883,	
2017-06-05 19:24:37,591 Epoch[24] Batch [410]	Speed: 6.74 samples/sec	Train-FCNLogLoss=0.105271,	
2017-06-05 19:24:49,732 Epoch[24] Batch [420]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.105273,	
2017-06-05 19:25:01,075 Epoch[24] Batch [430]	Speed: 7.05 samples/sec	Train-FCNLogLoss=0.105267,	
2017-06-05 19:25:12,970 Epoch[24] Batch [440]	Speed: 6.73 samples/sec	Train-FCNLogLoss=0.105253,	
2017-06-05 19:25:24,786 Epoch[24] Batch [450]	Speed: 6.77 samples/sec	Train-FCNLogLoss=0.105321,	
2017-06-05 19:25:37,343 Epoch[24] Batch [460]	Speed: 6.37 samples/sec	Train-FCNLogLoss=0.105414,	
2017-06-05 19:25:53,506 Epoch[24] Batch [470]	Speed: 4.95 samples/sec	Train-FCNLogLoss=0.105458,	
2017-06-05 19:26:07,819 Epoch[24] Batch [480]	Speed: 5.59 samples/sec	Train-FCNLogLoss=0.105798,	
2017-06-05 19:26:24,241 Epoch[24] Batch [490]	Speed: 4.87 samples/sec	Train-FCNLogLoss=0.105904,	
2017-06-05 19:26:41,847 Epoch[24] Batch [500]	Speed: 4.54 samples/sec	Train-FCNLogLoss=0.105852,	
2017-06-05 19:26:55,138 Epoch[24] Batch [510]	Speed: 6.02 samples/sec	Train-FCNLogLoss=0.105901,	
2017-06-05 19:27:12,876 Epoch[24] Batch [520]	Speed: 4.51 samples/sec	Train-FCNLogLoss=0.105757,	
2017-06-05 19:27:31,048 Epoch[24] Batch [530]	Speed: 4.40 samples/sec	Train-FCNLogLoss=0.105726,	
2017-06-05 19:27:48,425 Epoch[24] Batch [540]	Speed: 4.60 samples/sec	Train-FCNLogLoss=0.105507,	
2017-06-05 19:28:04,759 Epoch[24] Batch [550]	Speed: 4.90 samples/sec	Train-FCNLogLoss=0.105501,	
2017-06-05 19:28:19,367 Epoch[24] Batch [560]	Speed: 5.48 samples/sec	Train-FCNLogLoss=0.105466,	
2017-06-05 19:28:36,652 Epoch[24] Batch [570]	Speed: 4.63 samples/sec	Train-FCNLogLoss=0.105402,	
2017-06-05 19:28:49,194 Epoch[24] Batch [580]	Speed: 6.38 samples/sec	Train-FCNLogLoss=0.105460,	
2017-06-05 19:29:01,281 Epoch[24] Batch [590]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.105387,	
2017-06-05 19:29:11,929 Epoch[24] Batch [600]	Speed: 7.51 samples/sec	Train-FCNLogLoss=0.105390,	
2017-06-05 19:29:23,266 Epoch[24] Batch [610]	Speed: 7.06 samples/sec	Train-FCNLogLoss=0.105229,	
2017-06-05 19:29:36,507 Epoch[24] Batch [620]	Speed: 6.04 samples/sec	Train-FCNLogLoss=0.105377,	
2017-06-05 19:29:50,062 Epoch[24] Batch [630]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.105444,	
2017-06-05 19:30:02,854 Epoch[24] Batch [640]	Speed: 6.25 samples/sec	Train-FCNLogLoss=0.105551,	
2017-06-05 19:30:15,375 Epoch[24] Batch [650]	Speed: 6.39 samples/sec	Train-FCNLogLoss=0.105596,	
2017-06-05 19:30:27,892 Epoch[24] Batch [660]	Speed: 6.39 samples/sec	Train-FCNLogLoss=0.105703,	
2017-06-05 19:30:40,386 Epoch[24] Batch [670]	Speed: 6.40 samples/sec	Train-FCNLogLoss=0.105648,	
2017-06-05 19:30:53,883 Epoch[24] Batch [680]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.105587,	
2017-06-05 19:31:07,348 Epoch[24] Batch [690]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.105637,	
2017-06-05 19:31:20,937 Epoch[24] Batch [700]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.105741,	
2017-06-05 19:31:33,697 Epoch[24] Batch [710]	Speed: 6.27 samples/sec	Train-FCNLogLoss=0.105710,	
2017-06-05 19:31:46,625 Epoch[24] Batch [720]	Speed: 6.19 samples/sec	Train-FCNLogLoss=0.105679,	
2017-06-05 19:32:00,198 Epoch[24] Batch [730]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.105692,	
2017-06-05 19:32:13,636 Epoch[24] Batch [740]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.105688,	
2017-06-05 19:32:16,272 Epoch[24] Train-FCNLogLoss=0.105673
2017-06-05 19:32:16,272 Epoch[24] Time cost=933.644
2017-06-05 19:32:18,017 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0025.params"
2017-06-05 19:32:21,500 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0025.states"
2017-06-05 19:32:35,873 Epoch[25] Batch [10]	Speed: 6.34 samples/sec	Train-FCNLogLoss=0.101230,	
2017-06-05 19:32:49,446 Epoch[25] Batch [20]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.098429,	
2017-06-05 19:33:03,270 Epoch[25] Batch [30]	Speed: 5.79 samples/sec	Train-FCNLogLoss=0.100969,	
2017-06-05 19:33:16,393 Epoch[25] Batch [40]	Speed: 6.10 samples/sec	Train-FCNLogLoss=0.100999,	
2017-06-05 19:33:29,993 Epoch[25] Batch [50]	Speed: 5.88 samples/sec	Train-FCNLogLoss=0.102156,	
2017-06-05 19:33:43,541 Epoch[25] Batch [60]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.103092,	
2017-06-05 19:33:56,065 Epoch[25] Batch [70]	Speed: 6.39 samples/sec	Train-FCNLogLoss=0.104823,	
2017-06-05 19:34:09,983 Epoch[25] Batch [80]	Speed: 5.75 samples/sec	Train-FCNLogLoss=0.103814,	
2017-06-05 19:34:23,764 Epoch[25] Batch [90]	Speed: 5.81 samples/sec	Train-FCNLogLoss=0.104860,	
2017-06-05 19:34:37,737 Epoch[25] Batch [100]	Speed: 5.73 samples/sec	Train-FCNLogLoss=0.106114,	
2017-06-05 19:34:50,280 Epoch[25] Batch [110]	Speed: 6.38 samples/sec	Train-FCNLogLoss=0.105679,	
2017-06-05 19:35:02,011 Epoch[25] Batch [120]	Speed: 6.82 samples/sec	Train-FCNLogLoss=0.106031,	
2017-06-05 19:35:14,099 Epoch[25] Batch [130]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.105756,	
2017-06-05 19:35:25,812 Epoch[25] Batch [140]	Speed: 6.83 samples/sec	Train-FCNLogLoss=0.105808,	
2017-06-05 19:35:38,662 Epoch[25] Batch [150]	Speed: 6.23 samples/sec	Train-FCNLogLoss=0.105161,	
2017-06-05 19:35:51,431 Epoch[25] Batch [160]	Speed: 6.26 samples/sec	Train-FCNLogLoss=0.104638,	
2017-06-05 19:36:04,826 Epoch[25] Batch [170]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.104626,	
2017-06-05 19:36:16,511 Epoch[25] Batch [180]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.104466,	
2017-06-05 19:36:28,022 Epoch[25] Batch [190]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.104402,	
2017-06-05 19:36:40,315 Epoch[25] Batch [200]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.104146,	
2017-06-05 19:36:52,834 Epoch[25] Batch [210]	Speed: 6.39 samples/sec	Train-FCNLogLoss=0.103774,	
2017-06-05 19:37:04,402 Epoch[25] Batch [220]	Speed: 6.92 samples/sec	Train-FCNLogLoss=0.103955,	
2017-06-05 19:37:16,744 Epoch[25] Batch [230]	Speed: 6.48 samples/sec	Train-FCNLogLoss=0.103633,	
2017-06-05 19:37:30,324 Epoch[25] Batch [240]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.103942,	
2017-06-05 19:37:43,736 Epoch[25] Batch [250]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.103513,	
2017-06-05 19:37:55,601 Epoch[25] Batch [260]	Speed: 6.74 samples/sec	Train-FCNLogLoss=0.103679,	
2017-06-05 19:38:07,021 Epoch[25] Batch [270]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.103751,	
2017-06-05 19:38:18,499 Epoch[25] Batch [280]	Speed: 6.97 samples/sec	Train-FCNLogLoss=0.103632,	
2017-06-05 19:38:30,219 Epoch[25] Batch [290]	Speed: 6.83 samples/sec	Train-FCNLogLoss=0.104290,	
2017-06-05 19:38:42,214 Epoch[25] Batch [300]	Speed: 6.67 samples/sec	Train-FCNLogLoss=0.106555,	
2017-06-05 19:38:54,866 Epoch[25] Batch [310]	Speed: 6.32 samples/sec	Train-FCNLogLoss=0.108496,	
2017-06-05 19:39:07,204 Epoch[25] Batch [320]	Speed: 6.48 samples/sec	Train-FCNLogLoss=0.109599,	
2017-06-05 19:39:19,593 Epoch[25] Batch [330]	Speed: 6.46 samples/sec	Train-FCNLogLoss=0.110001,	
2017-06-05 19:39:31,115 Epoch[25] Batch [340]	Speed: 6.94 samples/sec	Train-FCNLogLoss=0.111647,	
2017-06-05 19:39:43,505 Epoch[25] Batch [350]	Speed: 6.46 samples/sec	Train-FCNLogLoss=0.112318,	
2017-06-05 19:39:55,901 Epoch[25] Batch [360]	Speed: 6.45 samples/sec	Train-FCNLogLoss=0.113633,	
2017-06-05 19:40:08,545 Epoch[25] Batch [370]	Speed: 6.33 samples/sec	Train-FCNLogLoss=0.114060,	
2017-06-05 19:40:20,622 Epoch[25] Batch [380]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.114253,	
2017-06-05 19:40:32,744 Epoch[25] Batch [390]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.114736,	
