2017-07-17 17:24:54,425 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-17 17:26:18,169 Epoch[0] Batch [10]	Speed: 3.58 samples/sec	Train-FCNLogLoss=2.811651,	
2017-07-18 00:24:59,968 Epoch[18] Batch [1330]	Speed: 4.88 samples/sec	Train-FCNLogLoss=1.241077,	
2017-07-18 00:25:08,331 Epoch[18] Batch [1340]	Speed: 4.78 samples/sec	Train-FCNLogLoss=1.241244,	
2017-07-18 00:25:17,189 Epoch[18] Batch [1350]	Speed: 4.52 samples/sec	Train-FCNLogLoss=1.241618,	
2017-07-18 00:25:25,799 Epoch[18] Batch [1360]	Speed: 4.65 samples/sec	Train-FCNLogLoss=1.241591,	
2017-07-18 00:25:34,291 Epoch[18] Batch [1370]	Speed: 4.71 samples/sec	Train-FCNLogLoss=1.242132,	
2017-07-18 00:25:42,638 Epoch[18] Batch [1380]	Speed: 4.79 samples/sec	Train-FCNLogLoss=1.243494,	
2017-07-18 00:25:51,158 Epoch[18] Batch [1390]	Speed: 4.69 samples/sec	Train-FCNLogLoss=1.243185,	
2017-07-18 00:25:59,579 Epoch[18] Batch [1400]	Speed: 4.75 samples/sec	Train-FCNLogLoss=1.243187,	
2017-07-18 00:26:08,048 Epoch[18] Batch [1410]	Speed: 4.72 samples/sec	Train-FCNLogLoss=1.242467,	
2017-07-18 00:26:16,301 Epoch[18] Batch [1420]	Speed: 4.85 samples/sec	Train-FCNLogLoss=1.241983,	
2017-07-18 00:26:24,841 Epoch[18] Batch [1430]	Speed: 4.68 samples/sec	Train-FCNLogLoss=1.241627,	
2017-07-18 00:26:33,144 Epoch[18] Batch [1440]	Speed: 4.82 samples/sec	Train-FCNLogLoss=1.241785,	
2017-07-18 00:26:41,623 Epoch[18] Batch [1450]	Speed: 4.72 samples/sec	Train-FCNLogLoss=1.242115,	
2017-07-18 00:26:50,183 Epoch[18] Batch [1460]	Speed: 4.67 samples/sec	Train-FCNLogLoss=1.241988,	
2017-07-18 00:26:58,989 Epoch[18] Batch [1470]	Speed: 4.54 samples/sec	Train-FCNLogLoss=1.242292,	
2017-07-18 00:27:07,798 Epoch[18] Batch [1480]	Speed: 4.54 samples/sec	Train-FCNLogLoss=1.242132,	
2017-07-18 00:27:13,347 Epoch[18] Train-FCNLogLoss=1.241639
2017-07-18 00:27:13,348 Epoch[18] Time cost=1236.877
2017-07-18 00:27:14,390 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0019.params"
2017-07-18 00:27:17,353 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0019.states"
2017-07-18 00:27:27,170 Epoch[19] Batch [10]	Speed: 4.81 samples/sec	Train-FCNLogLoss=1.234363,	
2017-07-18 00:27:35,250 Epoch[19] Batch [20]	Speed: 4.95 samples/sec	Train-FCNLogLoss=1.220658,	
2017-07-18 00:27:43,144 Epoch[19] Batch [30]	Speed: 5.07 samples/sec	Train-FCNLogLoss=1.211677,	
2017-07-18 00:27:51,272 Epoch[19] Batch [40]	Speed: 4.92 samples/sec	Train-FCNLogLoss=1.225162,	
2017-07-18 00:27:59,492 Epoch[19] Batch [50]	Speed: 4.87 samples/sec	Train-FCNLogLoss=1.248298,	
2017-07-18 00:28:07,790 Epoch[19] Batch [60]	Speed: 4.82 samples/sec	Train-FCNLogLoss=1.259411,	
2017-07-18 00:28:15,952 Epoch[19] Batch [70]	Speed: 4.90 samples/sec	Train-FCNLogLoss=1.251603,	
2017-07-18 00:28:24,476 Epoch[19] Batch [80]	Speed: 4.69 samples/sec	Train-FCNLogLoss=1.248017,	
2017-07-18 00:28:32,405 Epoch[19] Batch [90]	Speed: 5.04 samples/sec	Train-FCNLogLoss=1.227293,	
2017-07-18 00:28:40,804 Epoch[19] Batch [100]	Speed: 4.76 samples/sec	Train-FCNLogLoss=1.229849,	
2017-07-18 00:28:48,983 Epoch[19] Batch [110]	Speed: 4.89 samples/sec	Train-FCNLogLoss=1.233956,	
2017-07-18 00:28:57,614 Epoch[19] Batch [120]	Speed: 4.63 samples/sec	Train-FCNLogLoss=1.233507,	
2017-07-18 00:29:06,002 Epoch[19] Batch [130]	Speed: 4.77 samples/sec	Train-FCNLogLoss=1.236539,	
2017-07-18 00:29:14,004 Epoch[19] Batch [140]	Speed: 5.00 samples/sec	Train-FCNLogLoss=1.230340,	
2017-07-18 00:29:22,030 Epoch[19] Batch [150]	Speed: 4.98 samples/sec	Train-FCNLogLoss=1.225072,	
2017-07-18 00:29:30,656 Epoch[19] Batch [160]	Speed: 4.64 samples/sec	Train-FCNLogLoss=1.230323,	
2017-07-18 00:29:39,249 Epoch[19] Batch [170]	Speed: 4.66 samples/sec	Train-FCNLogLoss=1.232122,	
2017-07-18 00:29:47,395 Epoch[19] Batch [180]	Speed: 4.91 samples/sec	Train-FCNLogLoss=1.228305,	
2017-07-18 00:29:56,308 Epoch[19] Batch [190]	Speed: 4.49 samples/sec	Train-FCNLogLoss=1.230840,	
2017-07-18 00:30:04,681 Epoch[19] Batch [200]	Speed: 4.78 samples/sec	Train-FCNLogLoss=1.231993,	
2017-07-18 00:30:12,681 Epoch[19] Batch [210]	Speed: 5.00 samples/sec	Train-FCNLogLoss=1.227911,	
2017-07-18 00:30:21,111 Epoch[19] Batch [220]	Speed: 4.75 samples/sec	Train-FCNLogLoss=1.227159,	
2017-07-18 00:30:29,285 Epoch[19] Batch [230]	Speed: 4.89 samples/sec	Train-FCNLogLoss=1.226023,	
2017-07-18 00:30:37,660 Epoch[19] Batch [240]	Speed: 4.78 samples/sec	Train-FCNLogLoss=1.222412,	
2017-07-18 00:30:45,927 Epoch[19] Batch [250]	Speed: 4.84 samples/sec	Train-FCNLogLoss=1.223040,	
2017-07-18 00:30:54,350 Epoch[19] Batch [260]	Speed: 4.75 samples/sec	Train-FCNLogLoss=1.225582,	
2017-07-18 00:31:03,176 Epoch[19] Batch [270]	Speed: 4.53 samples/sec	Train-FCNLogLoss=1.227408,	
2017-07-18 00:31:11,267 Epoch[19] Batch [280]	Speed: 4.94 samples/sec	Train-FCNLogLoss=1.231473,	
2017-07-18 00:31:19,584 Epoch[19] Batch [290]	Speed: 4.81 samples/sec	Train-FCNLogLoss=1.229543,	
2017-07-18 00:31:28,106 Epoch[19] Batch [300]	Speed: 4.69 samples/sec	Train-FCNLogLoss=1.230505,	
2017-07-18 00:31:36,811 Epoch[19] Batch [310]	Speed: 4.60 samples/sec	Train-FCNLogLoss=1.230248,	
2017-07-18 00:31:44,922 Epoch[19] Batch [320]	Speed: 4.93 samples/sec	Train-FCNLogLoss=1.231942,	
2017-07-18 00:31:53,303 Epoch[19] Batch [330]	Speed: 4.77 samples/sec	Train-FCNLogLoss=1.229266,	
2017-07-18 00:32:01,499 Epoch[19] Batch [340]	Speed: 4.88 samples/sec	Train-FCNLogLoss=1.232397,	
2017-07-18 00:32:09,763 Epoch[19] Batch [350]	Speed: 4.84 samples/sec	Train-FCNLogLoss=1.238003,	
2017-07-18 00:32:18,127 Epoch[19] Batch [360]	Speed: 4.78 samples/sec	Train-FCNLogLoss=1.238494,	
2017-07-18 00:32:26,572 Epoch[19] Batch [370]	Speed: 4.74 samples/sec	Train-FCNLogLoss=1.238678,	
2017-07-18 00:32:35,001 Epoch[19] Batch [380]	Speed: 4.75 samples/sec	Train-FCNLogLoss=1.239125,	
2017-07-18 00:32:43,739 Epoch[19] Batch [390]	Speed: 4.58 samples/sec	Train-FCNLogLoss=1.240483,	
2017-07-18 00:32:51,865 Epoch[19] Batch [400]	Speed: 4.92 samples/sec	Train-FCNLogLoss=1.238258,	
2017-07-18 00:33:00,193 Epoch[19] Batch [410]	Speed: 4.80 samples/sec	Train-FCNLogLoss=1.234343,	
2017-07-18 00:33:08,193 Epoch[19] Batch [420]	Speed: 5.00 samples/sec	Train-FCNLogLoss=1.232082,	
2017-07-18 00:33:16,312 Epoch[19] Batch [430]	Speed: 4.93 samples/sec	Train-FCNLogLoss=1.230958,	
2017-07-18 00:33:24,828 Epoch[19] Batch [440]	Speed: 4.70 samples/sec	Train-FCNLogLoss=1.230792,	
2017-07-18 00:33:33,111 Epoch[19] Batch [450]	Speed: 4.83 samples/sec	Train-FCNLogLoss=1.232899,	
2017-07-18 00:33:41,843 Epoch[19] Batch [460]	Speed: 4.58 samples/sec	Train-FCNLogLoss=1.234801,	
2017-07-18 00:33:50,911 Epoch[19] Batch [470]	Speed: 4.41 samples/sec	Train-FCNLogLoss=1.233270,	
2017-07-18 00:33:59,484 Epoch[19] Batch [480]	Speed: 4.67 samples/sec	Train-FCNLogLoss=1.234020,	
2017-07-18 00:34:08,026 Epoch[19] Batch [490]	Speed: 4.68 samples/sec	Train-FCNLogLoss=1.234994,	
2017-07-18 00:34:16,552 Epoch[19] Batch [500]	Speed: 4.69 samples/sec	Train-FCNLogLoss=1.234457,	
2017-07-18 00:34:25,300 Epoch[19] Batch [510]	Speed: 4.57 samples/sec	Train-FCNLogLoss=1.236030,	
2017-07-18 00:34:34,180 Epoch[19] Batch [520]	Speed: 4.50 samples/sec	Train-FCNLogLoss=1.237550,	
2017-07-18 00:34:42,485 Epoch[19] Batch [530]	Speed: 4.82 samples/sec	Train-FCNLogLoss=1.237320,	
2017-07-18 00:34:51,206 Epoch[19] Batch [540]	Speed: 4.59 samples/sec	Train-FCNLogLoss=1.237019,	
2017-07-18 00:35:00,167 Epoch[19] Batch [550]	Speed: 4.46 samples/sec	Train-FCNLogLoss=1.237579,	
2017-07-18 00:35:08,679 Epoch[19] Batch [560]	Speed: 4.70 samples/sec	Train-FCNLogLoss=1.238956,	
2017-07-18 00:35:17,759 Epoch[19] Batch [570]	Speed: 4.41 samples/sec	Train-FCNLogLoss=1.237772,	
2017-07-18 00:35:26,436 Epoch[19] Batch [580]	Speed: 4.61 samples/sec	Train-FCNLogLoss=1.240847,	
2017-07-18 00:35:35,520 Epoch[19] Batch [590]	Speed: 4.40 samples/sec	Train-FCNLogLoss=1.239241,	
2017-07-18 00:35:44,053 Epoch[19] Batch [600]	Speed: 4.69 samples/sec	Train-FCNLogLoss=1.241831,	
2017-07-18 00:35:52,546 Epoch[19] Batch [610]	Speed: 4.71 samples/sec	Train-FCNLogLoss=1.242355,	
2017-07-18 00:36:01,280 Epoch[19] Batch [620]	Speed: 4.58 samples/sec	Train-FCNLogLoss=1.240225,	
2017-07-18 00:36:09,946 Epoch[19] Batch [630]	Speed: 4.62 samples/sec	Train-FCNLogLoss=1.239895,	
2017-07-18 00:36:18,443 Epoch[19] Batch [640]	Speed: 4.71 samples/sec	Train-FCNLogLoss=1.238916,	
2017-07-18 00:36:26,987 Epoch[19] Batch [650]	Speed: 4.68 samples/sec	Train-FCNLogLoss=1.239117,	
2017-07-18 00:36:35,651 Epoch[19] Batch [660]	Speed: 4.62 samples/sec	Train-FCNLogLoss=1.239580,	
2017-07-18 00:36:44,805 Epoch[19] Batch [670]	Speed: 4.37 samples/sec	Train-FCNLogLoss=1.240428,	
2017-07-18 00:36:53,792 Epoch[19] Batch [680]	Speed: 4.45 samples/sec	Train-FCNLogLoss=1.240472,	
2017-07-18 00:37:02,326 Epoch[19] Batch [690]	Speed: 4.69 samples/sec	Train-FCNLogLoss=1.240266,	
2017-07-18 00:37:10,925 Epoch[19] Batch [700]	Speed: 4.65 samples/sec	Train-FCNLogLoss=1.241700,	
2017-07-18 00:37:19,790 Epoch[19] Batch [710]	Speed: 4.51 samples/sec	Train-FCNLogLoss=1.240228,	
2017-07-18 00:37:28,587 Epoch[19] Batch [720]	Speed: 4.55 samples/sec	Train-FCNLogLoss=1.241418,	
2017-07-18 00:37:37,598 Epoch[19] Batch [730]	Speed: 4.44 samples/sec	Train-FCNLogLoss=1.240784,	
2017-07-18 00:37:46,384 Epoch[19] Batch [740]	Speed: 4.56 samples/sec	Train-FCNLogLoss=1.240031,	
2017-07-18 00:37:55,526 Epoch[19] Batch [750]	Speed: 4.38 samples/sec	Train-FCNLogLoss=1.239025,	
2017-07-18 00:38:04,256 Epoch[19] Batch [760]	Speed: 4.58 samples/sec	Train-FCNLogLoss=1.240386,	
2017-07-18 00:38:12,777 Epoch[19] Batch [770]	Speed: 4.69 samples/sec	Train-FCNLogLoss=1.240773,	
2017-07-18 00:38:21,392 Epoch[19] Batch [780]	Speed: 4.64 samples/sec	Train-FCNLogLoss=1.240671,	
2017-07-18 00:38:30,078 Epoch[19] Batch [790]	Speed: 4.61 samples/sec	Train-FCNLogLoss=1.241421,	
2017-07-18 00:38:38,533 Epoch[19] Batch [800]	Speed: 4.73 samples/sec	Train-FCNLogLoss=1.241598,	
2017-07-18 00:38:47,269 Epoch[19] Batch [810]	Speed: 4.58 samples/sec	Train-FCNLogLoss=1.241445,	
2017-07-18 00:38:55,619 Epoch[19] Batch [820]	Speed: 4.79 samples/sec	Train-FCNLogLoss=1.241517,	
2017-07-18 00:39:03,926 Epoch[19] Batch [830]	Speed: 4.82 samples/sec	Train-FCNLogLoss=1.241843,	
2017-07-18 00:39:12,720 Epoch[19] Batch [840]	Speed: 4.55 samples/sec	Train-FCNLogLoss=1.241115,	
2017-07-18 00:39:21,571 Epoch[19] Batch [850]	Speed: 4.52 samples/sec	Train-FCNLogLoss=1.240529,	
2017-07-18 00:39:30,412 Epoch[19] Batch [860]	Speed: 4.52 samples/sec	Train-FCNLogLoss=1.241596,	
2017-07-18 00:39:39,496 Epoch[19] Batch [870]	Speed: 4.40 samples/sec	Train-FCNLogLoss=1.240750,	
2017-07-18 00:39:48,098 Epoch[19] Batch [880]	Speed: 4.65 samples/sec	Train-FCNLogLoss=1.241449,	
2017-07-18 00:39:57,126 Epoch[19] Batch [890]	Speed: 4.43 samples/sec	Train-FCNLogLoss=1.240619,	
2017-07-18 00:40:06,027 Epoch[19] Batch [900]	Speed: 4.49 samples/sec	Train-FCNLogLoss=1.240810,	
2017-07-18 00:40:14,704 Epoch[19] Batch [910]	Speed: 4.61 samples/sec	Train-FCNLogLoss=1.240387,	
2017-07-18 00:40:23,499 Epoch[19] Batch [920]	Speed: 4.55 samples/sec	Train-FCNLogLoss=1.241164,	
2017-07-18 00:40:32,241 Epoch[19] Batch [930]	Speed: 4.58 samples/sec	Train-FCNLogLoss=1.241581,	
2017-07-18 00:40:40,930 Epoch[19] Batch [940]	Speed: 4.60 samples/sec	Train-FCNLogLoss=1.241630,	
2017-07-18 00:40:49,747 Epoch[19] Batch [950]	Speed: 4.54 samples/sec	Train-FCNLogLoss=1.241979,	
2017-07-18 00:40:58,779 Epoch[19] Batch [960]	Speed: 4.43 samples/sec	Train-FCNLogLoss=1.242347,	
2017-07-18 00:41:07,784 Epoch[19] Batch [970]	Speed: 4.44 samples/sec	Train-FCNLogLoss=1.242206,	
2017-07-18 00:41:16,755 Epoch[19] Batch [980]	Speed: 4.46 samples/sec	Train-FCNLogLoss=1.242002,	
2017-07-18 00:41:25,214 Epoch[19] Batch [990]	Speed: 4.73 samples/sec	Train-FCNLogLoss=1.241656,	
2017-07-18 00:41:34,185 Epoch[19] Batch [1000]	Speed: 4.46 samples/sec	Train-FCNLogLoss=1.241649,	
2017-07-18 00:41:42,972 Epoch[19] Batch [1010]	Speed: 4.55 samples/sec	Train-FCNLogLoss=1.241896,	
2017-07-18 00:41:51,859 Epoch[19] Batch [1020]	Speed: 4.50 samples/sec	Train-FCNLogLoss=1.242039,	
2017-07-18 00:42:00,494 Epoch[19] Batch [1030]	Speed: 4.63 samples/sec	Train-FCNLogLoss=1.242292,	
2017-07-18 00:42:09,329 Epoch[19] Batch [1040]	Speed: 4.53 samples/sec	Train-FCNLogLoss=1.242825,	
2017-07-18 00:42:18,219 Epoch[19] Batch [1050]	Speed: 4.50 samples/sec	Train-FCNLogLoss=1.242126,	
2017-07-18 00:42:27,120 Epoch[19] Batch [1060]	Speed: 4.49 samples/sec	Train-FCNLogLoss=1.242054,	
2017-07-18 00:42:35,837 Epoch[19] Batch [1070]	Speed: 4.59 samples/sec	Train-FCNLogLoss=1.241454,	
2017-07-18 00:42:44,957 Epoch[19] Batch [1080]	Speed: 4.39 samples/sec	Train-FCNLogLoss=1.242393,	
2017-07-18 00:42:53,879 Epoch[19] Batch [1090]	Speed: 4.48 samples/sec	Train-FCNLogLoss=1.242108,	
2017-07-18 00:43:02,714 Epoch[19] Batch [1100]	Speed: 4.53 samples/sec	Train-FCNLogLoss=1.242198,	
2017-07-18 00:43:11,528 Epoch[19] Batch [1110]	Speed: 4.54 samples/sec	Train-FCNLogLoss=1.241428,	
2017-07-18 00:43:20,074 Epoch[19] Batch [1120]	Speed: 4.68 samples/sec	Train-FCNLogLoss=1.241756,	
2017-07-18 00:43:28,886 Epoch[19] Batch [1130]	Speed: 4.54 samples/sec	Train-FCNLogLoss=1.242346,	
2017-07-18 00:43:37,555 Epoch[19] Batch [1140]	Speed: 4.61 samples/sec	Train-FCNLogLoss=1.241951,	
2017-07-18 00:43:46,526 Epoch[19] Batch [1150]	Speed: 4.46 samples/sec	Train-FCNLogLoss=1.242711,	
2017-07-18 00:43:54,998 Epoch[19] Batch [1160]	Speed: 4.72 samples/sec	Train-FCNLogLoss=1.243506,	
2017-07-18 00:44:03,713 Epoch[19] Batch [1170]	Speed: 4.59 samples/sec	Train-FCNLogLoss=1.243432,	
2017-07-18 00:44:12,479 Epoch[19] Batch [1180]	Speed: 4.56 samples/sec	Train-FCNLogLoss=1.242986,	
2017-07-18 00:44:21,335 Epoch[19] Batch [1190]	Speed: 4.52 samples/sec	Train-FCNLogLoss=1.242421,	
2017-07-18 00:44:30,200 Epoch[19] Batch [1200]	Speed: 4.51 samples/sec	Train-FCNLogLoss=1.243189,	
2017-07-18 00:44:39,173 Epoch[19] Batch [1210]	Speed: 4.46 samples/sec	Train-FCNLogLoss=1.243435,	
2017-07-18 00:44:47,927 Epoch[19] Batch [1220]	Speed: 4.57 samples/sec	Train-FCNLogLoss=1.243740,	
2017-07-18 00:44:56,497 Epoch[19] Batch [1230]	Speed: 4.67 samples/sec	Train-FCNLogLoss=1.243866,	
2017-07-18 00:45:04,962 Epoch[19] Batch [1240]	Speed: 4.73 samples/sec	Train-FCNLogLoss=1.243958,	
2017-07-18 00:45:13,181 Epoch[19] Batch [1250]	Speed: 4.87 samples/sec	Train-FCNLogLoss=1.243951,	
2017-07-18 00:45:21,904 Epoch[19] Batch [1260]	Speed: 4.59 samples/sec	Train-FCNLogLoss=1.245021,	
2017-07-18 00:45:30,737 Epoch[19] Batch [1270]	Speed: 4.53 samples/sec	Train-FCNLogLoss=1.244621,	
2017-07-18 00:45:39,410 Epoch[19] Batch [1280]	Speed: 4.61 samples/sec	Train-FCNLogLoss=1.244715,	
2017-07-18 00:45:48,061 Epoch[19] Batch [1290]	Speed: 4.62 samples/sec	Train-FCNLogLoss=1.244851,	
2017-07-18 00:45:56,905 Epoch[19] Batch [1300]	Speed: 4.52 samples/sec	Train-FCNLogLoss=1.244750,	
2017-07-18 00:46:05,368 Epoch[19] Batch [1310]	Speed: 4.73 samples/sec	Train-FCNLogLoss=1.244654,	
2017-07-18 00:46:14,191 Epoch[19] Batch [1320]	Speed: 4.53 samples/sec	Train-FCNLogLoss=1.244689,	
2017-07-18 00:46:23,247 Epoch[19] Batch [1330]	Speed: 4.42 samples/sec	Train-FCNLogLoss=1.243946,	
2017-07-18 00:46:31,973 Epoch[19] Batch [1340]	Speed: 4.58 samples/sec	Train-FCNLogLoss=1.243287,	
2017-07-18 00:46:41,023 Epoch[19] Batch [1350]	Speed: 4.42 samples/sec	Train-FCNLogLoss=1.244375,	
2017-07-18 00:46:50,046 Epoch[19] Batch [1360]	Speed: 4.43 samples/sec	Train-FCNLogLoss=1.244559,	
2017-07-18 00:46:58,838 Epoch[19] Batch [1370]	Speed: 4.55 samples/sec	Train-FCNLogLoss=1.244683,	
2017-07-18 00:47:08,767 Epoch[19] Batch [1380]	Speed: 4.03 samples/sec	Train-FCNLogLoss=1.244151,	
2017-07-18 00:47:17,956 Epoch[19] Batch [1390]	Speed: 4.35 samples/sec	Train-FCNLogLoss=1.243068,	
2017-07-18 00:47:27,134 Epoch[19] Batch [1400]	Speed: 4.36 samples/sec	Train-FCNLogLoss=1.243229,	
2017-07-18 00:47:36,108 Epoch[19] Batch [1410]	Speed: 4.46 samples/sec	Train-FCNLogLoss=1.242958,	
2017-07-18 00:47:44,908 Epoch[19] Batch [1420]	Speed: 4.55 samples/sec	Train-FCNLogLoss=1.243058,	
2017-07-18 00:47:53,914 Epoch[19] Batch [1430]	Speed: 4.44 samples/sec	Train-FCNLogLoss=1.242661,	
2017-07-18 00:48:02,637 Epoch[19] Batch [1440]	Speed: 4.59 samples/sec	Train-FCNLogLoss=1.242307,	
2017-07-18 00:48:11,927 Epoch[19] Batch [1450]	Speed: 4.31 samples/sec	Train-FCNLogLoss=1.242735,	
2017-07-18 00:48:20,672 Epoch[19] Batch [1460]	Speed: 4.57 samples/sec	Train-FCNLogLoss=1.243225,	
2017-07-18 00:48:29,584 Epoch[19] Batch [1470]	Speed: 4.49 samples/sec	Train-FCNLogLoss=1.243182,	
2017-07-18 00:48:38,344 Epoch[19] Batch [1480]	Speed: 4.57 samples/sec	Train-FCNLogLoss=1.242683,	
2017-07-18 00:48:43,690 Epoch[19] Train-FCNLogLoss=1.243109
2017-07-18 00:48:43,690 Epoch[19] Time cost=1286.143
2017-07-18 00:48:44,691 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0020.params"
2017-07-18 00:48:47,310 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0020.states"
2017-07-18 00:48:57,007 Epoch[20] Batch [10]	Speed: 4.86 samples/sec	Train-FCNLogLoss=1.300039,	
2017-07-18 00:49:05,010 Epoch[20] Batch [20]	Speed: 5.00 samples/sec	Train-FCNLogLoss=1.227698,	
2017-07-18 00:49:13,085 Epoch[20] Batch [30]	Speed: 4.95 samples/sec	Train-FCNLogLoss=1.243302,	
2017-07-18 00:49:21,427 Epoch[20] Batch [40]	Speed: 4.80 samples/sec	Train-FCNLogLoss=1.247952,	
2017-07-18 00:49:29,538 Epoch[20] Batch [50]	Speed: 4.93 samples/sec	Train-FCNLogLoss=1.254331,	
2017-07-18 00:49:37,987 Epoch[20] Batch [60]	Speed: 4.73 samples/sec	Train-FCNLogLoss=1.249035,	
2017-07-18 00:49:46,491 Epoch[20] Batch [70]	Speed: 4.70 samples/sec	Train-FCNLogLoss=1.256976,	
2017-07-18 00:49:54,697 Epoch[20] Batch [80]	Speed: 4.87 samples/sec	Train-FCNLogLoss=1.266706,	
2017-07-18 00:50:02,961 Epoch[20] Batch [90]	Speed: 4.84 samples/sec	Train-FCNLogLoss=1.262147,	
2017-07-18 00:50:11,189 Epoch[20] Batch [100]	Speed: 4.86 samples/sec	Train-FCNLogLoss=1.255798,	
2017-07-18 00:50:19,330 Epoch[20] Batch [110]	Speed: 4.91 samples/sec	Train-FCNLogLoss=1.248567,	
2017-07-18 00:50:27,519 Epoch[20] Batch [120]	Speed: 4.88 samples/sec	Train-FCNLogLoss=1.246005,	
2017-07-18 00:50:35,874 Epoch[20] Batch [130]	Speed: 4.79 samples/sec	Train-FCNLogLoss=1.253776,	
2017-07-18 00:50:43,943 Epoch[20] Batch [140]	Speed: 4.96 samples/sec	Train-FCNLogLoss=1.256491,	
2017-07-18 00:50:52,466 Epoch[20] Batch [150]	Speed: 4.69 samples/sec	Train-FCNLogLoss=1.254924,	
2017-07-18 00:51:01,160 Epoch[20] Batch [160]	Speed: 4.60 samples/sec	Train-FCNLogLoss=1.254274,	
2017-07-18 00:51:09,151 Epoch[20] Batch [170]	Speed: 5.01 samples/sec	Train-FCNLogLoss=1.261281,	
2017-07-18 00:51:17,035 Epoch[20] Batch [180]	Speed: 5.07 samples/sec	Train-FCNLogLoss=1.254809,	
2017-07-18 00:51:24,902 Epoch[20] Batch [190]	Speed: 5.08 samples/sec	Train-FCNLogLoss=1.253429,	
2017-07-18 00:51:33,321 Epoch[20] Batch [200]	Speed: 4.75 samples/sec	Train-FCNLogLoss=1.248756,	
2017-07-18 00:51:41,487 Epoch[20] Batch [210]	Speed: 4.90 samples/sec	Train-FCNLogLoss=1.249204,	
2017-07-18 00:51:50,126 Epoch[20] Batch [220]	Speed: 4.63 samples/sec	Train-FCNLogLoss=1.249963,	
2017-07-18 00:51:58,095 Epoch[20] Batch [230]	Speed: 5.02 samples/sec	Train-FCNLogLoss=1.254750,	
2017-07-18 00:52:06,689 Epoch[20] Batch [240]	Speed: 4.65 samples/sec	Train-FCNLogLoss=1.252905,	
2017-07-18 00:52:14,886 Epoch[20] Batch [250]	Speed: 4.88 samples/sec	Train-FCNLogLoss=1.251990,	
2017-07-18 00:52:23,168 Epoch[20] Batch [260]	Speed: 4.83 samples/sec	Train-FCNLogLoss=1.253242,	
2017-07-18 00:52:31,363 Epoch[20] Batch [270]	Speed: 4.88 samples/sec	Train-FCNLogLoss=1.253034,	
2017-07-18 00:52:39,276 Epoch[20] Batch [280]	Speed: 5.06 samples/sec	Train-FCNLogLoss=1.248596,	
2017-07-18 00:52:47,551 Epoch[20] Batch [290]	Speed: 4.83 samples/sec	Train-FCNLogLoss=1.249257,	
2017-07-18 00:52:55,699 Epoch[20] Batch [300]	Speed: 4.91 samples/sec	Train-FCNLogLoss=1.246569,	
2017-07-18 00:53:03,918 Epoch[20] Batch [310]	Speed: 4.87 samples/sec	Train-FCNLogLoss=1.245249,	
2017-07-18 00:53:12,401 Epoch[20] Batch [320]	Speed: 4.72 samples/sec	Train-FCNLogLoss=1.243290,	
2017-07-18 00:53:20,746 Epoch[20] Batch [330]	Speed: 4.79 samples/sec	Train-FCNLogLoss=1.247988,	
