2017-07-13 10:44:30,156 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-13 10:45:25,550 Epoch[0] Batch [10]	Speed: 4.05 samples/sec	Train-FCNLogLoss=2.747120,	
2017-07-13 12:03:39,313 Epoch[2] Batch [950]	Speed: 2.33 samples/sec	Train-FCNLogLoss=1.251507,	
2017-07-13 12:03:54,951 Epoch[2] Batch [960]	Speed: 2.56 samples/sec	Train-FCNLogLoss=1.251104,	
2017-07-13 12:04:11,254 Epoch[2] Batch [970]	Speed: 2.45 samples/sec	Train-FCNLogLoss=1.251644,	
2017-07-13 12:04:26,814 Epoch[2] Batch [980]	Speed: 2.57 samples/sec	Train-FCNLogLoss=1.252603,	
2017-07-13 12:04:43,251 Epoch[2] Batch [990]	Speed: 2.43 samples/sec	Train-FCNLogLoss=1.252495,	
2017-07-13 12:04:58,996 Epoch[2] Batch [1000]	Speed: 2.54 samples/sec	Train-FCNLogLoss=1.252905,	
2017-07-13 12:05:15,540 Epoch[2] Batch [1010]	Speed: 2.42 samples/sec	Train-FCNLogLoss=1.252050,	
2017-07-13 12:05:30,354 Epoch[2] Batch [1020]	Speed: 2.70 samples/sec	Train-FCNLogLoss=1.252631,	
2017-07-13 12:05:43,817 Epoch[2] Batch [1030]	Speed: 2.97 samples/sec	Train-FCNLogLoss=1.251573,	
2017-07-13 12:05:57,939 Epoch[2] Batch [1040]	Speed: 2.83 samples/sec	Train-FCNLogLoss=1.251459,	
2017-07-13 12:06:12,846 Epoch[2] Batch [1050]	Speed: 2.68 samples/sec	Train-FCNLogLoss=1.250794,	
2017-07-13 12:06:29,592 Epoch[2] Batch [1060]	Speed: 2.39 samples/sec	Train-FCNLogLoss=1.250879,	
2017-07-13 12:06:43,149 Epoch[2] Batch [1070]	Speed: 2.95 samples/sec	Train-FCNLogLoss=1.250384,	
2017-07-13 12:07:00,777 Epoch[2] Batch [1080]	Speed: 2.27 samples/sec	Train-FCNLogLoss=1.249970,	
2017-07-13 12:07:19,466 Epoch[2] Batch [1090]	Speed: 2.14 samples/sec	Train-FCNLogLoss=1.250465,	
2017-07-13 12:07:37,023 Epoch[2] Batch [1100]	Speed: 2.28 samples/sec	Train-FCNLogLoss=1.250352,	
2017-07-13 12:07:56,181 Epoch[2] Batch [1110]	Speed: 2.09 samples/sec	Train-FCNLogLoss=1.250345,	
2017-07-13 12:08:13,899 Epoch[2] Batch [1120]	Speed: 2.26 samples/sec	Train-FCNLogLoss=1.251554,	
2017-07-13 12:08:27,843 Epoch[2] Batch [1130]	Speed: 2.87 samples/sec	Train-FCNLogLoss=1.252095,	
2017-07-13 12:08:44,376 Epoch[2] Batch [1140]	Speed: 2.42 samples/sec	Train-FCNLogLoss=1.251844,	
2017-07-13 12:08:59,671 Epoch[2] Batch [1150]	Speed: 2.62 samples/sec	Train-FCNLogLoss=1.251616,	
2017-07-13 12:09:13,645 Epoch[2] Batch [1160]	Speed: 2.86 samples/sec	Train-FCNLogLoss=1.251887,	
2017-07-13 12:09:29,370 Epoch[2] Batch [1170]	Speed: 2.54 samples/sec	Train-FCNLogLoss=1.251942,	
2017-07-13 12:09:44,007 Epoch[2] Batch [1180]	Speed: 2.73 samples/sec	Train-FCNLogLoss=1.251377,	
2017-07-13 12:09:57,922 Epoch[2] Batch [1190]	Speed: 2.87 samples/sec	Train-FCNLogLoss=1.252084,	
2017-07-13 12:10:11,178 Epoch[2] Batch [1200]	Speed: 3.02 samples/sec	Train-FCNLogLoss=1.251803,	
2017-07-13 12:10:25,318 Epoch[2] Batch [1210]	Speed: 2.83 samples/sec	Train-FCNLogLoss=1.251117,	
2017-07-13 12:10:40,220 Epoch[2] Batch [1220]	Speed: 2.68 samples/sec	Train-FCNLogLoss=1.250572,	
2017-07-13 12:10:54,515 Epoch[2] Batch [1230]	Speed: 2.80 samples/sec	Train-FCNLogLoss=1.250736,	
2017-07-13 12:11:13,366 Epoch[2] Batch [1240]	Speed: 2.12 samples/sec	Train-FCNLogLoss=1.251641,	
2017-07-13 12:11:28,120 Epoch[2] Batch [1250]	Speed: 2.71 samples/sec	Train-FCNLogLoss=1.251681,	
2017-07-13 12:11:42,803 Epoch[2] Batch [1260]	Speed: 2.72 samples/sec	Train-FCNLogLoss=1.251676,	
2017-07-13 12:11:58,510 Epoch[2] Batch [1270]	Speed: 2.55 samples/sec	Train-FCNLogLoss=1.251323,	
2017-07-13 12:12:13,626 Epoch[2] Batch [1280]	Speed: 2.65 samples/sec	Train-FCNLogLoss=1.250575,	
2017-07-13 12:12:28,976 Epoch[2] Batch [1290]	Speed: 2.61 samples/sec	Train-FCNLogLoss=1.250604,	
2017-07-13 12:12:43,448 Epoch[2] Batch [1300]	Speed: 2.76 samples/sec	Train-FCNLogLoss=1.250472,	
2017-07-13 12:12:58,660 Epoch[2] Batch [1310]	Speed: 2.63 samples/sec	Train-FCNLogLoss=1.250132,	
2017-07-13 12:13:12,949 Epoch[2] Batch [1320]	Speed: 2.80 samples/sec	Train-FCNLogLoss=1.249701,	
2017-07-13 12:13:27,900 Epoch[2] Batch [1330]	Speed: 2.68 samples/sec	Train-FCNLogLoss=1.249852,	
2017-07-13 12:13:45,255 Epoch[2] Batch [1340]	Speed: 2.30 samples/sec	Train-FCNLogLoss=1.249872,	
2017-07-13 12:13:59,286 Epoch[2] Batch [1350]	Speed: 2.85 samples/sec	Train-FCNLogLoss=1.249854,	
2017-07-13 12:14:14,078 Epoch[2] Batch [1360]	Speed: 2.70 samples/sec	Train-FCNLogLoss=1.249870,	
2017-07-13 12:14:31,073 Epoch[2] Batch [1370]	Speed: 2.35 samples/sec	Train-FCNLogLoss=1.249668,	
2017-07-13 12:14:45,948 Epoch[2] Batch [1380]	Speed: 2.69 samples/sec	Train-FCNLogLoss=1.249706,	
2017-07-13 12:15:02,196 Epoch[2] Batch [1390]	Speed: 2.46 samples/sec	Train-FCNLogLoss=1.249410,	
2017-07-13 12:15:16,921 Epoch[2] Batch [1400]	Speed: 2.72 samples/sec	Train-FCNLogLoss=1.249328,	
2017-07-13 12:15:33,370 Epoch[2] Batch [1410]	Speed: 2.43 samples/sec	Train-FCNLogLoss=1.250274,	
2017-07-13 12:15:49,376 Epoch[2] Batch [1420]	Speed: 2.50 samples/sec	Train-FCNLogLoss=1.250107,	
2017-07-13 12:16:03,994 Epoch[2] Batch [1430]	Speed: 2.74 samples/sec	Train-FCNLogLoss=1.249545,	
2017-07-13 12:16:19,173 Epoch[2] Batch [1440]	Speed: 2.64 samples/sec	Train-FCNLogLoss=1.249783,	
2017-07-13 12:16:35,149 Epoch[2] Batch [1450]	Speed: 2.50 samples/sec	Train-FCNLogLoss=1.249498,	
2017-07-13 12:16:51,199 Epoch[2] Batch [1460]	Speed: 2.49 samples/sec	Train-FCNLogLoss=1.249291,	
2017-07-13 12:17:06,140 Epoch[2] Batch [1470]	Speed: 2.68 samples/sec	Train-FCNLogLoss=1.249499,	
2017-07-13 12:17:18,745 Epoch[2] Batch [1480]	Speed: 3.17 samples/sec	Train-FCNLogLoss=1.249723,	
2017-07-13 12:17:26,774 Epoch[2] Train-FCNLogLoss=1.249203
2017-07-13 12:17:26,775 Epoch[2] Time cost=2307.094
2017-07-13 12:17:28,824 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0003.params"
2017-07-13 12:17:44,363 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0003.states"
2017-07-13 12:18:00,834 Epoch[3] Batch [10]	Speed: 2.73 samples/sec	Train-FCNLogLoss=1.161467,	
2017-07-13 12:18:16,063 Epoch[3] Batch [20]	Speed: 2.63 samples/sec	Train-FCNLogLoss=1.176224,	
2017-07-13 12:18:31,786 Epoch[3] Batch [30]	Speed: 2.54 samples/sec	Train-FCNLogLoss=1.178082,	
2017-07-13 12:18:46,645 Epoch[3] Batch [40]	Speed: 2.69 samples/sec	Train-FCNLogLoss=1.213459,	
2017-07-13 12:19:02,150 Epoch[3] Batch [50]	Speed: 2.58 samples/sec	Train-FCNLogLoss=1.244554,	
2017-07-13 12:19:17,782 Epoch[3] Batch [60]	Speed: 2.56 samples/sec	Train-FCNLogLoss=1.260545,	
2017-07-13 12:19:33,401 Epoch[3] Batch [70]	Speed: 2.56 samples/sec	Train-FCNLogLoss=1.259998,	
2017-07-13 12:19:49,649 Epoch[3] Batch [80]	Speed: 2.46 samples/sec	Train-FCNLogLoss=1.252428,	
2017-07-13 12:20:06,666 Epoch[3] Batch [90]	Speed: 2.35 samples/sec	Train-FCNLogLoss=1.239739,	
2017-07-13 12:20:22,102 Epoch[3] Batch [100]	Speed: 2.59 samples/sec	Train-FCNLogLoss=1.251689,	
2017-07-13 12:20:37,604 Epoch[3] Batch [110]	Speed: 2.58 samples/sec	Train-FCNLogLoss=1.254063,	
2017-07-13 12:20:53,496 Epoch[3] Batch [120]	Speed: 2.52 samples/sec	Train-FCNLogLoss=1.250203,	
2017-07-13 12:21:09,360 Epoch[3] Batch [130]	Speed: 2.52 samples/sec	Train-FCNLogLoss=1.248075,	
2017-07-13 12:21:24,674 Epoch[3] Batch [140]	Speed: 2.61 samples/sec	Train-FCNLogLoss=1.255075,	
2017-07-13 12:21:41,326 Epoch[3] Batch [150]	Speed: 2.40 samples/sec	Train-FCNLogLoss=1.255418,	
2017-07-13 12:21:56,026 Epoch[3] Batch [160]	Speed: 2.72 samples/sec	Train-FCNLogLoss=1.248829,	
2017-07-13 12:22:11,047 Epoch[3] Batch [170]	Speed: 2.66 samples/sec	Train-FCNLogLoss=1.252468,	
2017-07-13 12:22:25,802 Epoch[3] Batch [180]	Speed: 2.71 samples/sec	Train-FCNLogLoss=1.252421,	
2017-07-13 12:22:40,281 Epoch[3] Batch [190]	Speed: 2.76 samples/sec	Train-FCNLogLoss=1.251928,	
2017-07-13 12:22:54,063 Epoch[3] Batch [200]	Speed: 2.90 samples/sec	Train-FCNLogLoss=1.249787,	
2017-07-13 12:23:09,582 Epoch[3] Batch [210]	Speed: 2.58 samples/sec	Train-FCNLogLoss=1.246135,	
2017-07-13 12:23:26,033 Epoch[3] Batch [220]	Speed: 2.43 samples/sec	Train-FCNLogLoss=1.251602,	
2017-07-13 12:23:43,011 Epoch[3] Batch [230]	Speed: 2.36 samples/sec	Train-FCNLogLoss=1.249430,	
2017-07-13 12:23:57,824 Epoch[3] Batch [240]	Speed: 2.70 samples/sec	Train-FCNLogLoss=1.247529,	
2017-07-13 12:24:13,992 Epoch[3] Batch [250]	Speed: 2.47 samples/sec	Train-FCNLogLoss=1.253256,	
2017-07-13 12:24:29,644 Epoch[3] Batch [260]	Speed: 2.56 samples/sec	Train-FCNLogLoss=1.255479,	
2017-07-13 12:24:43,523 Epoch[3] Batch [270]	Speed: 2.88 samples/sec	Train-FCNLogLoss=1.255413,	
2017-07-13 12:24:59,187 Epoch[3] Batch [280]	Speed: 2.55 samples/sec	Train-FCNLogLoss=1.254236,	
2017-07-13 12:25:14,290 Epoch[3] Batch [290]	Speed: 2.65 samples/sec	Train-FCNLogLoss=1.257073,	
2017-07-13 12:25:30,473 Epoch[3] Batch [300]	Speed: 2.47 samples/sec	Train-FCNLogLoss=1.254744,	
2017-07-13 12:25:45,979 Epoch[3] Batch [310]	Speed: 2.58 samples/sec	Train-FCNLogLoss=1.255585,	
2017-07-13 12:26:02,958 Epoch[3] Batch [320]	Speed: 2.36 samples/sec	Train-FCNLogLoss=1.254849,	
2017-07-13 12:26:19,764 Epoch[3] Batch [330]	Speed: 2.38 samples/sec	Train-FCNLogLoss=1.253647,	
2017-07-13 12:26:35,914 Epoch[3] Batch [340]	Speed: 2.48 samples/sec	Train-FCNLogLoss=1.255460,	
2017-07-13 12:26:50,978 Epoch[3] Batch [350]	Speed: 2.66 samples/sec	Train-FCNLogLoss=1.255776,	
2017-07-13 12:27:06,481 Epoch[3] Batch [360]	Speed: 2.58 samples/sec	Train-FCNLogLoss=1.254996,	
2017-07-13 12:27:19,998 Epoch[3] Batch [370]	Speed: 2.96 samples/sec	Train-FCNLogLoss=1.255412,	
2017-07-13 12:27:37,644 Epoch[3] Batch [380]	Speed: 2.27 samples/sec	Train-FCNLogLoss=1.254485,	
2017-07-13 12:27:53,927 Epoch[3] Batch [390]	Speed: 2.46 samples/sec	Train-FCNLogLoss=1.254378,	
2017-07-13 12:28:07,624 Epoch[3] Batch [400]	Speed: 2.92 samples/sec	Train-FCNLogLoss=1.252437,	
2017-07-13 12:28:22,522 Epoch[3] Batch [410]	Speed: 2.68 samples/sec	Train-FCNLogLoss=1.250307,	
2017-07-13 12:28:40,941 Epoch[3] Batch [420]	Speed: 2.17 samples/sec	Train-FCNLogLoss=1.250961,	
2017-07-13 12:29:02,046 Epoch[3] Batch [430]	Speed: 1.90 samples/sec	Train-FCNLogLoss=1.250457,	
2017-07-13 12:29:24,834 Epoch[3] Batch [440]	Speed: 1.76 samples/sec	Train-FCNLogLoss=1.249799,	
2017-07-13 12:29:44,129 Epoch[3] Batch [450]	Speed: 2.07 samples/sec	Train-FCNLogLoss=1.249984,	
2017-07-13 12:30:04,312 Epoch[3] Batch [460]	Speed: 1.98 samples/sec	Train-FCNLogLoss=1.248818,	
2017-07-13 12:30:23,953 Epoch[3] Batch [470]	Speed: 2.04 samples/sec	Train-FCNLogLoss=1.249927,	
2017-07-13 12:30:44,503 Epoch[3] Batch [480]	Speed: 1.95 samples/sec	Train-FCNLogLoss=1.250044,	
2017-07-13 12:31:06,416 Epoch[3] Batch [490]	Speed: 1.83 samples/sec	Train-FCNLogLoss=1.248756,	
2017-07-13 12:31:26,656 Epoch[3] Batch [500]	Speed: 1.98 samples/sec	Train-FCNLogLoss=1.249381,	
2017-07-13 12:31:44,900 Epoch[3] Batch [510]	Speed: 2.19 samples/sec	Train-FCNLogLoss=1.248085,	
2017-07-13 12:32:05,523 Epoch[3] Batch [520]	Speed: 1.94 samples/sec	Train-FCNLogLoss=1.248762,	
2017-07-13 12:32:24,825 Epoch[3] Batch [530]	Speed: 2.07 samples/sec	Train-FCNLogLoss=1.249644,	
2017-07-13 12:32:44,900 Epoch[3] Batch [540]	Speed: 1.99 samples/sec	Train-FCNLogLoss=1.249413,	
2017-07-13 12:33:01,155 Epoch[3] Batch [550]	Speed: 2.46 samples/sec	Train-FCNLogLoss=1.248889,	
2017-07-13 12:33:15,624 Epoch[3] Batch [560]	Speed: 2.76 samples/sec	Train-FCNLogLoss=1.247540,	
