2017-07-31 12:47:30,147 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '4,5,6,7',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-31 12:48:37,406 Epoch[0] Batch [10]	Speed: 3.71 samples/sec	Train-FCNLogLoss=2.890072,	
2017-07-31 18:34:12,268 Epoch[30] Batch [10]	Speed: 9.14 samples/sec	Train-FCNLogLoss=0.106858,	
2017-07-31 18:34:16,824 Epoch[30] Batch [20]	Speed: 8.78 samples/sec	Train-FCNLogLoss=0.109979,	
2017-07-31 18:34:21,465 Epoch[30] Batch [30]	Speed: 8.62 samples/sec	Train-FCNLogLoss=0.110120,	
2017-07-31 18:34:26,149 Epoch[30] Batch [40]	Speed: 8.54 samples/sec	Train-FCNLogLoss=0.109144,	
2017-07-31 18:34:30,621 Epoch[30] Batch [50]	Speed: 8.95 samples/sec	Train-FCNLogLoss=0.112021,	
2017-07-31 18:34:35,355 Epoch[30] Batch [60]	Speed: 8.45 samples/sec	Train-FCNLogLoss=0.113983,	
2017-07-31 18:34:40,201 Epoch[30] Batch [70]	Speed: 8.25 samples/sec	Train-FCNLogLoss=0.115315,	
2017-07-31 18:34:44,618 Epoch[30] Batch [80]	Speed: 9.06 samples/sec	Train-FCNLogLoss=0.114287,	
2017-07-31 18:34:49,184 Epoch[30] Batch [90]	Speed: 8.76 samples/sec	Train-FCNLogLoss=0.115051,	
2017-07-31 18:34:53,546 Epoch[30] Batch [100]	Speed: 9.17 samples/sec	Train-FCNLogLoss=0.114900,	
2017-07-31 18:34:58,123 Epoch[30] Batch [110]	Speed: 8.74 samples/sec	Train-FCNLogLoss=0.114038,	
2017-07-31 18:35:02,686 Epoch[30] Batch [120]	Speed: 8.77 samples/sec	Train-FCNLogLoss=0.116733,	
2017-07-31 18:35:07,407 Epoch[30] Batch [130]	Speed: 8.47 samples/sec	Train-FCNLogLoss=0.117348,	
2017-07-31 18:35:11,713 Epoch[30] Batch [140]	Speed: 9.29 samples/sec	Train-FCNLogLoss=0.117800,	
2017-07-31 18:35:16,060 Epoch[30] Batch [150]	Speed: 9.20 samples/sec	Train-FCNLogLoss=0.117477,	
2017-07-31 18:35:20,668 Epoch[30] Batch [160]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.117243,	
2017-07-31 18:35:25,180 Epoch[30] Batch [170]	Speed: 8.86 samples/sec	Train-FCNLogLoss=0.117068,	
2017-07-31 18:35:29,545 Epoch[30] Batch [180]	Speed: 9.16 samples/sec	Train-FCNLogLoss=0.117321,	
2017-07-31 18:35:34,117 Epoch[30] Batch [190]	Speed: 8.75 samples/sec	Train-FCNLogLoss=0.116564,	
2017-07-31 18:35:38,727 Epoch[30] Batch [200]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.116300,	
2017-07-31 18:35:43,213 Epoch[30] Batch [210]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.116125,	
2017-07-31 18:35:47,743 Epoch[30] Batch [220]	Speed: 8.83 samples/sec	Train-FCNLogLoss=0.115730,	
2017-07-31 18:35:52,312 Epoch[30] Batch [230]	Speed: 8.75 samples/sec	Train-FCNLogLoss=0.115390,	
2017-07-31 18:35:56,799 Epoch[30] Batch [240]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.114994,	
2017-07-31 18:36:01,389 Epoch[30] Batch [250]	Speed: 8.71 samples/sec	Train-FCNLogLoss=0.114596,	
2017-07-31 18:36:05,888 Epoch[30] Batch [260]	Speed: 8.89 samples/sec	Train-FCNLogLoss=0.114327,	
2017-07-31 18:36:10,367 Epoch[30] Batch [270]	Speed: 8.93 samples/sec	Train-FCNLogLoss=0.113881,	
2017-07-31 18:36:14,681 Epoch[30] Batch [280]	Speed: 9.27 samples/sec	Train-FCNLogLoss=0.113728,	
2017-07-31 18:36:19,165 Epoch[30] Batch [290]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.113633,	
2017-07-31 18:36:23,735 Epoch[30] Batch [300]	Speed: 8.75 samples/sec	Train-FCNLogLoss=0.113326,	
2017-07-31 18:36:28,251 Epoch[30] Batch [310]	Speed: 8.86 samples/sec	Train-FCNLogLoss=0.113262,	
2017-07-31 18:36:32,959 Epoch[30] Batch [320]	Speed: 8.50 samples/sec	Train-FCNLogLoss=0.113263,	
2017-07-31 18:36:37,589 Epoch[30] Batch [330]	Speed: 8.64 samples/sec	Train-FCNLogLoss=0.112924,	
2017-07-31 18:36:42,019 Epoch[30] Batch [340]	Speed: 9.03 samples/sec	Train-FCNLogLoss=0.112847,	
2017-07-31 18:36:46,298 Epoch[30] Batch [350]	Speed: 9.35 samples/sec	Train-FCNLogLoss=0.112617,	
2017-07-31 18:36:50,954 Epoch[30] Batch [360]	Speed: 8.59 samples/sec	Train-FCNLogLoss=0.112246,	
2017-07-31 18:36:55,527 Epoch[30] Batch [370]	Speed: 8.75 samples/sec	Train-FCNLogLoss=0.112219,	
2017-07-31 18:37:00,265 Epoch[30] Batch [380]	Speed: 8.44 samples/sec	Train-FCNLogLoss=0.112354,	
2017-07-31 18:37:04,711 Epoch[30] Batch [390]	Speed: 9.00 samples/sec	Train-FCNLogLoss=0.112893,	
2017-07-31 18:37:09,269 Epoch[30] Batch [400]	Speed: 8.78 samples/sec	Train-FCNLogLoss=0.112684,	
2017-07-31 18:37:13,706 Epoch[30] Batch [410]	Speed: 9.02 samples/sec	Train-FCNLogLoss=0.112718,	
2017-07-31 18:37:18,233 Epoch[30] Batch [420]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.112573,	
2017-07-31 18:37:22,881 Epoch[30] Batch [430]	Speed: 8.61 samples/sec	Train-FCNLogLoss=0.112729,	
2017-07-31 18:37:27,435 Epoch[30] Batch [440]	Speed: 8.78 samples/sec	Train-FCNLogLoss=0.112519,	
2017-07-31 18:37:31,966 Epoch[30] Batch [450]	Speed: 8.83 samples/sec	Train-FCNLogLoss=0.112575,	
2017-07-31 18:37:36,374 Epoch[30] Batch [460]	Speed: 9.07 samples/sec	Train-FCNLogLoss=0.112210,	
2017-07-31 18:37:40,856 Epoch[30] Batch [470]	Speed: 8.93 samples/sec	Train-FCNLogLoss=0.111999,	
2017-07-31 18:37:45,243 Epoch[30] Batch [480]	Speed: 9.12 samples/sec	Train-FCNLogLoss=0.111944,	
2017-07-31 18:37:49,780 Epoch[30] Batch [490]	Speed: 8.82 samples/sec	Train-FCNLogLoss=0.111887,	
2017-07-31 18:37:54,406 Epoch[30] Batch [500]	Speed: 8.65 samples/sec	Train-FCNLogLoss=0.111722,	
2017-07-31 18:37:58,923 Epoch[30] Batch [510]	Speed: 8.86 samples/sec	Train-FCNLogLoss=0.111630,	
2017-07-31 18:38:03,360 Epoch[30] Batch [520]	Speed: 9.02 samples/sec	Train-FCNLogLoss=0.111414,	
2017-07-31 18:38:07,865 Epoch[30] Batch [530]	Speed: 8.88 samples/sec	Train-FCNLogLoss=0.111322,	
2017-07-31 18:38:12,436 Epoch[30] Batch [540]	Speed: 8.75 samples/sec	Train-FCNLogLoss=0.111736,	
2017-07-31 18:38:17,276 Epoch[30] Batch [550]	Speed: 8.26 samples/sec	Train-FCNLogLoss=0.111908,	
2017-07-31 18:38:22,015 Epoch[30] Batch [560]	Speed: 8.44 samples/sec	Train-FCNLogLoss=0.112052,	
2017-07-31 18:38:26,696 Epoch[30] Batch [570]	Speed: 8.55 samples/sec	Train-FCNLogLoss=0.112193,	
2017-07-31 18:38:31,200 Epoch[30] Batch [580]	Speed: 8.88 samples/sec	Train-FCNLogLoss=0.112078,	
2017-07-31 18:38:35,680 Epoch[30] Batch [590]	Speed: 8.93 samples/sec	Train-FCNLogLoss=0.111952,	
2017-07-31 18:38:40,133 Epoch[30] Batch [600]	Speed: 8.98 samples/sec	Train-FCNLogLoss=0.112040,	
2017-07-31 18:38:44,594 Epoch[30] Batch [610]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.111862,	
2017-07-31 18:38:48,917 Epoch[30] Batch [620]	Speed: 9.25 samples/sec	Train-FCNLogLoss=0.111805,	
2017-07-31 18:38:53,445 Epoch[30] Batch [630]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.111687,	
2017-07-31 18:38:57,841 Epoch[30] Batch [640]	Speed: 9.10 samples/sec	Train-FCNLogLoss=0.111626,	
2017-07-31 18:39:02,403 Epoch[30] Batch [650]	Speed: 8.77 samples/sec	Train-FCNLogLoss=0.111513,	
2017-07-31 18:39:06,823 Epoch[30] Batch [660]	Speed: 9.05 samples/sec	Train-FCNLogLoss=0.111323,	
2017-07-31 18:39:11,454 Epoch[30] Batch [670]	Speed: 8.64 samples/sec	Train-FCNLogLoss=0.111504,	
2017-07-31 18:39:15,957 Epoch[30] Batch [680]	Speed: 8.89 samples/sec	Train-FCNLogLoss=0.111478,	
2017-07-31 18:39:20,245 Epoch[30] Batch [690]	Speed: 9.33 samples/sec	Train-FCNLogLoss=0.111321,	
2017-07-31 18:39:24,649 Epoch[30] Batch [700]	Speed: 9.08 samples/sec	Train-FCNLogLoss=0.111226,	
2017-07-31 18:39:29,043 Epoch[30] Batch [710]	Speed: 9.10 samples/sec	Train-FCNLogLoss=0.111176,	
2017-07-31 18:39:33,653 Epoch[30] Batch [720]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.110946,	
2017-07-31 18:39:38,153 Epoch[30] Batch [730]	Speed: 8.89 samples/sec	Train-FCNLogLoss=0.110955,	
2017-07-31 18:39:42,578 Epoch[30] Batch [740]	Speed: 9.04 samples/sec	Train-FCNLogLoss=0.110835,	
2017-07-31 18:39:47,115 Epoch[30] Batch [750]	Speed: 8.82 samples/sec	Train-FCNLogLoss=0.110755,	
2017-07-31 18:39:51,833 Epoch[30] Batch [760]	Speed: 8.48 samples/sec	Train-FCNLogLoss=0.110661,	
2017-07-31 18:39:56,669 Epoch[30] Batch [770]	Speed: 8.27 samples/sec	Train-FCNLogLoss=0.110543,	
2017-07-31 18:40:01,276 Epoch[30] Batch [780]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.110468,	
2017-07-31 18:40:05,717 Epoch[30] Batch [790]	Speed: 9.01 samples/sec	Train-FCNLogLoss=0.110545,	
2017-07-31 18:40:10,246 Epoch[30] Batch [800]	Speed: 8.83 samples/sec	Train-FCNLogLoss=0.110474,	
2017-07-31 18:40:14,628 Epoch[30] Batch [810]	Speed: 9.13 samples/sec	Train-FCNLogLoss=0.110492,	
2017-07-31 18:40:19,129 Epoch[30] Batch [820]	Speed: 8.89 samples/sec	Train-FCNLogLoss=0.110416,	
2017-07-31 18:40:23,600 Epoch[30] Batch [830]	Speed: 8.95 samples/sec	Train-FCNLogLoss=0.110364,	
2017-07-31 18:40:28,202 Epoch[30] Batch [840]	Speed: 8.69 samples/sec	Train-FCNLogLoss=0.110480,	
2017-07-31 18:40:32,718 Epoch[30] Batch [850]	Speed: 8.86 samples/sec	Train-FCNLogLoss=0.110357,	
2017-07-31 18:40:37,501 Epoch[30] Batch [860]	Speed: 8.37 samples/sec	Train-FCNLogLoss=0.110216,	
2017-07-31 18:40:42,087 Epoch[30] Batch [870]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.110074,	
2017-07-31 18:40:46,749 Epoch[30] Batch [880]	Speed: 8.58 samples/sec	Train-FCNLogLoss=0.110066,	
2017-07-31 18:40:51,358 Epoch[30] Batch [890]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.110123,	
2017-07-31 18:40:56,076 Epoch[30] Batch [900]	Speed: 8.48 samples/sec	Train-FCNLogLoss=0.110055,	
2017-07-31 18:41:00,628 Epoch[30] Batch [910]	Speed: 8.79 samples/sec	Train-FCNLogLoss=0.109880,	
2017-07-31 18:41:05,225 Epoch[30] Batch [920]	Speed: 8.70 samples/sec	Train-FCNLogLoss=0.109908,	
2017-07-31 18:41:09,769 Epoch[30] Batch [930]	Speed: 8.80 samples/sec	Train-FCNLogLoss=0.109813,	
2017-07-31 18:41:14,190 Epoch[30] Batch [940]	Speed: 9.05 samples/sec	Train-FCNLogLoss=0.109755,	
2017-07-31 18:41:18,662 Epoch[30] Batch [950]	Speed: 8.94 samples/sec	Train-FCNLogLoss=0.109710,	
2017-07-31 18:41:23,141 Epoch[30] Batch [960]	Speed: 8.93 samples/sec	Train-FCNLogLoss=0.109550,	
2017-07-31 18:41:27,357 Epoch[30] Batch [970]	Speed: 9.49 samples/sec	Train-FCNLogLoss=0.109509,	
2017-07-31 18:41:32,042 Epoch[30] Batch [980]	Speed: 8.54 samples/sec	Train-FCNLogLoss=0.109623,	
2017-07-31 18:41:36,628 Epoch[30] Batch [990]	Speed: 8.72 samples/sec	Train-FCNLogLoss=0.109570,	
2017-07-31 18:41:41,131 Epoch[30] Batch [1000]	Speed: 8.88 samples/sec	Train-FCNLogLoss=0.109447,	
2017-07-31 18:41:45,605 Epoch[30] Batch [1010]	Speed: 8.94 samples/sec	Train-FCNLogLoss=0.109443,	
2017-07-31 18:41:49,889 Epoch[30] Batch [1020]	Speed: 9.34 samples/sec	Train-FCNLogLoss=0.109428,	
2017-07-31 18:41:54,282 Epoch[30] Batch [1030]	Speed: 9.11 samples/sec	Train-FCNLogLoss=0.109393,	
2017-07-31 18:41:58,629 Epoch[30] Batch [1040]	Speed: 9.20 samples/sec	Train-FCNLogLoss=0.109369,	
2017-07-31 18:42:03,263 Epoch[30] Batch [1050]	Speed: 8.63 samples/sec	Train-FCNLogLoss=0.109431,	
2017-07-31 18:42:07,724 Epoch[30] Batch [1060]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.109368,	
2017-07-31 18:42:12,359 Epoch[30] Batch [1070]	Speed: 8.63 samples/sec	Train-FCNLogLoss=0.109283,	
2017-07-31 18:42:17,042 Epoch[30] Batch [1080]	Speed: 8.54 samples/sec	Train-FCNLogLoss=0.109251,	
2017-07-31 18:42:21,412 Epoch[30] Batch [1090]	Speed: 9.16 samples/sec	Train-FCNLogLoss=0.109162,	
2017-07-31 18:42:26,001 Epoch[30] Batch [1100]	Speed: 8.72 samples/sec	Train-FCNLogLoss=0.109251,	
2017-07-31 18:42:30,509 Epoch[30] Batch [1110]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.109306,	
2017-07-31 18:42:35,078 Epoch[30] Batch [1120]	Speed: 8.76 samples/sec	Train-FCNLogLoss=0.109316,	
2017-07-31 18:42:39,598 Epoch[30] Batch [1130]	Speed: 8.85 samples/sec	Train-FCNLogLoss=0.109326,	
2017-07-31 18:42:44,113 Epoch[30] Batch [1140]	Speed: 8.86 samples/sec	Train-FCNLogLoss=0.109355,	
2017-07-31 18:42:48,818 Epoch[30] Batch [1150]	Speed: 8.50 samples/sec	Train-FCNLogLoss=0.109331,	
2017-07-31 18:42:53,425 Epoch[30] Batch [1160]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.109245,	
2017-07-31 18:42:57,983 Epoch[30] Batch [1170]	Speed: 8.78 samples/sec	Train-FCNLogLoss=0.109114,	
2017-07-31 18:43:02,504 Epoch[30] Batch [1180]	Speed: 8.85 samples/sec	Train-FCNLogLoss=0.109232,	
2017-07-31 18:43:07,176 Epoch[30] Batch [1190]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.109179,	
2017-07-31 18:43:11,547 Epoch[30] Batch [1200]	Speed: 9.15 samples/sec	Train-FCNLogLoss=0.109227,	
2017-07-31 18:43:16,179 Epoch[30] Batch [1210]	Speed: 8.64 samples/sec	Train-FCNLogLoss=0.109203,	
2017-07-31 18:43:20,747 Epoch[30] Batch [1220]	Speed: 8.76 samples/sec	Train-FCNLogLoss=0.109103,	
2017-07-31 18:43:25,355 Epoch[30] Batch [1230]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.109104,	
2017-07-31 18:43:29,890 Epoch[30] Batch [1240]	Speed: 8.82 samples/sec	Train-FCNLogLoss=0.109011,	
2017-07-31 18:43:34,528 Epoch[30] Batch [1250]	Speed: 8.63 samples/sec	Train-FCNLogLoss=0.108960,	
2017-07-31 18:43:39,091 Epoch[30] Batch [1260]	Speed: 8.77 samples/sec	Train-FCNLogLoss=0.109057,	
2017-07-31 18:43:43,631 Epoch[30] Batch [1270]	Speed: 8.81 samples/sec	Train-FCNLogLoss=0.109228,	
2017-07-31 18:43:48,024 Epoch[30] Batch [1280]	Speed: 9.11 samples/sec	Train-FCNLogLoss=0.109186,	
2017-07-31 18:43:52,442 Epoch[30] Batch [1290]	Speed: 9.06 samples/sec	Train-FCNLogLoss=0.109212,	
2017-07-31 18:43:56,885 Epoch[30] Batch [1300]	Speed: 9.00 samples/sec	Train-FCNLogLoss=0.109274,	
2017-07-31 18:44:01,288 Epoch[30] Batch [1310]	Speed: 9.09 samples/sec	Train-FCNLogLoss=0.109260,	
2017-07-31 18:44:05,775 Epoch[30] Batch [1320]	Speed: 8.91 samples/sec	Train-FCNLogLoss=0.109263,	
2017-07-31 18:44:10,189 Epoch[30] Batch [1330]	Speed: 9.06 samples/sec	Train-FCNLogLoss=0.109223,	
2017-07-31 18:44:14,654 Epoch[30] Batch [1340]	Speed: 8.96 samples/sec	Train-FCNLogLoss=0.109219,	
2017-07-31 18:44:19,207 Epoch[30] Batch [1350]	Speed: 8.79 samples/sec	Train-FCNLogLoss=0.109180,	
2017-07-31 18:44:23,739 Epoch[30] Batch [1360]	Speed: 8.83 samples/sec	Train-FCNLogLoss=0.109233,	
2017-07-31 18:44:28,327 Epoch[30] Batch [1370]	Speed: 8.72 samples/sec	Train-FCNLogLoss=0.109211,	
2017-07-31 18:44:32,815 Epoch[30] Batch [1380]	Speed: 8.91 samples/sec	Train-FCNLogLoss=0.109108,	
2017-07-31 18:44:37,362 Epoch[30] Batch [1390]	Speed: 8.80 samples/sec	Train-FCNLogLoss=0.109041,	
2017-07-31 18:44:41,846 Epoch[30] Batch [1400]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.109017,	
2017-07-31 18:44:46,462 Epoch[30] Batch [1410]	Speed: 8.67 samples/sec	Train-FCNLogLoss=0.108943,	
2017-07-31 18:44:51,086 Epoch[30] Batch [1420]	Speed: 8.65 samples/sec	Train-FCNLogLoss=0.108884,	
2017-07-31 18:44:55,548 Epoch[30] Batch [1430]	Speed: 8.96 samples/sec	Train-FCNLogLoss=0.108828,	
2017-07-31 18:45:00,176 Epoch[30] Batch [1440]	Speed: 8.64 samples/sec	Train-FCNLogLoss=0.108820,	
2017-07-31 18:45:04,675 Epoch[30] Batch [1450]	Speed: 8.89 samples/sec	Train-FCNLogLoss=0.108783,	
2017-07-31 18:45:09,280 Epoch[30] Batch [1460]	Speed: 8.69 samples/sec	Train-FCNLogLoss=0.108636,	
2017-07-31 18:45:13,805 Epoch[30] Batch [1470]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.108605,	
2017-07-31 18:45:18,332 Epoch[30] Batch [1480]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.108584,	
2017-07-31 18:45:21,029 Epoch[30] Train-FCNLogLoss=0.108519
2017-07-31 18:45:21,029 Epoch[30] Time cost=673.990
2017-07-31 18:45:21,836 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0031.params"
2017-07-31 18:45:23,458 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0031.states"
2017-07-31 18:45:28,688 Epoch[31] Batch [10]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.114368,	
2017-07-31 18:45:33,100 Epoch[31] Batch [20]	Speed: 9.07 samples/sec	Train-FCNLogLoss=0.107153,	
2017-07-31 18:45:37,537 Epoch[31] Batch [30]	Speed: 9.02 samples/sec	Train-FCNLogLoss=0.103729,	
2017-07-31 18:45:42,079 Epoch[31] Batch [40]	Speed: 8.81 samples/sec	Train-FCNLogLoss=0.105087,	
2017-07-31 18:45:46,733 Epoch[31] Batch [50]	Speed: 8.60 samples/sec	Train-FCNLogLoss=0.108429,	
2017-07-31 18:45:51,362 Epoch[31] Batch [60]	Speed: 8.64 samples/sec	Train-FCNLogLoss=0.109555,	
2017-07-31 18:45:56,165 Epoch[31] Batch [70]	Speed: 8.33 samples/sec	Train-FCNLogLoss=0.109970,	
2017-07-31 18:46:00,899 Epoch[31] Batch [80]	Speed: 8.45 samples/sec	Train-FCNLogLoss=0.109158,	
2017-07-31 18:46:05,793 Epoch[31] Batch [90]	Speed: 8.17 samples/sec	Train-FCNLogLoss=0.109184,	
2017-07-31 18:46:10,402 Epoch[31] Batch [100]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.107909,	
2017-07-31 18:46:14,961 Epoch[31] Batch [110]	Speed: 8.78 samples/sec	Train-FCNLogLoss=0.106746,	
2017-07-31 18:46:19,794 Epoch[31] Batch [120]	Speed: 8.28 samples/sec	Train-FCNLogLoss=0.106897,	
2017-07-31 18:46:24,518 Epoch[31] Batch [130]	Speed: 8.47 samples/sec	Train-FCNLogLoss=0.106951,	
2017-07-31 18:46:28,837 Epoch[31] Batch [140]	Speed: 9.26 samples/sec	Train-FCNLogLoss=0.106757,	
2017-07-31 18:46:33,547 Epoch[31] Batch [150]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.107007,	
2017-07-31 18:46:38,173 Epoch[31] Batch [160]	Speed: 8.65 samples/sec	Train-FCNLogLoss=0.107050,	
2017-07-31 18:46:42,774 Epoch[31] Batch [170]	Speed: 8.69 samples/sec	Train-FCNLogLoss=0.107082,	
2017-07-31 18:46:47,287 Epoch[31] Batch [180]	Speed: 8.86 samples/sec	Train-FCNLogLoss=0.107279,	
2017-07-31 18:46:51,696 Epoch[31] Batch [190]	Speed: 9.07 samples/sec	Train-FCNLogLoss=0.107519,	
2017-07-31 18:46:56,194 Epoch[31] Batch [200]	Speed: 8.89 samples/sec	Train-FCNLogLoss=0.107276,	
2017-07-31 18:47:00,785 Epoch[31] Batch [210]	Speed: 8.71 samples/sec	Train-FCNLogLoss=0.107329,	
2017-07-31 18:47:05,137 Epoch[31] Batch [220]	Speed: 9.19 samples/sec	Train-FCNLogLoss=0.107650,	
2017-07-31 18:47:09,576 Epoch[31] Batch [230]	Speed: 9.01 samples/sec	Train-FCNLogLoss=0.107817,	
2017-07-31 18:47:14,126 Epoch[31] Batch [240]	Speed: 8.79 samples/sec	Train-FCNLogLoss=0.108092,	
2017-07-31 18:47:18,585 Epoch[31] Batch [250]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.107465,	
2017-07-31 18:47:23,127 Epoch[31] Batch [260]	Speed: 8.81 samples/sec	Train-FCNLogLoss=0.107282,	
2017-07-31 18:47:27,491 Epoch[31] Batch [270]	Speed: 9.17 samples/sec	Train-FCNLogLoss=0.107174,	
2017-07-31 18:47:32,127 Epoch[31] Batch [280]	Speed: 8.63 samples/sec	Train-FCNLogLoss=0.107269,	
2017-07-31 18:47:36,735 Epoch[31] Batch [290]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.106983,	
2017-07-31 18:47:41,437 Epoch[31] Batch [300]	Speed: 8.51 samples/sec	Train-FCNLogLoss=0.106719,	
2017-07-31 18:47:45,947 Epoch[31] Batch [310]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.106519,	
2017-07-31 18:47:50,528 Epoch[31] Batch [320]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.106744,	
2017-07-31 18:47:54,998 Epoch[31] Batch [330]	Speed: 8.95 samples/sec	Train-FCNLogLoss=0.106644,	
2017-07-31 18:47:59,709 Epoch[31] Batch [340]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.106769,	
2017-07-31 18:48:04,320 Epoch[31] Batch [350]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.106916,	
2017-07-31 18:48:08,643 Epoch[31] Batch [360]	Speed: 9.26 samples/sec	Train-FCNLogLoss=0.107044,	
2017-07-31 18:48:13,228 Epoch[31] Batch [370]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.106730,	
2017-07-31 18:48:17,684 Epoch[31] Batch [380]	Speed: 8.98 samples/sec	Train-FCNLogLoss=0.106837,	
2017-07-31 18:48:22,166 Epoch[31] Batch [390]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.106822,	
2017-07-31 18:48:26,627 Epoch[31] Batch [400]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.106514,	
2017-07-31 18:48:31,075 Epoch[31] Batch [410]	Speed: 9.00 samples/sec	Train-FCNLogLoss=0.106310,	
2017-07-31 18:48:35,536 Epoch[31] Batch [420]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.106118,	
2017-07-31 18:48:40,086 Epoch[31] Batch [430]	Speed: 8.79 samples/sec	Train-FCNLogLoss=0.106161,	
2017-07-31 18:48:44,668 Epoch[31] Batch [440]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.105805,	
2017-07-31 18:48:48,987 Epoch[31] Batch [450]	Speed: 9.26 samples/sec	Train-FCNLogLoss=0.105749,	
2017-07-31 18:48:53,499 Epoch[31] Batch [460]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.105560,	
2017-07-31 18:48:57,950 Epoch[31] Batch [470]	Speed: 8.99 samples/sec	Train-FCNLogLoss=0.105463,	
2017-07-31 18:49:02,324 Epoch[31] Batch [480]	Speed: 9.15 samples/sec	Train-FCNLogLoss=0.105398,	
2017-07-31 18:49:06,750 Epoch[31] Batch [490]	Speed: 9.04 samples/sec	Train-FCNLogLoss=0.105384,	
2017-07-31 18:49:11,212 Epoch[31] Batch [500]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.105204,	
2017-07-31 18:49:15,578 Epoch[31] Batch [510]	Speed: 9.16 samples/sec	Train-FCNLogLoss=0.105209,	
2017-07-31 18:49:19,741 Epoch[31] Batch [520]	Speed: 9.61 samples/sec	Train-FCNLogLoss=0.105368,	
2017-07-31 18:49:24,177 Epoch[31] Batch [530]	Speed: 9.02 samples/sec	Train-FCNLogLoss=0.105419,	
2017-07-31 18:49:28,752 Epoch[31] Batch [540]	Speed: 8.75 samples/sec	Train-FCNLogLoss=0.105652,	
