2017-07-27 16:32:50,057 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '4,5,6,7',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-27 16:34:19,817 Epoch[0] Batch [10]	Speed: 4.17 samples/sec	Train-FCNLogLoss=2.859141,	
2017-07-27 20:41:21,311 Epoch[18] Batch [900]	Speed: 8.44 samples/sec	Train-FCNLogLoss=0.116718,	
2017-07-27 20:41:25,566 Epoch[18] Batch [910]	Speed: 9.40 samples/sec	Train-FCNLogLoss=0.116717,	
2017-07-27 20:41:29,884 Epoch[18] Batch [920]	Speed: 9.26 samples/sec	Train-FCNLogLoss=0.116576,	
2017-07-27 20:41:33,893 Epoch[18] Batch [930]	Speed: 9.98 samples/sec	Train-FCNLogLoss=0.116461,	
2017-07-27 20:41:37,851 Epoch[18] Batch [940]	Speed: 10.11 samples/sec	Train-FCNLogLoss=0.116492,	
2017-07-27 20:41:42,245 Epoch[18] Batch [950]	Speed: 9.10 samples/sec	Train-FCNLogLoss=0.116486,	
2017-07-27 20:41:46,488 Epoch[18] Batch [960]	Speed: 9.43 samples/sec	Train-FCNLogLoss=0.116406,	
2017-07-27 20:41:51,397 Epoch[18] Batch [970]	Speed: 8.15 samples/sec	Train-FCNLogLoss=0.116447,	
2017-07-27 20:41:56,331 Epoch[18] Batch [980]	Speed: 8.11 samples/sec	Train-FCNLogLoss=0.116425,	
2017-07-27 20:42:01,067 Epoch[18] Batch [990]	Speed: 8.45 samples/sec	Train-FCNLogLoss=0.116306,	
2017-07-27 20:42:06,069 Epoch[18] Batch [1000]	Speed: 8.00 samples/sec	Train-FCNLogLoss=0.116385,	
2017-07-27 20:42:11,136 Epoch[18] Batch [1010]	Speed: 7.90 samples/sec	Train-FCNLogLoss=0.116270,	
2017-07-27 20:42:16,734 Epoch[18] Batch [1020]	Speed: 7.15 samples/sec	Train-FCNLogLoss=0.116194,	
2017-07-27 20:42:21,741 Epoch[18] Batch [1030]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.116166,	
2017-07-27 20:42:26,251 Epoch[18] Batch [1040]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.116122,	
2017-07-27 20:42:31,592 Epoch[18] Batch [1050]	Speed: 7.49 samples/sec	Train-FCNLogLoss=0.116053,	
2017-07-27 20:42:36,350 Epoch[18] Batch [1060]	Speed: 8.41 samples/sec	Train-FCNLogLoss=0.116089,	
2017-07-27 20:42:41,461 Epoch[18] Batch [1070]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.116072,	
2017-07-27 20:42:46,360 Epoch[18] Batch [1080]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.116037,	
2017-07-27 20:42:51,139 Epoch[18] Batch [1090]	Speed: 8.37 samples/sec	Train-FCNLogLoss=0.115982,	
2017-07-27 20:42:55,787 Epoch[18] Batch [1100]	Speed: 8.61 samples/sec	Train-FCNLogLoss=0.115988,	
2017-07-27 20:43:00,399 Epoch[18] Batch [1110]	Speed: 8.67 samples/sec	Train-FCNLogLoss=0.116053,	
2017-07-27 20:43:05,070 Epoch[18] Batch [1120]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.116335,	
2017-07-27 20:43:09,783 Epoch[18] Batch [1130]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.116394,	
2017-07-27 20:43:14,525 Epoch[18] Batch [1140]	Speed: 8.44 samples/sec	Train-FCNLogLoss=0.116418,	
2017-07-27 20:43:19,109 Epoch[18] Batch [1150]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.116381,	
2017-07-27 20:43:23,796 Epoch[18] Batch [1160]	Speed: 8.54 samples/sec	Train-FCNLogLoss=0.116289,	
2017-07-27 20:43:28,566 Epoch[18] Batch [1170]	Speed: 8.39 samples/sec	Train-FCNLogLoss=0.116210,	
2017-07-27 20:43:33,559 Epoch[18] Batch [1180]	Speed: 8.01 samples/sec	Train-FCNLogLoss=0.116256,	
2017-07-27 20:43:38,686 Epoch[18] Batch [1190]	Speed: 7.80 samples/sec	Train-FCNLogLoss=0.116266,	
2017-07-27 20:43:43,737 Epoch[18] Batch [1200]	Speed: 7.92 samples/sec	Train-FCNLogLoss=0.116335,	
2017-07-27 20:43:49,145 Epoch[18] Batch [1210]	Speed: 7.40 samples/sec	Train-FCNLogLoss=0.116313,	
2017-07-27 20:43:53,945 Epoch[18] Batch [1220]	Speed: 8.33 samples/sec	Train-FCNLogLoss=0.116297,	
2017-07-27 20:43:58,956 Epoch[18] Batch [1230]	Speed: 7.98 samples/sec	Train-FCNLogLoss=0.116181,	
2017-07-27 20:44:03,897 Epoch[18] Batch [1240]	Speed: 8.10 samples/sec	Train-FCNLogLoss=0.116149,	
2017-07-27 20:44:09,429 Epoch[18] Batch [1250]	Speed: 7.23 samples/sec	Train-FCNLogLoss=0.116297,	
2017-07-27 20:44:14,433 Epoch[18] Batch [1260]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.116301,	
2017-07-27 20:44:19,882 Epoch[18] Batch [1270]	Speed: 7.34 samples/sec	Train-FCNLogLoss=0.116273,	
2017-07-27 20:44:24,921 Epoch[18] Batch [1280]	Speed: 7.94 samples/sec	Train-FCNLogLoss=0.116222,	
2017-07-27 20:44:29,327 Epoch[18] Batch [1290]	Speed: 9.08 samples/sec	Train-FCNLogLoss=0.116205,	
2017-07-27 20:44:33,559 Epoch[18] Batch [1300]	Speed: 9.45 samples/sec	Train-FCNLogLoss=0.116159,	
2017-07-27 20:44:38,019 Epoch[18] Batch [1310]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.116133,	
2017-07-27 20:44:42,947 Epoch[18] Batch [1320]	Speed: 8.12 samples/sec	Train-FCNLogLoss=0.116154,	
2017-07-27 20:44:46,947 Epoch[18] Batch [1330]	Speed: 10.00 samples/sec	Train-FCNLogLoss=0.116138,	
2017-07-27 20:44:51,776 Epoch[18] Batch [1340]	Speed: 8.28 samples/sec	Train-FCNLogLoss=0.116103,	
2017-07-27 20:44:56,772 Epoch[18] Batch [1350]	Speed: 8.01 samples/sec	Train-FCNLogLoss=0.116121,	
2017-07-27 20:45:01,066 Epoch[18] Batch [1360]	Speed: 9.32 samples/sec	Train-FCNLogLoss=0.116009,	
2017-07-27 20:45:05,094 Epoch[18] Batch [1370]	Speed: 9.93 samples/sec	Train-FCNLogLoss=0.115913,	
2017-07-27 20:45:09,146 Epoch[18] Batch [1380]	Speed: 9.87 samples/sec	Train-FCNLogLoss=0.115870,	
2017-07-27 20:45:12,953 Epoch[18] Batch [1390]	Speed: 10.51 samples/sec	Train-FCNLogLoss=0.115945,	
2017-07-27 20:45:17,698 Epoch[18] Batch [1400]	Speed: 8.43 samples/sec	Train-FCNLogLoss=0.115889,	
2017-07-27 20:45:21,662 Epoch[18] Batch [1410]	Speed: 10.09 samples/sec	Train-FCNLogLoss=0.115841,	
2017-07-27 20:45:25,647 Epoch[18] Batch [1420]	Speed: 10.04 samples/sec	Train-FCNLogLoss=0.115777,	
2017-07-27 20:45:29,577 Epoch[18] Batch [1430]	Speed: 10.18 samples/sec	Train-FCNLogLoss=0.115765,	
2017-07-27 20:45:33,616 Epoch[18] Batch [1440]	Speed: 9.90 samples/sec	Train-FCNLogLoss=0.115791,	
2017-07-27 20:45:37,967 Epoch[18] Batch [1450]	Speed: 9.19 samples/sec	Train-FCNLogLoss=0.115787,	
2017-07-27 20:45:41,904 Epoch[18] Batch [1460]	Speed: 10.16 samples/sec	Train-FCNLogLoss=0.115740,	
2017-07-27 20:45:46,166 Epoch[18] Batch [1470]	Speed: 9.39 samples/sec	Train-FCNLogLoss=0.115706,	
2017-07-27 20:45:50,213 Epoch[18] Batch [1480]	Speed: 9.88 samples/sec	Train-FCNLogLoss=0.115701,	
2017-07-27 20:45:52,574 Epoch[18] Train-FCNLogLoss=0.115695
2017-07-27 20:45:52,574 Epoch[18] Time cost=657.774
2017-07-27 20:45:53,317 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0019.params"
2017-07-27 20:45:56,585 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0019.states"
2017-07-27 20:46:01,322 Epoch[19] Batch [10]	Speed: 9.88 samples/sec	Train-FCNLogLoss=0.114382,	
2017-07-27 20:46:05,243 Epoch[19] Batch [20]	Speed: 10.20 samples/sec	Train-FCNLogLoss=0.105986,	
2017-07-27 20:46:09,283 Epoch[19] Batch [30]	Speed: 9.90 samples/sec	Train-FCNLogLoss=0.106494,	
2017-07-27 20:46:13,204 Epoch[19] Batch [40]	Speed: 10.20 samples/sec	Train-FCNLogLoss=0.105472,	
2017-07-27 20:46:17,240 Epoch[19] Batch [50]	Speed: 9.91 samples/sec	Train-FCNLogLoss=0.107487,	
2017-07-27 20:46:21,299 Epoch[19] Batch [60]	Speed: 9.86 samples/sec	Train-FCNLogLoss=0.110495,	
2017-07-27 20:46:25,234 Epoch[19] Batch [70]	Speed: 10.17 samples/sec	Train-FCNLogLoss=0.111831,	
2017-07-27 20:46:29,173 Epoch[19] Batch [80]	Speed: 10.16 samples/sec	Train-FCNLogLoss=0.112582,	
2017-07-27 20:46:33,232 Epoch[19] Batch [90]	Speed: 9.85 samples/sec	Train-FCNLogLoss=0.112897,	
2017-07-27 20:46:37,153 Epoch[19] Batch [100]	Speed: 10.20 samples/sec	Train-FCNLogLoss=0.113164,	
2017-07-27 20:46:41,743 Epoch[19] Batch [110]	Speed: 8.72 samples/sec	Train-FCNLogLoss=0.113512,	
2017-07-27 20:46:46,515 Epoch[19] Batch [120]	Speed: 8.38 samples/sec	Train-FCNLogLoss=0.113257,	
2017-07-27 20:46:50,952 Epoch[19] Batch [130]	Speed: 9.01 samples/sec	Train-FCNLogLoss=0.112353,	
2017-07-27 20:46:55,617 Epoch[19] Batch [140]	Speed: 8.58 samples/sec	Train-FCNLogLoss=0.111775,	
2017-07-27 20:47:00,647 Epoch[19] Batch [150]	Speed: 7.95 samples/sec	Train-FCNLogLoss=0.112215,	
2017-07-27 20:47:05,060 Epoch[19] Batch [160]	Speed: 9.06 samples/sec	Train-FCNLogLoss=0.112334,	
2017-07-27 20:47:09,400 Epoch[19] Batch [170]	Speed: 9.22 samples/sec	Train-FCNLogLoss=0.111666,	
2017-07-27 20:47:13,494 Epoch[19] Batch [180]	Speed: 9.77 samples/sec	Train-FCNLogLoss=0.111852,	
2017-07-27 20:47:17,815 Epoch[19] Batch [190]	Speed: 9.26 samples/sec	Train-FCNLogLoss=0.111086,	
2017-07-27 20:47:22,326 Epoch[19] Batch [200]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.110969,	
2017-07-27 20:47:27,158 Epoch[19] Batch [210]	Speed: 8.28 samples/sec	Train-FCNLogLoss=0.111087,	
2017-07-27 20:47:31,294 Epoch[19] Batch [220]	Speed: 9.67 samples/sec	Train-FCNLogLoss=0.111017,	
2017-07-27 20:47:35,725 Epoch[19] Batch [230]	Speed: 9.03 samples/sec	Train-FCNLogLoss=0.110869,	
2017-07-27 20:47:40,102 Epoch[19] Batch [240]	Speed: 9.14 samples/sec	Train-FCNLogLoss=0.110729,	
2017-07-27 20:47:44,222 Epoch[19] Batch [250]	Speed: 9.71 samples/sec	Train-FCNLogLoss=0.110832,	
2017-07-27 20:47:48,395 Epoch[19] Batch [260]	Speed: 9.59 samples/sec	Train-FCNLogLoss=0.111040,	
2017-07-27 20:47:52,326 Epoch[19] Batch [270]	Speed: 10.18 samples/sec	Train-FCNLogLoss=0.110689,	
2017-07-27 20:47:56,511 Epoch[19] Batch [280]	Speed: 9.56 samples/sec	Train-FCNLogLoss=0.110670,	
2017-07-27 20:48:00,766 Epoch[19] Batch [290]	Speed: 9.40 samples/sec	Train-FCNLogLoss=0.110333,	
2017-07-27 20:48:05,018 Epoch[19] Batch [300]	Speed: 9.41 samples/sec	Train-FCNLogLoss=0.110351,	
2017-07-27 20:48:09,238 Epoch[19] Batch [310]	Speed: 9.48 samples/sec	Train-FCNLogLoss=0.110385,	
2017-07-27 20:48:13,558 Epoch[19] Batch [320]	Speed: 9.26 samples/sec	Train-FCNLogLoss=0.110667,	
2017-07-27 20:48:18,109 Epoch[19] Batch [330]	Speed: 8.79 samples/sec	Train-FCNLogLoss=0.110591,	
2017-07-27 20:48:22,455 Epoch[19] Batch [340]	Speed: 9.20 samples/sec	Train-FCNLogLoss=0.110404,	
2017-07-27 20:48:26,642 Epoch[19] Batch [350]	Speed: 9.55 samples/sec	Train-FCNLogLoss=0.110139,	
2017-07-27 20:48:30,970 Epoch[19] Batch [360]	Speed: 9.24 samples/sec	Train-FCNLogLoss=0.110407,	
2017-07-27 20:48:35,390 Epoch[19] Batch [370]	Speed: 9.05 samples/sec	Train-FCNLogLoss=0.110199,	
2017-07-27 20:48:39,839 Epoch[19] Batch [380]	Speed: 8.99 samples/sec	Train-FCNLogLoss=0.110378,	
2017-07-27 20:48:44,044 Epoch[19] Batch [390]	Speed: 9.51 samples/sec	Train-FCNLogLoss=0.110323,	
2017-07-27 20:48:48,909 Epoch[19] Batch [400]	Speed: 8.22 samples/sec	Train-FCNLogLoss=0.110376,	
2017-07-27 20:48:53,364 Epoch[19] Batch [410]	Speed: 8.98 samples/sec	Train-FCNLogLoss=0.110167,	
2017-07-27 20:48:57,958 Epoch[19] Batch [420]	Speed: 8.71 samples/sec	Train-FCNLogLoss=0.110251,	
2017-07-27 20:49:02,165 Epoch[19] Batch [430]	Speed: 9.51 samples/sec	Train-FCNLogLoss=0.110309,	
2017-07-27 20:49:06,507 Epoch[19] Batch [440]	Speed: 9.21 samples/sec	Train-FCNLogLoss=0.110448,	
2017-07-27 20:49:10,498 Epoch[19] Batch [450]	Speed: 10.02 samples/sec	Train-FCNLogLoss=0.110587,	
2017-07-27 20:49:14,817 Epoch[19] Batch [460]	Speed: 9.26 samples/sec	Train-FCNLogLoss=0.110702,	
2017-07-27 20:49:20,333 Epoch[19] Batch [470]	Speed: 7.25 samples/sec	Train-FCNLogLoss=0.110521,	
2017-07-27 20:49:25,044 Epoch[19] Batch [480]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.110816,	
2017-07-27 20:49:29,350 Epoch[19] Batch [490]	Speed: 9.29 samples/sec	Train-FCNLogLoss=0.110728,	
2017-07-27 20:49:34,020 Epoch[19] Batch [500]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.110860,	
2017-07-27 20:49:39,041 Epoch[19] Batch [510]	Speed: 7.97 samples/sec	Train-FCNLogLoss=0.110688,	
2017-07-27 20:49:43,990 Epoch[19] Batch [520]	Speed: 8.08 samples/sec	Train-FCNLogLoss=0.110547,	
2017-07-27 20:49:48,124 Epoch[19] Batch [530]	Speed: 9.68 samples/sec	Train-FCNLogLoss=0.110613,	
2017-07-27 20:49:52,131 Epoch[19] Batch [540]	Speed: 9.98 samples/sec	Train-FCNLogLoss=0.110365,	
2017-07-27 20:49:56,086 Epoch[19] Batch [550]	Speed: 10.11 samples/sec	Train-FCNLogLoss=0.110693,	
2017-07-27 20:50:00,011 Epoch[19] Batch [560]	Speed: 10.19 samples/sec	Train-FCNLogLoss=0.110831,	
2017-07-27 20:50:03,995 Epoch[19] Batch [570]	Speed: 10.04 samples/sec	Train-FCNLogLoss=0.110743,	
2017-07-27 20:50:07,832 Epoch[19] Batch [580]	Speed: 10.43 samples/sec	Train-FCNLogLoss=0.110830,	
2017-07-27 20:50:12,164 Epoch[19] Batch [590]	Speed: 9.23 samples/sec	Train-FCNLogLoss=0.110804,	
2017-07-27 20:50:16,179 Epoch[19] Batch [600]	Speed: 9.96 samples/sec	Train-FCNLogLoss=0.110994,	
2017-07-27 20:50:20,139 Epoch[19] Batch [610]	Speed: 10.10 samples/sec	Train-FCNLogLoss=0.110992,	
2017-07-27 20:50:24,122 Epoch[19] Batch [620]	Speed: 10.04 samples/sec	Train-FCNLogLoss=0.111059,	
2017-07-27 20:50:28,180 Epoch[19] Batch [630]	Speed: 9.86 samples/sec	Train-FCNLogLoss=0.111117,	
2017-07-27 20:50:33,312 Epoch[19] Batch [640]	Speed: 7.79 samples/sec	Train-FCNLogLoss=0.111066,	
2017-07-27 20:50:37,926 Epoch[19] Batch [650]	Speed: 8.67 samples/sec	Train-FCNLogLoss=0.111167,	
2017-07-27 20:50:42,870 Epoch[19] Batch [660]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.111126,	
2017-07-27 20:50:47,253 Epoch[19] Batch [670]	Speed: 9.13 samples/sec	Train-FCNLogLoss=0.111141,	
2017-07-27 20:50:52,272 Epoch[19] Batch [680]	Speed: 7.97 samples/sec	Train-FCNLogLoss=0.111252,	
2017-07-27 20:50:56,901 Epoch[19] Batch [690]	Speed: 8.64 samples/sec	Train-FCNLogLoss=0.111287,	
2017-07-27 20:51:01,879 Epoch[19] Batch [700]	Speed: 8.04 samples/sec	Train-FCNLogLoss=0.111723,	
2017-07-27 20:51:06,436 Epoch[19] Batch [710]	Speed: 8.78 samples/sec	Train-FCNLogLoss=0.111949,	
2017-07-27 20:51:11,058 Epoch[19] Batch [720]	Speed: 8.65 samples/sec	Train-FCNLogLoss=0.112033,	
2017-07-27 20:51:15,836 Epoch[19] Batch [730]	Speed: 8.37 samples/sec	Train-FCNLogLoss=0.111946,	
2017-07-27 20:51:20,548 Epoch[19] Batch [740]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.112032,	
2017-07-27 20:51:25,224 Epoch[19] Batch [750]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.112239,	
2017-07-27 20:51:30,003 Epoch[19] Batch [760]	Speed: 8.37 samples/sec	Train-FCNLogLoss=0.112300,	
2017-07-27 20:51:34,542 Epoch[19] Batch [770]	Speed: 8.81 samples/sec	Train-FCNLogLoss=0.112511,	
2017-07-27 20:51:39,025 Epoch[19] Batch [780]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.112868,	
2017-07-27 20:51:43,792 Epoch[19] Batch [790]	Speed: 8.39 samples/sec	Train-FCNLogLoss=0.113209,	
2017-07-27 20:51:48,483 Epoch[19] Batch [800]	Speed: 8.53 samples/sec	Train-FCNLogLoss=0.113243,	
2017-07-27 20:51:53,149 Epoch[19] Batch [810]	Speed: 8.57 samples/sec	Train-FCNLogLoss=0.113331,	
2017-07-27 20:51:57,809 Epoch[19] Batch [820]	Speed: 8.58 samples/sec	Train-FCNLogLoss=0.113405,	
2017-07-27 20:52:02,333 Epoch[19] Batch [830]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.113533,	
2017-07-27 20:52:06,937 Epoch[19] Batch [840]	Speed: 8.69 samples/sec	Train-FCNLogLoss=0.113707,	
2017-07-27 20:52:11,840 Epoch[19] Batch [850]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.113680,	
2017-07-27 20:52:16,726 Epoch[19] Batch [860]	Speed: 8.19 samples/sec	Train-FCNLogLoss=0.113690,	
2017-07-27 20:52:21,486 Epoch[19] Batch [870]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.113623,	
2017-07-27 20:52:26,157 Epoch[19] Batch [880]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.113597,	
2017-07-27 20:52:31,037 Epoch[19] Batch [890]	Speed: 8.20 samples/sec	Train-FCNLogLoss=0.113669,	
2017-07-27 20:52:36,411 Epoch[19] Batch [900]	Speed: 7.44 samples/sec	Train-FCNLogLoss=0.113540,	
2017-07-27 20:52:41,371 Epoch[19] Batch [910]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.113610,	
2017-07-27 20:52:46,170 Epoch[19] Batch [920]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.113629,	
2017-07-27 20:52:51,359 Epoch[19] Batch [930]	Speed: 7.71 samples/sec	Train-FCNLogLoss=0.113771,	
2017-07-27 20:52:56,659 Epoch[19] Batch [940]	Speed: 7.55 samples/sec	Train-FCNLogLoss=0.113721,	
2017-07-27 20:53:02,343 Epoch[19] Batch [950]	Speed: 7.04 samples/sec	Train-FCNLogLoss=0.113828,	
2017-07-27 20:53:07,491 Epoch[19] Batch [960]	Speed: 7.77 samples/sec	Train-FCNLogLoss=0.113836,	
2017-07-27 20:53:12,541 Epoch[19] Batch [970]	Speed: 7.92 samples/sec	Train-FCNLogLoss=0.113742,	
2017-07-27 20:53:16,970 Epoch[19] Batch [980]	Speed: 9.03 samples/sec	Train-FCNLogLoss=0.113703,	
2017-07-27 20:53:20,987 Epoch[19] Batch [990]	Speed: 9.96 samples/sec	Train-FCNLogLoss=0.113571,	
2017-07-27 20:53:24,981 Epoch[19] Batch [1000]	Speed: 10.02 samples/sec	Train-FCNLogLoss=0.113573,	
2017-07-27 20:53:29,073 Epoch[19] Batch [1010]	Speed: 9.78 samples/sec	Train-FCNLogLoss=0.113507,	
2017-07-27 20:53:33,154 Epoch[19] Batch [1020]	Speed: 9.80 samples/sec	Train-FCNLogLoss=0.113539,	
2017-07-27 20:53:37,079 Epoch[19] Batch [1030]	Speed: 10.19 samples/sec	Train-FCNLogLoss=0.113594,	
2017-07-27 20:53:41,231 Epoch[19] Batch [1040]	Speed: 9.63 samples/sec	Train-FCNLogLoss=0.113647,	
2017-07-27 20:53:45,612 Epoch[19] Batch [1050]	Speed: 9.13 samples/sec	Train-FCNLogLoss=0.113644,	
2017-07-27 20:53:49,522 Epoch[19] Batch [1060]	Speed: 10.23 samples/sec	Train-FCNLogLoss=0.113893,	
2017-07-27 20:53:53,470 Epoch[19] Batch [1070]	Speed: 10.13 samples/sec	Train-FCNLogLoss=0.113878,	
2017-07-27 20:53:57,474 Epoch[19] Batch [1080]	Speed: 9.99 samples/sec	Train-FCNLogLoss=0.113968,	
2017-07-27 20:54:01,427 Epoch[19] Batch [1090]	Speed: 10.12 samples/sec	Train-FCNLogLoss=0.113959,	
2017-07-27 20:54:05,433 Epoch[19] Batch [1100]	Speed: 9.99 samples/sec	Train-FCNLogLoss=0.114014,	
2017-07-27 20:54:09,290 Epoch[19] Batch [1110]	Speed: 10.37 samples/sec	Train-FCNLogLoss=0.113967,	
2017-07-27 20:54:13,227 Epoch[19] Batch [1120]	Speed: 10.16 samples/sec	Train-FCNLogLoss=0.113934,	
2017-07-27 20:54:17,244 Epoch[19] Batch [1130]	Speed: 9.96 samples/sec	Train-FCNLogLoss=0.113977,	
2017-07-27 20:54:21,298 Epoch[19] Batch [1140]	Speed: 9.87 samples/sec	Train-FCNLogLoss=0.113929,	
2017-07-27 20:54:25,204 Epoch[19] Batch [1150]	Speed: 10.24 samples/sec	Train-FCNLogLoss=0.113921,	
2017-07-27 20:54:29,116 Epoch[19] Batch [1160]	Speed: 10.23 samples/sec	Train-FCNLogLoss=0.113846,	
2017-07-27 20:54:33,108 Epoch[19] Batch [1170]	Speed: 10.02 samples/sec	Train-FCNLogLoss=0.113794,	
2017-07-27 20:54:37,093 Epoch[19] Batch [1180]	Speed: 10.04 samples/sec	Train-FCNLogLoss=0.113862,	
2017-07-27 20:54:41,134 Epoch[19] Batch [1190]	Speed: 9.90 samples/sec	Train-FCNLogLoss=0.113770,	
2017-07-27 20:54:45,093 Epoch[19] Batch [1200]	Speed: 10.10 samples/sec	Train-FCNLogLoss=0.113728,	
2017-07-27 20:54:49,081 Epoch[19] Batch [1210]	Speed: 10.03 samples/sec	Train-FCNLogLoss=0.113677,	
2017-07-27 20:54:53,433 Epoch[19] Batch [1220]	Speed: 9.19 samples/sec	Train-FCNLogLoss=0.113606,	
2017-07-27 20:54:57,431 Epoch[19] Batch [1230]	Speed: 10.01 samples/sec	Train-FCNLogLoss=0.113609,	
2017-07-27 20:55:01,308 Epoch[19] Batch [1240]	Speed: 10.32 samples/sec	Train-FCNLogLoss=0.113604,	
2017-07-27 20:55:05,170 Epoch[19] Batch [1250]	Speed: 10.36 samples/sec	Train-FCNLogLoss=0.113559,	
2017-07-27 20:55:09,186 Epoch[19] Batch [1260]	Speed: 9.96 samples/sec	Train-FCNLogLoss=0.113531,	
2017-07-27 20:55:13,418 Epoch[19] Batch [1270]	Speed: 9.45 samples/sec	Train-FCNLogLoss=0.113511,	
2017-07-27 20:55:17,323 Epoch[19] Batch [1280]	Speed: 10.24 samples/sec	Train-FCNLogLoss=0.113560,	
2017-07-27 20:55:21,362 Epoch[19] Batch [1290]	Speed: 9.91 samples/sec	Train-FCNLogLoss=0.113522,	
2017-07-27 20:55:25,374 Epoch[19] Batch [1300]	Speed: 9.97 samples/sec	Train-FCNLogLoss=0.113552,	
2017-07-27 20:55:29,333 Epoch[19] Batch [1310]	Speed: 10.10 samples/sec	Train-FCNLogLoss=0.113481,	
2017-07-27 20:55:33,294 Epoch[19] Batch [1320]	Speed: 10.10 samples/sec	Train-FCNLogLoss=0.113559,	
2017-07-27 20:55:37,269 Epoch[19] Batch [1330]	Speed: 10.07 samples/sec	Train-FCNLogLoss=0.113561,	
2017-07-27 20:55:41,340 Epoch[19] Batch [1340]	Speed: 9.82 samples/sec	Train-FCNLogLoss=0.113708,	
2017-07-27 20:55:45,273 Epoch[19] Batch [1350]	Speed: 10.17 samples/sec	Train-FCNLogLoss=0.113722,	
2017-07-27 20:55:49,800 Epoch[19] Batch [1360]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.113728,	
2017-07-27 20:55:53,926 Epoch[19] Batch [1370]	Speed: 9.70 samples/sec	Train-FCNLogLoss=0.113717,	
2017-07-27 20:55:58,054 Epoch[19] Batch [1380]	Speed: 9.69 samples/sec	Train-FCNLogLoss=0.113632,	
2017-07-27 20:56:02,273 Epoch[19] Batch [1390]	Speed: 9.48 samples/sec	Train-FCNLogLoss=0.113671,	
2017-07-27 20:56:06,528 Epoch[19] Batch [1400]	Speed: 9.40 samples/sec	Train-FCNLogLoss=0.113592,	
2017-07-27 20:56:10,672 Epoch[19] Batch [1410]	Speed: 9.65 samples/sec	Train-FCNLogLoss=0.113541,	
2017-07-27 20:56:14,751 Epoch[19] Batch [1420]	Speed: 9.85 samples/sec	Train-FCNLogLoss=0.113591,	
