2017-06-26 10:40:53,027 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate8x8',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '4,5,6,7',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_dilate8x8'}

2017-06-26 10:42:27,343 Epoch[0] Batch [10]	Speed: 3.77 samples/sec	Train-FCNLogLoss=2.888905,	
2017-06-26 17:53:16,240 Epoch[28] Batch [890]	Speed: 6.71 samples/sec	Train-FCNLogLoss=0.102166,	
2017-06-26 17:53:21,836 Epoch[28] Batch [900]	Speed: 7.15 samples/sec	Train-FCNLogLoss=0.102134,	
2017-06-26 17:53:27,735 Epoch[28] Batch [910]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.102124,	
2017-06-26 17:53:33,874 Epoch[28] Batch [920]	Speed: 6.52 samples/sec	Train-FCNLogLoss=0.102197,	
2017-06-26 17:53:39,580 Epoch[28] Batch [930]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.102178,	
2017-06-26 17:53:45,062 Epoch[28] Batch [940]	Speed: 7.30 samples/sec	Train-FCNLogLoss=0.102109,	
2017-06-26 17:53:50,891 Epoch[28] Batch [950]	Speed: 6.86 samples/sec	Train-FCNLogLoss=0.101954,	
2017-06-26 17:53:57,069 Epoch[28] Batch [960]	Speed: 6.47 samples/sec	Train-FCNLogLoss=0.102086,	
2017-06-26 17:54:04,153 Epoch[28] Batch [970]	Speed: 5.65 samples/sec	Train-FCNLogLoss=0.102046,	
2017-06-26 17:54:10,962 Epoch[28] Batch [980]	Speed: 5.87 samples/sec	Train-FCNLogLoss=0.102047,	
2017-06-26 17:54:18,077 Epoch[28] Batch [990]	Speed: 5.62 samples/sec	Train-FCNLogLoss=0.102064,	
2017-06-26 17:54:25,083 Epoch[28] Batch [1000]	Speed: 5.71 samples/sec	Train-FCNLogLoss=0.102142,	
2017-06-26 17:54:32,060 Epoch[28] Batch [1010]	Speed: 5.73 samples/sec	Train-FCNLogLoss=0.102218,	
2017-06-26 17:54:39,010 Epoch[28] Batch [1020]	Speed: 5.76 samples/sec	Train-FCNLogLoss=0.102320,	
2017-06-26 17:54:45,934 Epoch[28] Batch [1030]	Speed: 5.78 samples/sec	Train-FCNLogLoss=0.102416,	
2017-06-26 17:54:52,642 Epoch[28] Batch [1040]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.102463,	
2017-06-26 17:54:59,372 Epoch[28] Batch [1050]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.102487,	
2017-06-26 17:55:06,375 Epoch[28] Batch [1060]	Speed: 5.71 samples/sec	Train-FCNLogLoss=0.102566,	
2017-06-26 17:55:13,990 Epoch[28] Batch [1070]	Speed: 5.25 samples/sec	Train-FCNLogLoss=0.102530,	
2017-06-26 17:55:20,914 Epoch[28] Batch [1080]	Speed: 5.78 samples/sec	Train-FCNLogLoss=0.102539,	
2017-06-26 17:55:28,174 Epoch[28] Batch [1090]	Speed: 5.51 samples/sec	Train-FCNLogLoss=0.102569,	
2017-06-26 17:55:35,494 Epoch[28] Batch [1100]	Speed: 5.46 samples/sec	Train-FCNLogLoss=0.102553,	
2017-06-26 17:55:42,546 Epoch[28] Batch [1110]	Speed: 5.67 samples/sec	Train-FCNLogLoss=0.102530,	
2017-06-26 17:55:49,770 Epoch[28] Batch [1120]	Speed: 5.54 samples/sec	Train-FCNLogLoss=0.102601,	
2017-06-26 17:55:55,795 Epoch[28] Batch [1130]	Speed: 6.64 samples/sec	Train-FCNLogLoss=0.102656,	
2017-06-26 17:56:01,898 Epoch[28] Batch [1140]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.102606,	
2017-06-26 17:56:08,002 Epoch[28] Batch [1150]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.102510,	
2017-06-26 17:56:14,179 Epoch[28] Batch [1160]	Speed: 6.48 samples/sec	Train-FCNLogLoss=0.102479,	
2017-06-26 17:56:20,025 Epoch[28] Batch [1170]	Speed: 6.84 samples/sec	Train-FCNLogLoss=0.102526,	
2017-06-26 17:56:26,279 Epoch[28] Batch [1180]	Speed: 6.40 samples/sec	Train-FCNLogLoss=0.102501,	
2017-06-26 17:56:32,134 Epoch[28] Batch [1190]	Speed: 6.83 samples/sec	Train-FCNLogLoss=0.102624,	
2017-06-26 17:56:38,472 Epoch[28] Batch [1200]	Speed: 6.31 samples/sec	Train-FCNLogLoss=0.102670,	
2017-06-26 17:56:44,265 Epoch[28] Batch [1210]	Speed: 6.91 samples/sec	Train-FCNLogLoss=0.102595,	
2017-06-26 17:56:50,132 Epoch[28] Batch [1220]	Speed: 6.82 samples/sec	Train-FCNLogLoss=0.102559,	
2017-06-26 17:56:56,101 Epoch[28] Batch [1230]	Speed: 6.70 samples/sec	Train-FCNLogLoss=0.102557,	
2017-06-26 17:57:02,270 Epoch[28] Batch [1240]	Speed: 6.48 samples/sec	Train-FCNLogLoss=0.102539,	
2017-06-26 17:57:08,436 Epoch[28] Batch [1250]	Speed: 6.49 samples/sec	Train-FCNLogLoss=0.102588,	
2017-06-26 17:57:14,660 Epoch[28] Batch [1260]	Speed: 6.43 samples/sec	Train-FCNLogLoss=0.102613,	
2017-06-26 17:57:21,323 Epoch[28] Batch [1270]	Speed: 6.00 samples/sec	Train-FCNLogLoss=0.102624,	
2017-06-26 17:57:28,470 Epoch[28] Batch [1280]	Speed: 5.60 samples/sec	Train-FCNLogLoss=0.102703,	
2017-06-26 17:57:35,568 Epoch[28] Batch [1290]	Speed: 5.64 samples/sec	Train-FCNLogLoss=0.102717,	
2017-06-26 17:57:43,000 Epoch[28] Batch [1300]	Speed: 5.38 samples/sec	Train-FCNLogLoss=0.102734,	
2017-06-26 17:57:50,379 Epoch[28] Batch [1310]	Speed: 5.42 samples/sec	Train-FCNLogLoss=0.102732,	
2017-06-26 17:57:57,606 Epoch[28] Batch [1320]	Speed: 5.54 samples/sec	Train-FCNLogLoss=0.102717,	
2017-06-26 17:58:05,041 Epoch[28] Batch [1330]	Speed: 5.38 samples/sec	Train-FCNLogLoss=0.102755,	
2017-06-26 17:58:10,747 Epoch[28] Batch [1340]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.102884,	
2017-06-26 17:58:16,451 Epoch[28] Batch [1350]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.102932,	
2017-06-26 17:58:22,089 Epoch[28] Batch [1360]	Speed: 7.10 samples/sec	Train-FCNLogLoss=0.103000,	
2017-06-26 17:58:27,953 Epoch[28] Batch [1370]	Speed: 6.82 samples/sec	Train-FCNLogLoss=0.103155,	
2017-06-26 17:58:33,817 Epoch[28] Batch [1380]	Speed: 6.82 samples/sec	Train-FCNLogLoss=0.103187,	
2017-06-26 17:58:39,301 Epoch[28] Batch [1390]	Speed: 7.29 samples/sec	Train-FCNLogLoss=0.103238,	
2017-06-26 17:58:45,476 Epoch[28] Batch [1400]	Speed: 6.48 samples/sec	Train-FCNLogLoss=0.103259,	
2017-06-26 17:58:52,044 Epoch[28] Batch [1410]	Speed: 6.09 samples/sec	Train-FCNLogLoss=0.103256,	
2017-06-26 17:58:58,696 Epoch[28] Batch [1420]	Speed: 6.01 samples/sec	Train-FCNLogLoss=0.103295,	
2017-06-26 17:59:05,658 Epoch[28] Batch [1430]	Speed: 5.75 samples/sec	Train-FCNLogLoss=0.103260,	
2017-06-26 17:59:12,344 Epoch[28] Batch [1440]	Speed: 5.98 samples/sec	Train-FCNLogLoss=0.103272,	
2017-06-26 17:59:19,080 Epoch[28] Batch [1450]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.103276,	
2017-06-26 17:59:26,157 Epoch[28] Batch [1460]	Speed: 5.65 samples/sec	Train-FCNLogLoss=0.103235,	
2017-06-26 17:59:32,754 Epoch[28] Batch [1470]	Speed: 6.06 samples/sec	Train-FCNLogLoss=0.103204,	
2017-06-26 17:59:39,192 Epoch[28] Batch [1480]	Speed: 6.21 samples/sec	Train-FCNLogLoss=0.103267,	
2017-06-26 17:59:43,339 Epoch[28] Train-FCNLogLoss=0.103212
2017-06-26 17:59:43,339 Epoch[28] Time cost=972.378
2017-06-26 17:59:44,431 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate8x8/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate8x8-0029.params"
2017-06-26 17:59:47,917 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate8x8/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_base_dilate8x8-0029.states"
2017-06-26 17:59:55,153 Epoch[29] Batch [10]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.114479,	
2017-06-26 18:00:01,608 Epoch[29] Batch [20]	Speed: 6.20 samples/sec	Train-FCNLogLoss=0.105200,	
2017-06-26 18:00:08,036 Epoch[29] Batch [30]	Speed: 6.22 samples/sec	Train-FCNLogLoss=0.106090,	
2017-06-26 18:00:14,666 Epoch[29] Batch [40]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.104110,	
2017-06-26 18:00:20,959 Epoch[29] Batch [50]	Speed: 6.36 samples/sec	Train-FCNLogLoss=0.104310,	
2017-06-26 18:00:27,545 Epoch[29] Batch [60]	Speed: 6.07 samples/sec	Train-FCNLogLoss=0.105039,	
2017-06-26 18:00:34,247 Epoch[29] Batch [70]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.103601,	
2017-06-26 18:00:40,255 Epoch[29] Batch [80]	Speed: 6.66 samples/sec	Train-FCNLogLoss=0.103048,	
2017-06-26 18:00:46,605 Epoch[29] Batch [90]	Speed: 6.30 samples/sec	Train-FCNLogLoss=0.102346,	
2017-06-26 18:00:53,106 Epoch[29] Batch [100]	Speed: 6.15 samples/sec	Train-FCNLogLoss=0.102043,	
2017-06-26 18:00:59,995 Epoch[29] Batch [110]	Speed: 5.81 samples/sec	Train-FCNLogLoss=0.101897,	
2017-06-26 18:01:06,550 Epoch[29] Batch [120]	Speed: 6.10 samples/sec	Train-FCNLogLoss=0.101901,	
2017-06-26 18:01:13,286 Epoch[29] Batch [130]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.100739,	
2017-06-26 18:01:19,647 Epoch[29] Batch [140]	Speed: 6.29 samples/sec	Train-FCNLogLoss=0.100136,	
2017-06-26 18:01:26,132 Epoch[29] Batch [150]	Speed: 6.17 samples/sec	Train-FCNLogLoss=0.100857,	
2017-06-26 18:01:32,709 Epoch[29] Batch [160]	Speed: 6.08 samples/sec	Train-FCNLogLoss=0.100669,	
2017-06-26 18:01:39,692 Epoch[29] Batch [170]	Speed: 5.73 samples/sec	Train-FCNLogLoss=0.100550,	
2017-06-26 18:01:45,904 Epoch[29] Batch [180]	Speed: 6.44 samples/sec	Train-FCNLogLoss=0.100613,	
2017-06-26 18:01:52,380 Epoch[29] Batch [190]	Speed: 6.18 samples/sec	Train-FCNLogLoss=0.101508,	
2017-06-26 18:01:58,900 Epoch[29] Batch [200]	Speed: 6.14 samples/sec	Train-FCNLogLoss=0.101476,	
2017-06-26 18:02:05,372 Epoch[29] Batch [210]	Speed: 6.18 samples/sec	Train-FCNLogLoss=0.101465,	
2017-06-26 18:02:12,160 Epoch[29] Batch [220]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.101429,	
2017-06-26 18:02:18,922 Epoch[29] Batch [230]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.101497,	
2017-06-26 18:02:25,159 Epoch[29] Batch [240]	Speed: 6.41 samples/sec	Train-FCNLogLoss=0.102009,	
2017-06-26 18:02:31,627 Epoch[29] Batch [250]	Speed: 6.18 samples/sec	Train-FCNLogLoss=0.102212,	
2017-06-26 18:02:38,185 Epoch[29] Batch [260]	Speed: 6.10 samples/sec	Train-FCNLogLoss=0.102374,	
2017-06-26 18:02:44,575 Epoch[29] Batch [270]	Speed: 6.26 samples/sec	Train-FCNLogLoss=0.102413,	
2017-06-26 18:02:50,170 Epoch[29] Batch [280]	Speed: 7.15 samples/sec	Train-FCNLogLoss=0.102568,	
2017-06-26 18:02:55,862 Epoch[29] Batch [290]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.102655,	
2017-06-26 18:03:01,551 Epoch[29] Batch [300]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.102834,	
2017-06-26 18:03:07,369 Epoch[29] Batch [310]	Speed: 6.88 samples/sec	Train-FCNLogLoss=0.102149,	
2017-06-26 18:03:13,484 Epoch[29] Batch [320]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.102231,	
2017-06-26 18:03:19,548 Epoch[29] Batch [330]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.102303,	
2017-06-26 18:03:25,631 Epoch[29] Batch [340]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.102213,	
2017-06-26 18:03:31,697 Epoch[29] Batch [350]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.102052,	
2017-06-26 18:03:37,809 Epoch[29] Batch [360]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.102142,	
2017-06-26 18:03:43,844 Epoch[29] Batch [370]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.102413,	
2017-06-26 18:03:49,913 Epoch[29] Batch [380]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.102466,	
2017-06-26 18:03:55,948 Epoch[29] Batch [390]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.102080,	
2017-06-26 18:04:02,019 Epoch[29] Batch [400]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.101982,	
2017-06-26 18:04:08,122 Epoch[29] Batch [410]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.101757,	
2017-06-26 18:04:14,160 Epoch[29] Batch [420]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.101665,	
2017-06-26 18:04:20,218 Epoch[29] Batch [430]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.101623,	
2017-06-26 18:04:26,285 Epoch[29] Batch [440]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.101627,	
2017-06-26 18:04:32,323 Epoch[29] Batch [450]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.101632,	
2017-06-26 18:04:38,400 Epoch[29] Batch [460]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.101659,	
2017-06-26 18:04:44,450 Epoch[29] Batch [470]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.101709,	
2017-06-26 18:04:50,501 Epoch[29] Batch [480]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.101523,	
2017-06-26 18:04:56,536 Epoch[29] Batch [490]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.101544,	
2017-06-26 18:05:02,604 Epoch[29] Batch [500]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.101470,	
2017-06-26 18:05:08,696 Epoch[29] Batch [510]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.101626,	
2017-06-26 18:05:14,749 Epoch[29] Batch [520]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.101545,	
2017-06-26 18:05:20,770 Epoch[29] Batch [530]	Speed: 6.64 samples/sec	Train-FCNLogLoss=0.101710,	
2017-06-26 18:05:26,852 Epoch[29] Batch [540]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.102028,	
2017-06-26 18:05:32,915 Epoch[29] Batch [550]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.102266,	
2017-06-26 18:05:38,962 Epoch[29] Batch [560]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.102388,	
2017-06-26 18:05:45,025 Epoch[29] Batch [570]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.102547,	
2017-06-26 18:05:51,004 Epoch[29] Batch [580]	Speed: 6.69 samples/sec	Train-FCNLogLoss=0.102649,	
2017-06-26 18:05:57,058 Epoch[29] Batch [590]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.102712,	
2017-06-26 18:06:03,157 Epoch[29] Batch [600]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.102584,	
2017-06-26 18:06:09,251 Epoch[29] Batch [610]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.102542,	
2017-06-26 18:06:15,300 Epoch[29] Batch [620]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.102627,	
2017-06-26 18:06:21,401 Epoch[29] Batch [630]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.102560,	
2017-06-26 18:06:27,542 Epoch[29] Batch [640]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.102639,	
2017-06-26 18:06:33,603 Epoch[29] Batch [650]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.102740,	
2017-06-26 18:06:39,689 Epoch[29] Batch [660]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.102677,	
2017-06-26 18:06:45,781 Epoch[29] Batch [670]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.102677,	
2017-06-26 18:06:51,879 Epoch[29] Batch [680]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.102725,	
2017-06-26 18:06:57,905 Epoch[29] Batch [690]	Speed: 6.64 samples/sec	Train-FCNLogLoss=0.102745,	
2017-06-26 18:07:03,443 Epoch[29] Batch [700]	Speed: 7.22 samples/sec	Train-FCNLogLoss=0.102756,	
2017-06-26 18:07:09,095 Epoch[29] Batch [710]	Speed: 7.08 samples/sec	Train-FCNLogLoss=0.102895,	
2017-06-26 18:07:14,701 Epoch[29] Batch [720]	Speed: 7.14 samples/sec	Train-FCNLogLoss=0.103039,	
2017-06-26 18:07:20,062 Epoch[29] Batch [730]	Speed: 7.46 samples/sec	Train-FCNLogLoss=0.102982,	
2017-06-26 18:07:25,680 Epoch[29] Batch [740]	Speed: 7.12 samples/sec	Train-FCNLogLoss=0.102923,	
2017-06-26 18:07:31,290 Epoch[29] Batch [750]	Speed: 7.13 samples/sec	Train-FCNLogLoss=0.102861,	
2017-06-26 18:07:36,895 Epoch[29] Batch [760]	Speed: 7.14 samples/sec	Train-FCNLogLoss=0.102931,	
2017-06-26 18:07:42,486 Epoch[29] Batch [770]	Speed: 7.15 samples/sec	Train-FCNLogLoss=0.102840,	
2017-06-26 18:07:48,070 Epoch[29] Batch [780]	Speed: 7.16 samples/sec	Train-FCNLogLoss=0.102842,	
2017-06-26 18:07:54,158 Epoch[29] Batch [790]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.102860,	
2017-06-26 18:08:00,224 Epoch[29] Batch [800]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.102917,	
2017-06-26 18:08:06,283 Epoch[29] Batch [810]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.102726,	
2017-06-26 18:08:12,347 Epoch[29] Batch [820]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.102708,	
2017-06-26 18:08:18,355 Epoch[29] Batch [830]	Speed: 6.66 samples/sec	Train-FCNLogLoss=0.102801,	
2017-06-26 18:08:24,414 Epoch[29] Batch [840]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.102826,	
2017-06-26 18:08:30,459 Epoch[29] Batch [850]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.102772,	
2017-06-26 18:08:36,558 Epoch[29] Batch [860]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.102816,	
2017-06-26 18:08:42,703 Epoch[29] Batch [870]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.102807,	
2017-06-26 18:08:48,745 Epoch[29] Batch [880]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.102884,	
2017-06-26 18:08:54,814 Epoch[29] Batch [890]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.103023,	
2017-06-26 18:09:00,902 Epoch[29] Batch [900]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.102948,	
2017-06-26 18:09:06,974 Epoch[29] Batch [910]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.102805,	
2017-06-26 18:09:13,075 Epoch[29] Batch [920]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.102730,	
2017-06-26 18:09:19,140 Epoch[29] Batch [930]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.102664,	
2017-06-26 18:09:25,249 Epoch[29] Batch [940]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.102695,	
2017-06-26 18:09:31,263 Epoch[29] Batch [950]	Speed: 6.65 samples/sec	Train-FCNLogLoss=0.102759,	
2017-06-26 18:09:37,335 Epoch[29] Batch [960]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.102789,	
2017-06-26 18:09:43,445 Epoch[29] Batch [970]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.102726,	
2017-06-26 18:09:49,492 Epoch[29] Batch [980]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.102798,	
2017-06-26 18:09:55,567 Epoch[29] Batch [990]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.102778,	
2017-06-26 18:10:01,671 Epoch[29] Batch [1000]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.102723,	
2017-06-26 18:10:07,726 Epoch[29] Batch [1010]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.102825,	
2017-06-26 18:10:13,799 Epoch[29] Batch [1020]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.102778,	
2017-06-26 18:10:19,890 Epoch[29] Batch [1030]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.102827,	
2017-06-26 18:10:25,999 Epoch[29] Batch [1040]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.103144,	
2017-06-26 18:10:32,066 Epoch[29] Batch [1050]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.103381,	
2017-06-26 18:10:38,161 Epoch[29] Batch [1060]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.103442,	
2017-06-26 18:10:44,194 Epoch[29] Batch [1070]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.103379,	
2017-06-26 18:10:50,290 Epoch[29] Batch [1080]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.103487,	
2017-06-26 18:10:56,361 Epoch[29] Batch [1090]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.103517,	
2017-06-26 18:11:02,388 Epoch[29] Batch [1100]	Speed: 6.64 samples/sec	Train-FCNLogLoss=0.103523,	
2017-06-26 18:11:08,487 Epoch[29] Batch [1110]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.103352,	
2017-06-26 18:11:14,579 Epoch[29] Batch [1120]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.103396,	
2017-06-26 18:11:20,631 Epoch[29] Batch [1130]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.103297,	
2017-06-26 18:11:26,726 Epoch[29] Batch [1140]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.103234,	
2017-06-26 18:11:32,756 Epoch[29] Batch [1150]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.103212,	
2017-06-26 18:11:38,883 Epoch[29] Batch [1160]	Speed: 6.53 samples/sec	Train-FCNLogLoss=0.103203,	
2017-06-26 18:11:44,785 Epoch[29] Batch [1170]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.103136,	
2017-06-26 18:11:50,783 Epoch[29] Batch [1180]	Speed: 6.67 samples/sec	Train-FCNLogLoss=0.103216,	
2017-06-26 18:11:56,588 Epoch[29] Batch [1190]	Speed: 6.89 samples/sec	Train-FCNLogLoss=0.103161,	
2017-06-26 18:12:02,330 Epoch[29] Batch [1200]	Speed: 6.97 samples/sec	Train-FCNLogLoss=0.103150,	
2017-06-26 18:12:08,252 Epoch[29] Batch [1210]	Speed: 6.75 samples/sec	Train-FCNLogLoss=0.103146,	
2017-06-26 18:12:14,134 Epoch[29] Batch [1220]	Speed: 6.80 samples/sec	Train-FCNLogLoss=0.103077,	
2017-06-26 18:12:20,220 Epoch[29] Batch [1230]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.103138,	
2017-06-26 18:12:26,252 Epoch[29] Batch [1240]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.103045,	
2017-06-26 18:12:32,385 Epoch[29] Batch [1250]	Speed: 6.52 samples/sec	Train-FCNLogLoss=0.103118,	
2017-06-26 18:12:38,485 Epoch[29] Batch [1260]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.103192,	
2017-06-26 18:12:44,549 Epoch[29] Batch [1270]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.103116,	
2017-06-26 18:12:50,645 Epoch[29] Batch [1280]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.103158,	
2017-06-26 18:12:56,728 Epoch[29] Batch [1290]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.103163,	
2017-06-26 18:13:02,830 Epoch[29] Batch [1300]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.103145,	
2017-06-26 18:13:08,863 Epoch[29] Batch [1310]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.103210,	
2017-06-26 18:13:14,938 Epoch[29] Batch [1320]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.103161,	
2017-06-26 18:13:21,027 Epoch[29] Batch [1330]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.103098,	
2017-06-26 18:13:27,119 Epoch[29] Batch [1340]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.103064,	
2017-06-26 18:13:33,199 Epoch[29] Batch [1350]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.103025,	
2017-06-26 18:13:39,265 Epoch[29] Batch [1360]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.102996,	
2017-06-26 18:13:45,307 Epoch[29] Batch [1370]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.103070,	
2017-06-26 18:13:51,423 Epoch[29] Batch [1380]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.103080,	
2017-06-26 18:13:57,490 Epoch[29] Batch [1390]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.103054,	
2017-06-26 18:14:03,586 Epoch[29] Batch [1400]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.103012,	
