2017-07-11 14:58:33,621 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_dcn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_dcn'}

2017-07-11 15:01:03,208 Epoch[0] Batch [10]	Speed: 5.14 samples/sec	Train-FCNLogLoss=2.871851,	
2017-07-12 03:00:52,124 Epoch[42] Batch [290]	Speed: 6.64 samples/sec	Train-FCNLogLoss=0.085705,	
2017-07-12 03:00:57,962 Epoch[42] Batch [300]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.085541,	
2017-07-12 03:01:03,863 Epoch[42] Batch [310]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.085435,	
2017-07-12 03:01:09,642 Epoch[42] Batch [320]	Speed: 6.92 samples/sec	Train-FCNLogLoss=0.085514,	
2017-07-12 03:01:15,696 Epoch[42] Batch [330]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.085833,	
2017-07-12 03:01:21,334 Epoch[42] Batch [340]	Speed: 7.10 samples/sec	Train-FCNLogLoss=0.086250,	
2017-07-12 03:01:27,293 Epoch[42] Batch [350]	Speed: 6.71 samples/sec	Train-FCNLogLoss=0.086322,	
2017-07-12 03:01:32,983 Epoch[42] Batch [360]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.086395,	
2017-07-12 03:01:38,592 Epoch[42] Batch [370]	Speed: 7.13 samples/sec	Train-FCNLogLoss=0.086515,	
2017-07-12 03:01:44,781 Epoch[42] Batch [380]	Speed: 6.46 samples/sec	Train-FCNLogLoss=0.086779,	
2017-07-12 03:01:50,507 Epoch[42] Batch [390]	Speed: 6.99 samples/sec	Train-FCNLogLoss=0.086674,	
2017-07-12 03:01:56,322 Epoch[42] Batch [400]	Speed: 6.88 samples/sec	Train-FCNLogLoss=0.086427,	
2017-07-12 03:02:01,983 Epoch[42] Batch [410]	Speed: 7.07 samples/sec	Train-FCNLogLoss=0.086349,	
2017-07-12 03:02:07,614 Epoch[42] Batch [420]	Speed: 7.10 samples/sec	Train-FCNLogLoss=0.086299,	
2017-07-12 03:02:13,144 Epoch[42] Batch [430]	Speed: 7.23 samples/sec	Train-FCNLogLoss=0.086329,	
2017-07-12 03:02:18,783 Epoch[42] Batch [440]	Speed: 7.09 samples/sec	Train-FCNLogLoss=0.086124,	
2017-07-12 03:02:24,287 Epoch[42] Batch [450]	Speed: 7.27 samples/sec	Train-FCNLogLoss=0.086316,	
2017-07-12 03:02:29,736 Epoch[42] Batch [460]	Speed: 7.34 samples/sec	Train-FCNLogLoss=0.086125,	
2017-07-12 03:02:35,450 Epoch[42] Batch [470]	Speed: 7.00 samples/sec	Train-FCNLogLoss=0.086330,	
2017-07-12 03:02:41,767 Epoch[42] Batch [480]	Speed: 6.33 samples/sec	Train-FCNLogLoss=0.086260,	
2017-07-12 03:02:47,482 Epoch[42] Batch [490]	Speed: 7.00 samples/sec	Train-FCNLogLoss=0.086299,	
2017-07-12 03:02:53,238 Epoch[42] Batch [500]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.086185,	
2017-07-12 03:02:58,971 Epoch[42] Batch [510]	Speed: 6.98 samples/sec	Train-FCNLogLoss=0.086211,	
2017-07-12 03:03:04,628 Epoch[42] Batch [520]	Speed: 7.07 samples/sec	Train-FCNLogLoss=0.086162,	
2017-07-12 03:03:10,220 Epoch[42] Batch [530]	Speed: 7.15 samples/sec	Train-FCNLogLoss=0.086055,	
2017-07-12 03:03:15,901 Epoch[42] Batch [540]	Speed: 7.04 samples/sec	Train-FCNLogLoss=0.086085,	
2017-07-12 03:03:21,879 Epoch[42] Batch [550]	Speed: 6.69 samples/sec	Train-FCNLogLoss=0.086168,	
2017-07-12 03:03:28,173 Epoch[42] Batch [560]	Speed: 6.36 samples/sec	Train-FCNLogLoss=0.086222,	
2017-07-12 03:03:34,119 Epoch[42] Batch [570]	Speed: 6.73 samples/sec	Train-FCNLogLoss=0.086414,	
2017-07-12 03:03:39,957 Epoch[42] Batch [580]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.086409,	
2017-07-12 03:03:45,801 Epoch[42] Batch [590]	Speed: 6.84 samples/sec	Train-FCNLogLoss=0.086278,	
2017-07-12 03:03:51,895 Epoch[42] Batch [600]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.086279,	
2017-07-12 03:03:58,331 Epoch[42] Batch [610]	Speed: 6.22 samples/sec	Train-FCNLogLoss=0.086291,	
2017-07-12 03:04:04,737 Epoch[42] Batch [620]	Speed: 6.25 samples/sec	Train-FCNLogLoss=0.086203,	
2017-07-12 03:04:10,821 Epoch[42] Batch [630]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.086257,	
2017-07-12 03:04:17,140 Epoch[42] Batch [640]	Speed: 6.33 samples/sec	Train-FCNLogLoss=0.086104,	
2017-07-12 03:04:23,141 Epoch[42] Batch [650]	Speed: 6.67 samples/sec	Train-FCNLogLoss=0.086401,	
2017-07-12 03:04:28,756 Epoch[42] Batch [660]	Speed: 7.12 samples/sec	Train-FCNLogLoss=0.086540,	
2017-07-12 03:04:34,877 Epoch[42] Batch [670]	Speed: 6.53 samples/sec	Train-FCNLogLoss=0.086549,	
2017-07-12 03:04:41,049 Epoch[42] Batch [680]	Speed: 6.48 samples/sec	Train-FCNLogLoss=0.086446,	
2017-07-12 03:04:46,775 Epoch[42] Batch [690]	Speed: 6.99 samples/sec	Train-FCNLogLoss=0.086408,	
2017-07-12 03:04:52,867 Epoch[42] Batch [700]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.086469,	
2017-07-12 03:04:59,147 Epoch[42] Batch [710]	Speed: 6.37 samples/sec	Train-FCNLogLoss=0.086451,	
2017-07-12 03:05:05,019 Epoch[42] Batch [720]	Speed: 6.81 samples/sec	Train-FCNLogLoss=0.086394,	
2017-07-12 03:05:11,049 Epoch[42] Batch [730]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.086456,	
2017-07-12 03:05:17,170 Epoch[42] Batch [740]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.086452,	
2017-07-12 03:05:22,987 Epoch[42] Batch [750]	Speed: 6.88 samples/sec	Train-FCNLogLoss=0.086371,	
2017-07-12 03:05:28,508 Epoch[42] Batch [760]	Speed: 7.25 samples/sec	Train-FCNLogLoss=0.086347,	
2017-07-12 03:05:33,893 Epoch[42] Batch [770]	Speed: 7.44 samples/sec	Train-FCNLogLoss=0.086329,	
2017-07-12 03:05:39,622 Epoch[42] Batch [780]	Speed: 6.98 samples/sec	Train-FCNLogLoss=0.086113,	
2017-07-12 03:05:45,907 Epoch[42] Batch [790]	Speed: 6.37 samples/sec	Train-FCNLogLoss=0.086049,	
2017-07-12 03:05:51,882 Epoch[42] Batch [800]	Speed: 6.70 samples/sec	Train-FCNLogLoss=0.086056,	
2017-07-12 03:05:57,601 Epoch[42] Batch [810]	Speed: 6.99 samples/sec	Train-FCNLogLoss=0.086119,	
2017-07-12 03:06:03,015 Epoch[42] Batch [820]	Speed: 7.39 samples/sec	Train-FCNLogLoss=0.086191,	
2017-07-12 03:06:08,783 Epoch[42] Batch [830]	Speed: 6.93 samples/sec	Train-FCNLogLoss=0.086291,	
2017-07-12 03:06:14,536 Epoch[42] Batch [840]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.086326,	
2017-07-12 03:06:20,240 Epoch[42] Batch [850]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.086213,	
2017-07-12 03:06:25,930 Epoch[42] Batch [860]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.086182,	
2017-07-12 03:06:31,723 Epoch[42] Batch [870]	Speed: 6.91 samples/sec	Train-FCNLogLoss=0.086021,	
2017-07-12 03:06:37,512 Epoch[42] Batch [880]	Speed: 6.91 samples/sec	Train-FCNLogLoss=0.086019,	
2017-07-12 03:06:43,340 Epoch[42] Batch [890]	Speed: 6.86 samples/sec	Train-FCNLogLoss=0.085991,	
2017-07-12 03:06:48,753 Epoch[42] Batch [900]	Speed: 7.39 samples/sec	Train-FCNLogLoss=0.085926,	
2017-07-12 03:06:54,334 Epoch[42] Batch [910]	Speed: 7.17 samples/sec	Train-FCNLogLoss=0.085820,	
2017-07-12 03:06:59,977 Epoch[42] Batch [920]	Speed: 7.09 samples/sec	Train-FCNLogLoss=0.085780,	
2017-07-12 03:07:05,556 Epoch[42] Batch [930]	Speed: 7.17 samples/sec	Train-FCNLogLoss=0.085743,	
2017-07-12 03:07:11,161 Epoch[42] Batch [940]	Speed: 7.14 samples/sec	Train-FCNLogLoss=0.085785,	
2017-07-12 03:07:16,895 Epoch[42] Batch [950]	Speed: 6.98 samples/sec	Train-FCNLogLoss=0.085827,	
2017-07-12 03:07:23,027 Epoch[42] Batch [960]	Speed: 6.52 samples/sec	Train-FCNLogLoss=0.085848,	
2017-07-12 03:07:28,967 Epoch[42] Batch [970]	Speed: 6.73 samples/sec	Train-FCNLogLoss=0.085848,	
2017-07-12 03:07:34,967 Epoch[42] Batch [980]	Speed: 6.67 samples/sec	Train-FCNLogLoss=0.085812,	
2017-07-12 03:07:41,020 Epoch[42] Batch [990]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.085746,	
2017-07-12 03:07:47,052 Epoch[42] Batch [1000]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.085709,	
2017-07-12 03:07:53,051 Epoch[42] Batch [1010]	Speed: 6.67 samples/sec	Train-FCNLogLoss=0.085599,	
2017-07-12 03:07:59,253 Epoch[42] Batch [1020]	Speed: 6.45 samples/sec	Train-FCNLogLoss=0.085701,	
2017-07-12 03:08:05,405 Epoch[42] Batch [1030]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.085713,	
2017-07-12 03:08:11,250 Epoch[42] Batch [1040]	Speed: 6.84 samples/sec	Train-FCNLogLoss=0.085667,	
2017-07-12 03:08:17,869 Epoch[42] Batch [1050]	Speed: 6.04 samples/sec	Train-FCNLogLoss=0.085670,	
2017-07-12 03:08:24,354 Epoch[42] Batch [1060]	Speed: 6.17 samples/sec	Train-FCNLogLoss=0.085629,	
2017-07-12 03:08:30,508 Epoch[42] Batch [1070]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.085639,	
2017-07-12 03:08:37,314 Epoch[42] Batch [1080]	Speed: 5.88 samples/sec	Train-FCNLogLoss=0.085688,	
2017-07-12 03:08:43,597 Epoch[42] Batch [1090]	Speed: 6.37 samples/sec	Train-FCNLogLoss=0.085650,	
2017-07-12 03:08:49,675 Epoch[42] Batch [1100]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.085680,	
2017-07-12 03:08:55,868 Epoch[42] Batch [1110]	Speed: 6.46 samples/sec	Train-FCNLogLoss=0.085730,	
2017-07-12 03:09:01,970 Epoch[42] Batch [1120]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.085735,	
2017-07-12 03:09:08,243 Epoch[42] Batch [1130]	Speed: 6.38 samples/sec	Train-FCNLogLoss=0.085626,	
2017-07-12 03:09:14,886 Epoch[42] Batch [1140]	Speed: 6.02 samples/sec	Train-FCNLogLoss=0.085637,	
2017-07-12 03:09:21,052 Epoch[42] Batch [1150]	Speed: 6.49 samples/sec	Train-FCNLogLoss=0.085663,	
2017-07-12 03:09:27,393 Epoch[42] Batch [1160]	Speed: 6.31 samples/sec	Train-FCNLogLoss=0.085590,	
2017-07-12 03:09:33,618 Epoch[42] Batch [1170]	Speed: 6.43 samples/sec	Train-FCNLogLoss=0.085554,	
2017-07-12 03:09:39,710 Epoch[42] Batch [1180]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.085569,	
2017-07-12 03:09:45,477 Epoch[42] Batch [1190]	Speed: 6.94 samples/sec	Train-FCNLogLoss=0.085605,	
2017-07-12 03:09:51,267 Epoch[42] Batch [1200]	Speed: 6.91 samples/sec	Train-FCNLogLoss=0.085740,	
2017-07-12 03:09:57,141 Epoch[42] Batch [1210]	Speed: 6.81 samples/sec	Train-FCNLogLoss=0.085732,	
2017-07-12 03:10:03,218 Epoch[42] Batch [1220]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.085725,	
2017-07-12 03:10:09,199 Epoch[42] Batch [1230]	Speed: 6.69 samples/sec	Train-FCNLogLoss=0.085752,	
2017-07-12 03:10:14,939 Epoch[42] Batch [1240]	Speed: 6.97 samples/sec	Train-FCNLogLoss=0.085761,	
2017-07-12 03:10:20,803 Epoch[42] Batch [1250]	Speed: 6.82 samples/sec	Train-FCNLogLoss=0.085766,	
2017-07-12 03:10:26,600 Epoch[42] Batch [1260]	Speed: 6.90 samples/sec	Train-FCNLogLoss=0.085813,	
2017-07-12 03:10:32,536 Epoch[42] Batch [1270]	Speed: 6.74 samples/sec	Train-FCNLogLoss=0.085866,	
2017-07-12 03:10:38,378 Epoch[42] Batch [1280]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.085833,	
2017-07-12 03:10:44,430 Epoch[42] Batch [1290]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.085828,	
2017-07-12 03:10:50,670 Epoch[42] Batch [1300]	Speed: 6.41 samples/sec	Train-FCNLogLoss=0.085817,	
2017-07-12 03:10:56,489 Epoch[42] Batch [1310]	Speed: 6.87 samples/sec	Train-FCNLogLoss=0.085846,	
2017-07-12 03:11:02,389 Epoch[42] Batch [1320]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.085892,	
2017-07-12 03:11:08,497 Epoch[42] Batch [1330]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.085863,	
2017-07-12 03:11:14,807 Epoch[42] Batch [1340]	Speed: 6.34 samples/sec	Train-FCNLogLoss=0.085819,	
2017-07-12 03:11:28,289 Epoch[42] Batch [1350]	Speed: 2.97 samples/sec	Train-FCNLogLoss=0.085782,	
2017-07-12 03:11:34,642 Epoch[42] Batch [1360]	Speed: 6.30 samples/sec	Train-FCNLogLoss=0.085816,	
2017-07-12 03:11:40,893 Epoch[42] Batch [1370]	Speed: 6.40 samples/sec	Train-FCNLogLoss=0.085827,	
2017-07-12 03:11:47,137 Epoch[42] Batch [1380]	Speed: 6.41 samples/sec	Train-FCNLogLoss=0.085801,	
2017-07-12 03:11:52,827 Epoch[42] Batch [1390]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.085851,	
2017-07-12 03:11:58,523 Epoch[42] Batch [1400]	Speed: 7.02 samples/sec	Train-FCNLogLoss=0.085801,	
2017-07-12 03:12:04,527 Epoch[42] Batch [1410]	Speed: 6.66 samples/sec	Train-FCNLogLoss=0.085824,	
2017-07-12 03:12:10,728 Epoch[42] Batch [1420]	Speed: 6.45 samples/sec	Train-FCNLogLoss=0.085798,	
2017-07-12 03:12:16,700 Epoch[42] Batch [1430]	Speed: 6.70 samples/sec	Train-FCNLogLoss=0.085828,	
2017-07-12 03:12:22,684 Epoch[42] Batch [1440]	Speed: 6.68 samples/sec	Train-FCNLogLoss=0.085775,	
2017-07-12 03:12:28,770 Epoch[42] Batch [1450]	Speed: 6.57 samples/sec	Train-FCNLogLoss=0.085735,	
2017-07-12 03:12:34,318 Epoch[42] Batch [1460]	Speed: 7.21 samples/sec	Train-FCNLogLoss=0.085748,	
2017-07-12 03:12:39,880 Epoch[42] Batch [1470]	Speed: 7.19 samples/sec	Train-FCNLogLoss=0.085745,	
2017-07-12 03:12:45,309 Epoch[42] Batch [1480]	Speed: 7.37 samples/sec	Train-FCNLogLoss=0.085808,	
2017-07-12 03:12:48,721 Epoch[42] Train-FCNLogLoss=0.085841
2017-07-12 03:12:48,722 Epoch[42] Time cost=890.552
2017-07-12 03:12:49,655 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0043.params"
2017-07-12 03:12:51,929 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0043.states"
2017-07-12 03:12:58,313 Epoch[43] Batch [10]	Speed: 7.22 samples/sec	Train-FCNLogLoss=0.082225,	
2017-07-12 03:13:03,931 Epoch[43] Batch [20]	Speed: 7.12 samples/sec	Train-FCNLogLoss=0.084350,	
2017-07-12 03:13:09,637 Epoch[43] Batch [30]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.083838,	
2017-07-12 03:13:15,732 Epoch[43] Batch [40]	Speed: 6.56 samples/sec	Train-FCNLogLoss=0.085241,	
2017-07-12 03:13:21,532 Epoch[43] Batch [50]	Speed: 6.90 samples/sec	Train-FCNLogLoss=0.086066,	
2017-07-12 03:13:27,028 Epoch[43] Batch [60]	Speed: 7.28 samples/sec	Train-FCNLogLoss=0.087530,	
2017-07-12 03:13:33,107 Epoch[43] Batch [70]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.088607,	
2017-07-12 03:13:39,314 Epoch[43] Batch [80]	Speed: 6.45 samples/sec	Train-FCNLogLoss=0.088680,	
2017-07-12 03:13:44,959 Epoch[43] Batch [90]	Speed: 7.09 samples/sec	Train-FCNLogLoss=0.089499,	
2017-07-12 03:13:50,608 Epoch[43] Batch [100]	Speed: 7.08 samples/sec	Train-FCNLogLoss=0.088601,	
2017-07-12 03:13:56,210 Epoch[43] Batch [110]	Speed: 7.14 samples/sec	Train-FCNLogLoss=0.088675,	
2017-07-12 03:14:02,600 Epoch[43] Batch [120]	Speed: 6.26 samples/sec	Train-FCNLogLoss=0.088239,	
2017-07-12 03:14:08,111 Epoch[43] Batch [130]	Speed: 7.26 samples/sec	Train-FCNLogLoss=0.087988,	
2017-07-12 03:14:13,945 Epoch[43] Batch [140]	Speed: 6.86 samples/sec	Train-FCNLogLoss=0.088015,	
2017-07-12 03:14:20,453 Epoch[43] Batch [150]	Speed: 6.15 samples/sec	Train-FCNLogLoss=0.087840,	
2017-07-12 03:14:26,224 Epoch[43] Batch [160]	Speed: 6.93 samples/sec	Train-FCNLogLoss=0.088472,	
2017-07-12 03:14:32,101 Epoch[43] Batch [170]	Speed: 6.81 samples/sec	Train-FCNLogLoss=0.088366,	
2017-07-12 03:14:37,907 Epoch[43] Batch [180]	Speed: 6.89 samples/sec	Train-FCNLogLoss=0.088080,	
2017-07-12 03:14:43,863 Epoch[43] Batch [190]	Speed: 6.72 samples/sec	Train-FCNLogLoss=0.088160,	
2017-07-12 03:14:59,814 Epoch[43] Batch [200]	Speed: 2.51 samples/sec	Train-FCNLogLoss=0.087692,	
2017-07-12 03:15:25,595 Epoch[43] Batch [210]	Speed: 1.55 samples/sec	Train-FCNLogLoss=0.087518,	
2017-07-12 03:15:51,429 Epoch[43] Batch [220]	Speed: 1.55 samples/sec	Train-FCNLogLoss=0.087386,	
2017-07-12 03:16:14,682 Epoch[43] Batch [230]	Speed: 1.72 samples/sec	Train-FCNLogLoss=0.087518,	
2017-07-12 03:16:39,706 Epoch[43] Batch [240]	Speed: 1.60 samples/sec	Train-FCNLogLoss=0.087235,	
2017-07-12 03:17:03,224 Epoch[43] Batch [250]	Speed: 1.70 samples/sec	Train-FCNLogLoss=0.087487,	
2017-07-12 03:17:26,371 Epoch[43] Batch [260]	Speed: 1.73 samples/sec	Train-FCNLogLoss=0.087829,	
2017-07-12 03:17:42,058 Epoch[43] Batch [270]	Speed: 2.55 samples/sec	Train-FCNLogLoss=0.087999,	
2017-07-12 03:17:48,112 Epoch[43] Batch [280]	Speed: 6.61 samples/sec	Train-FCNLogLoss=0.088055,	
2017-07-12 03:17:53,821 Epoch[43] Batch [290]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.087936,	
2017-07-12 03:17:59,641 Epoch[43] Batch [300]	Speed: 6.87 samples/sec	Train-FCNLogLoss=0.087961,	
2017-07-12 03:18:05,309 Epoch[43] Batch [310]	Speed: 7.06 samples/sec	Train-FCNLogLoss=0.087948,	
2017-07-12 03:18:10,970 Epoch[43] Batch [320]	Speed: 7.07 samples/sec	Train-FCNLogLoss=0.087727,	
2017-07-12 03:18:16,526 Epoch[43] Batch [330]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.087451,	
2017-07-12 03:18:22,651 Epoch[43] Batch [340]	Speed: 6.53 samples/sec	Train-FCNLogLoss=0.087329,	
2017-07-12 03:18:28,563 Epoch[43] Batch [350]	Speed: 6.77 samples/sec	Train-FCNLogLoss=0.087290,	
2017-07-12 03:18:34,404 Epoch[43] Batch [360]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.087390,	
2017-07-12 03:18:40,158 Epoch[43] Batch [370]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.087297,	
2017-07-12 03:18:46,033 Epoch[43] Batch [380]	Speed: 6.81 samples/sec	Train-FCNLogLoss=0.087165,	
2017-07-12 03:18:51,790 Epoch[43] Batch [390]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.087136,	
2017-07-12 03:18:57,755 Epoch[43] Batch [400]	Speed: 6.71 samples/sec	Train-FCNLogLoss=0.087039,	
2017-07-12 03:19:03,754 Epoch[43] Batch [410]	Speed: 6.67 samples/sec	Train-FCNLogLoss=0.086906,	
2017-07-12 03:19:09,867 Epoch[43] Batch [420]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.086632,	
2017-07-12 03:19:15,876 Epoch[43] Batch [430]	Speed: 6.66 samples/sec	Train-FCNLogLoss=0.086603,	
2017-07-12 03:19:21,419 Epoch[43] Batch [440]	Speed: 7.22 samples/sec	Train-FCNLogLoss=0.086301,	
2017-07-12 03:19:27,461 Epoch[43] Batch [450]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.086354,	
2017-07-12 03:19:33,261 Epoch[43] Batch [460]	Speed: 6.90 samples/sec	Train-FCNLogLoss=0.086288,	
2017-07-12 03:19:38,844 Epoch[43] Batch [470]	Speed: 7.17 samples/sec	Train-FCNLogLoss=0.086094,	
2017-07-12 03:19:44,910 Epoch[43] Batch [480]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.085961,	
2017-07-12 03:19:50,680 Epoch[43] Batch [490]	Speed: 6.93 samples/sec	Train-FCNLogLoss=0.085952,	
2017-07-12 03:19:56,257 Epoch[43] Batch [500]	Speed: 7.17 samples/sec	Train-FCNLogLoss=0.085901,	
2017-07-12 03:20:02,160 Epoch[43] Batch [510]	Speed: 6.78 samples/sec	Train-FCNLogLoss=0.085966,	
2017-07-12 03:20:08,053 Epoch[43] Batch [520]	Speed: 6.79 samples/sec	Train-FCNLogLoss=0.085914,	
2017-07-12 03:20:14,059 Epoch[43] Batch [530]	Speed: 6.66 samples/sec	Train-FCNLogLoss=0.085840,	
2017-07-12 03:20:19,995 Epoch[43] Batch [540]	Speed: 6.74 samples/sec	Train-FCNLogLoss=0.085972,	
2017-07-12 03:20:25,551 Epoch[43] Batch [550]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.085938,	
2017-07-12 03:20:31,208 Epoch[43] Batch [560]	Speed: 7.07 samples/sec	Train-FCNLogLoss=0.085847,	
2017-07-12 03:20:37,212 Epoch[43] Batch [570]	Speed: 6.66 samples/sec	Train-FCNLogLoss=0.085891,	
2017-07-12 03:20:43,159 Epoch[43] Batch [580]	Speed: 6.73 samples/sec	Train-FCNLogLoss=0.085893,	
2017-07-12 03:20:49,193 Epoch[43] Batch [590]	Speed: 6.63 samples/sec	Train-FCNLogLoss=0.085852,	
2017-07-12 03:20:55,381 Epoch[43] Batch [600]	Speed: 6.46 samples/sec	Train-FCNLogLoss=0.085802,	
2017-07-12 03:21:01,516 Epoch[43] Batch [610]	Speed: 6.52 samples/sec	Train-FCNLogLoss=0.085892,	
2017-07-12 03:21:07,100 Epoch[43] Batch [620]	Speed: 7.16 samples/sec	Train-FCNLogLoss=0.085842,	
2017-07-12 03:21:12,967 Epoch[43] Batch [630]	Speed: 6.82 samples/sec	Train-FCNLogLoss=0.086059,	
2017-07-12 03:21:18,624 Epoch[43] Batch [640]	Speed: 7.07 samples/sec	Train-FCNLogLoss=0.086055,	
2017-07-12 03:21:24,157 Epoch[43] Batch [650]	Speed: 7.23 samples/sec	Train-FCNLogLoss=0.086050,	
2017-07-12 03:21:29,828 Epoch[43] Batch [660]	Speed: 7.05 samples/sec	Train-FCNLogLoss=0.085880,	
2017-07-12 03:21:35,939 Epoch[43] Batch [670]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.085784,	
2017-07-12 03:21:41,957 Epoch[43] Batch [680]	Speed: 6.65 samples/sec	Train-FCNLogLoss=0.085810,	
2017-07-12 03:21:47,676 Epoch[43] Batch [690]	Speed: 6.99 samples/sec	Train-FCNLogLoss=0.085705,	
2017-07-12 03:21:53,834 Epoch[43] Batch [700]	Speed: 6.50 samples/sec	Train-FCNLogLoss=0.085902,	
2017-07-12 03:21:59,947 Epoch[43] Batch [710]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.085795,	
2017-07-12 03:22:05,792 Epoch[43] Batch [720]	Speed: 6.84 samples/sec	Train-FCNLogLoss=0.085936,	
2017-07-12 03:22:11,873 Epoch[43] Batch [730]	Speed: 6.58 samples/sec	Train-FCNLogLoss=0.085927,	
2017-07-12 03:22:17,797 Epoch[43] Batch [740]	Speed: 6.75 samples/sec	Train-FCNLogLoss=0.085861,	
2017-07-12 03:22:23,862 Epoch[43] Batch [750]	Speed: 6.60 samples/sec	Train-FCNLogLoss=0.086038,	
2017-07-12 03:22:29,710 Epoch[43] Batch [760]	Speed: 6.84 samples/sec	Train-FCNLogLoss=0.086024,	
2017-07-12 03:22:35,526 Epoch[43] Batch [770]	Speed: 6.88 samples/sec	Train-FCNLogLoss=0.085910,	
2017-07-12 03:22:41,521 Epoch[43] Batch [780]	Speed: 6.67 samples/sec	Train-FCNLogLoss=0.085857,	
2017-07-12 03:22:47,668 Epoch[43] Batch [790]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.085893,	
2017-07-12 03:22:53,683 Epoch[43] Batch [800]	Speed: 6.65 samples/sec	Train-FCNLogLoss=0.085996,	
2017-07-12 03:22:59,519 Epoch[43] Batch [810]	Speed: 6.85 samples/sec	Train-FCNLogLoss=0.085888,	
