2017-07-12 13:48:33,732 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 106,
           'lr': 0.0005,
           'lr_step': '80.672',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_dcn'}

2017-07-12 13:49:27,750 Epoch[0] Batch [10]	Speed: 3.90 samples/sec	Train-FCNLogLoss=2.888704,	
2017-07-13 01:19:53,332 Epoch[45] Batch [1070]	Speed: 8.60 samples/sec	Train-FCNLogLoss=0.086816,	
2017-07-13 01:19:58,506 Epoch[45] Batch [1080]	Speed: 7.73 samples/sec	Train-FCNLogLoss=0.086863,	
2017-07-13 01:20:03,732 Epoch[45] Batch [1090]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.086858,	
2017-07-13 01:20:08,872 Epoch[45] Batch [1100]	Speed: 7.78 samples/sec	Train-FCNLogLoss=0.086886,	
2017-07-13 01:20:13,700 Epoch[45] Batch [1110]	Speed: 8.29 samples/sec	Train-FCNLogLoss=0.086901,	
2017-07-13 01:20:18,812 Epoch[45] Batch [1120]	Speed: 7.82 samples/sec	Train-FCNLogLoss=0.086887,	
2017-07-13 01:20:23,763 Epoch[45] Batch [1130]	Speed: 8.08 samples/sec	Train-FCNLogLoss=0.086883,	
2017-07-13 01:20:28,890 Epoch[45] Batch [1140]	Speed: 7.80 samples/sec	Train-FCNLogLoss=0.086843,	
2017-07-13 01:20:34,115 Epoch[45] Batch [1150]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.086970,	
2017-07-13 01:20:39,142 Epoch[45] Batch [1160]	Speed: 7.96 samples/sec	Train-FCNLogLoss=0.086944,	
2017-07-13 01:20:44,216 Epoch[45] Batch [1170]	Speed: 7.88 samples/sec	Train-FCNLogLoss=0.086954,	
2017-07-13 01:20:48,850 Epoch[45] Batch [1180]	Speed: 8.63 samples/sec	Train-FCNLogLoss=0.086960,	
2017-07-13 01:20:53,752 Epoch[45] Batch [1190]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.086895,	
2017-07-13 01:20:58,064 Epoch[45] Batch [1200]	Speed: 9.28 samples/sec	Train-FCNLogLoss=0.086947,	
2017-07-13 01:21:02,806 Epoch[45] Batch [1210]	Speed: 8.44 samples/sec	Train-FCNLogLoss=0.086982,	
2017-07-13 01:21:07,294 Epoch[45] Batch [1220]	Speed: 8.91 samples/sec	Train-FCNLogLoss=0.087037,	
2017-07-13 01:21:11,983 Epoch[45] Batch [1230]	Speed: 8.53 samples/sec	Train-FCNLogLoss=0.087093,	
2017-07-13 01:21:16,704 Epoch[45] Batch [1240]	Speed: 8.47 samples/sec	Train-FCNLogLoss=0.087079,	
2017-07-13 01:21:21,621 Epoch[45] Batch [1250]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.087099,	
2017-07-13 01:21:26,451 Epoch[45] Batch [1260]	Speed: 8.28 samples/sec	Train-FCNLogLoss=0.087086,	
2017-07-13 01:21:31,161 Epoch[45] Batch [1270]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.087087,	
2017-07-13 01:21:36,083 Epoch[45] Batch [1280]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.087044,	
2017-07-13 01:21:41,045 Epoch[45] Batch [1290]	Speed: 8.06 samples/sec	Train-FCNLogLoss=0.086983,	
2017-07-13 01:21:45,916 Epoch[45] Batch [1300]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.086961,	
2017-07-13 01:21:50,871 Epoch[45] Batch [1310]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.086947,	
2017-07-13 01:21:55,475 Epoch[45] Batch [1320]	Speed: 8.69 samples/sec	Train-FCNLogLoss=0.086941,	
2017-07-13 01:22:00,033 Epoch[45] Batch [1330]	Speed: 8.78 samples/sec	Train-FCNLogLoss=0.086857,	
2017-07-13 01:22:04,569 Epoch[45] Batch [1340]	Speed: 8.82 samples/sec	Train-FCNLogLoss=0.086830,	
2017-07-13 01:22:09,603 Epoch[45] Batch [1350]	Speed: 7.95 samples/sec	Train-FCNLogLoss=0.086854,	
2017-07-13 01:22:14,707 Epoch[45] Batch [1360]	Speed: 7.84 samples/sec	Train-FCNLogLoss=0.086817,	
2017-07-13 01:22:19,939 Epoch[45] Batch [1370]	Speed: 7.65 samples/sec	Train-FCNLogLoss=0.086790,	
2017-07-13 01:22:25,179 Epoch[45] Batch [1380]	Speed: 7.63 samples/sec	Train-FCNLogLoss=0.086750,	
2017-07-13 01:22:30,326 Epoch[45] Batch [1390]	Speed: 7.77 samples/sec	Train-FCNLogLoss=0.086817,	
2017-07-13 01:22:35,259 Epoch[45] Batch [1400]	Speed: 8.11 samples/sec	Train-FCNLogLoss=0.086740,	
2017-07-13 01:22:40,330 Epoch[45] Batch [1410]	Speed: 7.89 samples/sec	Train-FCNLogLoss=0.086739,	
2017-07-13 01:22:45,118 Epoch[45] Batch [1420]	Speed: 8.35 samples/sec	Train-FCNLogLoss=0.086800,	
2017-07-13 01:22:49,973 Epoch[45] Batch [1430]	Speed: 8.24 samples/sec	Train-FCNLogLoss=0.086781,	
2017-07-13 01:22:54,459 Epoch[45] Batch [1440]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.086738,	
2017-07-13 01:22:58,982 Epoch[45] Batch [1450]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.086701,	
2017-07-13 01:23:03,896 Epoch[45] Batch [1460]	Speed: 8.14 samples/sec	Train-FCNLogLoss=0.086720,	
2017-07-13 01:23:08,660 Epoch[45] Batch [1470]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.086770,	
2017-07-13 01:23:13,623 Epoch[45] Batch [1480]	Speed: 8.06 samples/sec	Train-FCNLogLoss=0.086819,	
2017-07-13 01:23:16,272 Epoch[45] Train-FCNLogLoss=0.086848
2017-07-13 01:23:16,273 Epoch[45] Time cost=723.822
2017-07-13 01:23:17,436 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106-0046.params"
2017-07-13 01:23:21,772 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106-0046.states"
2017-07-13 01:23:27,026 Epoch[46] Batch [10]	Speed: 8.85 samples/sec	Train-FCNLogLoss=0.077925,	
2017-07-13 01:23:31,713 Epoch[46] Batch [20]	Speed: 8.53 samples/sec	Train-FCNLogLoss=0.089928,	
2017-07-13 01:23:36,295 Epoch[46] Batch [30]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.089591,	
2017-07-13 01:23:41,172 Epoch[46] Batch [40]	Speed: 8.20 samples/sec	Train-FCNLogLoss=0.090532,	
2017-07-13 01:23:45,962 Epoch[46] Batch [50]	Speed: 8.35 samples/sec	Train-FCNLogLoss=0.089295,	
2017-07-13 01:23:50,367 Epoch[46] Batch [60]	Speed: 9.08 samples/sec	Train-FCNLogLoss=0.089252,	
2017-07-13 01:23:54,977 Epoch[46] Batch [70]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.088673,	
2017-07-13 01:23:59,705 Epoch[46] Batch [80]	Speed: 8.46 samples/sec	Train-FCNLogLoss=0.089432,	
2017-07-13 01:24:04,165 Epoch[46] Batch [90]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.088951,	
2017-07-13 01:24:08,742 Epoch[46] Batch [100]	Speed: 8.74 samples/sec	Train-FCNLogLoss=0.089452,	
2017-07-13 01:24:13,154 Epoch[46] Batch [110]	Speed: 9.07 samples/sec	Train-FCNLogLoss=0.088450,	
2017-07-13 01:24:17,504 Epoch[46] Batch [120]	Speed: 9.20 samples/sec	Train-FCNLogLoss=0.088054,	
2017-07-13 01:24:22,199 Epoch[46] Batch [130]	Speed: 8.52 samples/sec	Train-FCNLogLoss=0.087269,	
2017-07-13 01:24:26,957 Epoch[46] Batch [140]	Speed: 8.41 samples/sec	Train-FCNLogLoss=0.087002,	
2017-07-13 01:24:31,478 Epoch[46] Batch [150]	Speed: 8.85 samples/sec	Train-FCNLogLoss=0.087027,	
2017-07-13 01:24:36,349 Epoch[46] Batch [160]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.086536,	
2017-07-13 01:24:40,755 Epoch[46] Batch [170]	Speed: 9.08 samples/sec	Train-FCNLogLoss=0.086028,	
2017-07-13 01:24:45,407 Epoch[46] Batch [180]	Speed: 8.60 samples/sec	Train-FCNLogLoss=0.086132,	
2017-07-13 01:24:50,170 Epoch[46] Batch [190]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.085955,	
2017-07-13 01:24:54,688 Epoch[46] Batch [200]	Speed: 8.85 samples/sec	Train-FCNLogLoss=0.086077,	
2017-07-13 01:24:59,573 Epoch[46] Batch [210]	Speed: 8.19 samples/sec	Train-FCNLogLoss=0.085908,	
2017-07-13 01:25:04,862 Epoch[46] Batch [220]	Speed: 7.56 samples/sec	Train-FCNLogLoss=0.085858,	
2017-07-13 01:25:09,559 Epoch[46] Batch [230]	Speed: 8.52 samples/sec	Train-FCNLogLoss=0.085816,	
2017-07-13 01:25:13,935 Epoch[46] Batch [240]	Speed: 9.14 samples/sec	Train-FCNLogLoss=0.085608,	
2017-07-13 01:25:18,838 Epoch[46] Batch [250]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.085601,	
2017-07-13 01:25:23,301 Epoch[46] Batch [260]	Speed: 8.96 samples/sec	Train-FCNLogLoss=0.085579,	
2017-07-13 01:25:27,735 Epoch[46] Batch [270]	Speed: 9.02 samples/sec	Train-FCNLogLoss=0.085615,	
2017-07-13 01:25:32,112 Epoch[46] Batch [280]	Speed: 9.14 samples/sec	Train-FCNLogLoss=0.085894,	
2017-07-13 01:25:36,651 Epoch[46] Batch [290]	Speed: 8.81 samples/sec	Train-FCNLogLoss=0.085903,	
2017-07-13 01:25:41,133 Epoch[46] Batch [300]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.085907,	
2017-07-13 01:25:45,792 Epoch[46] Batch [310]	Speed: 8.59 samples/sec	Train-FCNLogLoss=0.085725,	
2017-07-13 01:25:50,554 Epoch[46] Batch [320]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.085820,	
2017-07-13 01:25:54,924 Epoch[46] Batch [330]	Speed: 9.15 samples/sec	Train-FCNLogLoss=0.086003,	
2017-07-13 01:25:59,601 Epoch[46] Batch [340]	Speed: 8.55 samples/sec	Train-FCNLogLoss=0.085670,	
2017-07-13 01:26:04,341 Epoch[46] Batch [350]	Speed: 8.44 samples/sec	Train-FCNLogLoss=0.085681,	
2017-07-13 01:26:09,258 Epoch[46] Batch [360]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.086043,	
2017-07-13 01:26:15,037 Epoch[46] Batch [370]	Speed: 6.92 samples/sec	Train-FCNLogLoss=0.086129,	
2017-07-13 01:26:19,897 Epoch[46] Batch [380]	Speed: 8.23 samples/sec	Train-FCNLogLoss=0.086076,	
2017-07-13 01:26:24,642 Epoch[46] Batch [390]	Speed: 8.43 samples/sec	Train-FCNLogLoss=0.086080,	
2017-07-13 01:26:29,028 Epoch[46] Batch [400]	Speed: 9.12 samples/sec	Train-FCNLogLoss=0.086103,	
2017-07-13 01:26:33,679 Epoch[46] Batch [410]	Speed: 8.60 samples/sec	Train-FCNLogLoss=0.086165,	
2017-07-13 01:26:38,751 Epoch[46] Batch [420]	Speed: 7.89 samples/sec	Train-FCNLogLoss=0.086291,	
2017-07-13 01:26:43,431 Epoch[46] Batch [430]	Speed: 8.55 samples/sec	Train-FCNLogLoss=0.086136,	
2017-07-13 01:26:48,120 Epoch[46] Batch [440]	Speed: 8.53 samples/sec	Train-FCNLogLoss=0.085993,	
2017-07-13 01:26:52,584 Epoch[46] Batch [450]	Speed: 8.96 samples/sec	Train-FCNLogLoss=0.085821,	
2017-07-13 01:26:57,382 Epoch[46] Batch [460]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.085760,	
2017-07-13 01:27:02,704 Epoch[46] Batch [470]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.085849,	
2017-07-13 01:27:07,245 Epoch[46] Batch [480]	Speed: 8.81 samples/sec	Train-FCNLogLoss=0.085943,	
2017-07-13 01:27:12,242 Epoch[46] Batch [490]	Speed: 8.01 samples/sec	Train-FCNLogLoss=0.085962,	
2017-07-13 01:27:16,819 Epoch[46] Batch [500]	Speed: 8.74 samples/sec	Train-FCNLogLoss=0.086090,	
2017-07-13 01:27:21,661 Epoch[46] Batch [510]	Speed: 8.26 samples/sec	Train-FCNLogLoss=0.086171,	
2017-07-13 01:27:26,646 Epoch[46] Batch [520]	Speed: 8.02 samples/sec	Train-FCNLogLoss=0.086217,	
2017-07-13 01:27:31,158 Epoch[46] Batch [530]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.086335,	
2017-07-13 01:27:35,916 Epoch[46] Batch [540]	Speed: 8.41 samples/sec	Train-FCNLogLoss=0.086308,	
2017-07-13 01:27:40,737 Epoch[46] Batch [550]	Speed: 8.30 samples/sec	Train-FCNLogLoss=0.086270,	
2017-07-13 01:27:45,079 Epoch[46] Batch [560]	Speed: 9.21 samples/sec	Train-FCNLogLoss=0.086284,	
2017-07-13 01:27:49,848 Epoch[46] Batch [570]	Speed: 8.39 samples/sec	Train-FCNLogLoss=0.086241,	
2017-07-13 01:27:54,612 Epoch[46] Batch [580]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.086323,	
2017-07-13 01:27:59,135 Epoch[46] Batch [590]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.086237,	
2017-07-13 01:28:03,702 Epoch[46] Batch [600]	Speed: 8.76 samples/sec	Train-FCNLogLoss=0.086094,	
2017-07-13 01:28:08,280 Epoch[46] Batch [610]	Speed: 8.74 samples/sec	Train-FCNLogLoss=0.086039,	
2017-07-13 01:28:12,864 Epoch[46] Batch [620]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.085958,	
2017-07-13 01:28:18,047 Epoch[46] Batch [630]	Speed: 7.72 samples/sec	Train-FCNLogLoss=0.085894,	
2017-07-13 01:28:22,763 Epoch[46] Batch [640]	Speed: 8.48 samples/sec	Train-FCNLogLoss=0.085859,	
2017-07-13 01:28:27,298 Epoch[46] Batch [650]	Speed: 8.82 samples/sec	Train-FCNLogLoss=0.085898,	
2017-07-13 01:28:31,848 Epoch[46] Batch [660]	Speed: 8.79 samples/sec	Train-FCNLogLoss=0.085918,	
2017-07-13 01:28:36,355 Epoch[46] Batch [670]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.085933,	
2017-07-13 01:28:41,179 Epoch[46] Batch [680]	Speed: 8.29 samples/sec	Train-FCNLogLoss=0.086001,	
2017-07-13 01:28:45,991 Epoch[46] Batch [690]	Speed: 8.31 samples/sec	Train-FCNLogLoss=0.085958,	
2017-07-13 01:28:50,604 Epoch[46] Batch [700]	Speed: 8.67 samples/sec	Train-FCNLogLoss=0.085923,	
2017-07-13 01:28:55,085 Epoch[46] Batch [710]	Speed: 8.93 samples/sec	Train-FCNLogLoss=0.086036,	
2017-07-13 01:28:59,979 Epoch[46] Batch [720]	Speed: 8.17 samples/sec	Train-FCNLogLoss=0.086055,	
2017-07-13 01:29:04,983 Epoch[46] Batch [730]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.086044,	
2017-07-13 01:29:09,951 Epoch[46] Batch [740]	Speed: 8.05 samples/sec	Train-FCNLogLoss=0.086162,	
2017-07-13 01:29:14,853 Epoch[46] Batch [750]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.086178,	
2017-07-13 01:29:19,441 Epoch[46] Batch [760]	Speed: 8.72 samples/sec	Train-FCNLogLoss=0.086165,	
2017-07-13 01:29:24,416 Epoch[46] Batch [770]	Speed: 8.04 samples/sec	Train-FCNLogLoss=0.086157,	
2017-07-13 01:29:28,896 Epoch[46] Batch [780]	Speed: 8.93 samples/sec	Train-FCNLogLoss=0.086045,	
2017-07-13 01:29:33,503 Epoch[46] Batch [790]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.086205,	
2017-07-13 01:29:38,029 Epoch[46] Batch [800]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.086163,	
2017-07-13 01:29:42,904 Epoch[46] Batch [810]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.086142,	
2017-07-13 01:29:47,689 Epoch[46] Batch [820]	Speed: 8.36 samples/sec	Train-FCNLogLoss=0.086228,	
2017-07-13 01:29:52,514 Epoch[46] Batch [830]	Speed: 8.29 samples/sec	Train-FCNLogLoss=0.086172,	
2017-07-13 01:29:57,022 Epoch[46] Batch [840]	Speed: 8.87 samples/sec	Train-FCNLogLoss=0.086306,	
2017-07-13 01:30:01,503 Epoch[46] Batch [850]	Speed: 8.93 samples/sec	Train-FCNLogLoss=0.086319,	
2017-07-13 01:30:06,935 Epoch[46] Batch [860]	Speed: 7.36 samples/sec	Train-FCNLogLoss=0.086336,	
2017-07-13 01:30:11,802 Epoch[46] Batch [870]	Speed: 8.22 samples/sec	Train-FCNLogLoss=0.086299,	
2017-07-13 01:30:16,534 Epoch[46] Batch [880]	Speed: 8.45 samples/sec	Train-FCNLogLoss=0.086278,	
2017-07-13 01:30:21,175 Epoch[46] Batch [890]	Speed: 8.62 samples/sec	Train-FCNLogLoss=0.086196,	
2017-07-13 01:30:26,104 Epoch[46] Batch [900]	Speed: 8.12 samples/sec	Train-FCNLogLoss=0.086251,	
2017-07-13 01:30:31,223 Epoch[46] Batch [910]	Speed: 7.81 samples/sec	Train-FCNLogLoss=0.086244,	
2017-07-13 01:30:36,187 Epoch[46] Batch [920]	Speed: 8.06 samples/sec	Train-FCNLogLoss=0.086333,	
2017-07-13 01:30:41,333 Epoch[46] Batch [930]	Speed: 7.77 samples/sec	Train-FCNLogLoss=0.086344,	
2017-07-13 01:30:46,025 Epoch[46] Batch [940]	Speed: 8.52 samples/sec	Train-FCNLogLoss=0.086432,	
2017-07-13 01:30:50,604 Epoch[46] Batch [950]	Speed: 8.74 samples/sec	Train-FCNLogLoss=0.086443,	
2017-07-13 01:30:55,406 Epoch[46] Batch [960]	Speed: 8.33 samples/sec	Train-FCNLogLoss=0.086460,	
2017-07-13 01:30:59,990 Epoch[46] Batch [970]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.086599,	
2017-07-13 01:31:04,841 Epoch[46] Batch [980]	Speed: 8.25 samples/sec	Train-FCNLogLoss=0.086732,	
2017-07-13 01:31:09,618 Epoch[46] Batch [990]	Speed: 8.37 samples/sec	Train-FCNLogLoss=0.086688,	
2017-07-13 01:31:14,193 Epoch[46] Batch [1000]	Speed: 8.74 samples/sec	Train-FCNLogLoss=0.086737,	
2017-07-13 01:31:18,718 Epoch[46] Batch [1010]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.086921,	
2017-07-13 01:31:23,419 Epoch[46] Batch [1020]	Speed: 8.51 samples/sec	Train-FCNLogLoss=0.086879,	
2017-07-13 01:31:28,195 Epoch[46] Batch [1030]	Speed: 8.38 samples/sec	Train-FCNLogLoss=0.086871,	
2017-07-13 01:31:33,008 Epoch[46] Batch [1040]	Speed: 8.31 samples/sec	Train-FCNLogLoss=0.086789,	
2017-07-13 01:31:37,806 Epoch[46] Batch [1050]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.086680,	
2017-07-13 01:31:42,459 Epoch[46] Batch [1060]	Speed: 8.60 samples/sec	Train-FCNLogLoss=0.086759,	
2017-07-13 01:31:47,396 Epoch[46] Batch [1070]	Speed: 8.10 samples/sec	Train-FCNLogLoss=0.086719,	
2017-07-13 01:31:52,394 Epoch[46] Batch [1080]	Speed: 8.00 samples/sec	Train-FCNLogLoss=0.086718,	
2017-07-13 01:31:57,155 Epoch[46] Batch [1090]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.086621,	
2017-07-13 01:32:02,802 Epoch[46] Batch [1100]	Speed: 7.08 samples/sec	Train-FCNLogLoss=0.086695,	
2017-07-13 01:32:08,044 Epoch[46] Batch [1110]	Speed: 7.63 samples/sec	Train-FCNLogLoss=0.086616,	
2017-07-13 01:32:12,853 Epoch[46] Batch [1120]	Speed: 8.32 samples/sec	Train-FCNLogLoss=0.086639,	
2017-07-13 01:32:17,931 Epoch[46] Batch [1130]	Speed: 7.88 samples/sec	Train-FCNLogLoss=0.086546,	
2017-07-13 01:32:23,260 Epoch[46] Batch [1140]	Speed: 7.51 samples/sec	Train-FCNLogLoss=0.086508,	
2017-07-13 01:32:28,035 Epoch[46] Batch [1150]	Speed: 8.38 samples/sec	Train-FCNLogLoss=0.086414,	
2017-07-13 01:32:32,661 Epoch[46] Batch [1160]	Speed: 8.65 samples/sec	Train-FCNLogLoss=0.086432,	
2017-07-13 01:32:37,915 Epoch[46] Batch [1170]	Speed: 7.61 samples/sec	Train-FCNLogLoss=0.086452,	
2017-07-13 01:32:42,900 Epoch[46] Batch [1180]	Speed: 8.03 samples/sec	Train-FCNLogLoss=0.086438,	
2017-07-13 01:32:47,611 Epoch[46] Batch [1190]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.086454,	
2017-07-13 01:32:53,172 Epoch[46] Batch [1200]	Speed: 7.19 samples/sec	Train-FCNLogLoss=0.086478,	
2017-07-13 01:32:58,110 Epoch[46] Batch [1210]	Speed: 8.10 samples/sec	Train-FCNLogLoss=0.086546,	
2017-07-13 01:33:02,815 Epoch[46] Batch [1220]	Speed: 8.50 samples/sec	Train-FCNLogLoss=0.086462,	
2017-07-13 01:33:07,950 Epoch[46] Batch [1230]	Speed: 7.79 samples/sec	Train-FCNLogLoss=0.086438,	
2017-07-13 01:33:13,421 Epoch[46] Batch [1240]	Speed: 7.31 samples/sec	Train-FCNLogLoss=0.086422,	
2017-07-13 01:33:19,241 Epoch[46] Batch [1250]	Speed: 6.87 samples/sec	Train-FCNLogLoss=0.086364,	
2017-07-13 01:33:24,509 Epoch[46] Batch [1260]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.086392,	
2017-07-13 01:33:29,265 Epoch[46] Batch [1270]	Speed: 8.41 samples/sec	Train-FCNLogLoss=0.086379,	
2017-07-13 01:33:34,281 Epoch[46] Batch [1280]	Speed: 7.98 samples/sec	Train-FCNLogLoss=0.086396,	
2017-07-13 01:33:39,378 Epoch[46] Batch [1290]	Speed: 7.85 samples/sec	Train-FCNLogLoss=0.086299,	
2017-07-13 01:33:44,227 Epoch[46] Batch [1300]	Speed: 8.25 samples/sec	Train-FCNLogLoss=0.086301,	
2017-07-13 01:33:49,477 Epoch[46] Batch [1310]	Speed: 7.62 samples/sec	Train-FCNLogLoss=0.086344,	
2017-07-13 01:33:54,588 Epoch[46] Batch [1320]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.086312,	
2017-07-13 01:33:59,439 Epoch[46] Batch [1330]	Speed: 8.25 samples/sec	Train-FCNLogLoss=0.086311,	
2017-07-13 01:34:04,545 Epoch[46] Batch [1340]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.086302,	
2017-07-13 01:34:09,666 Epoch[46] Batch [1350]	Speed: 7.81 samples/sec	Train-FCNLogLoss=0.086288,	
2017-07-13 01:34:14,484 Epoch[46] Batch [1360]	Speed: 8.30 samples/sec	Train-FCNLogLoss=0.086233,	
2017-07-13 01:34:20,024 Epoch[46] Batch [1370]	Speed: 7.22 samples/sec	Train-FCNLogLoss=0.086242,	
2017-07-13 01:34:25,017 Epoch[46] Batch [1380]	Speed: 8.01 samples/sec	Train-FCNLogLoss=0.086220,	
2017-07-13 01:34:29,795 Epoch[46] Batch [1390]	Speed: 8.37 samples/sec	Train-FCNLogLoss=0.086204,	
2017-07-13 01:34:35,036 Epoch[46] Batch [1400]	Speed: 7.63 samples/sec	Train-FCNLogLoss=0.086232,	
2017-07-13 01:34:40,315 Epoch[46] Batch [1410]	Speed: 7.58 samples/sec	Train-FCNLogLoss=0.086278,	
2017-07-13 01:34:45,112 Epoch[46] Batch [1420]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.086277,	
2017-07-13 01:34:50,775 Epoch[46] Batch [1430]	Speed: 7.06 samples/sec	Train-FCNLogLoss=0.086277,	
2017-07-13 01:34:56,008 Epoch[46] Batch [1440]	Speed: 7.64 samples/sec	Train-FCNLogLoss=0.086270,	
2017-07-13 01:35:01,593 Epoch[46] Batch [1450]	Speed: 7.16 samples/sec	Train-FCNLogLoss=0.086322,	
2017-07-13 01:35:07,322 Epoch[46] Batch [1460]	Speed: 6.98 samples/sec	Train-FCNLogLoss=0.086348,	
2017-07-13 01:35:12,580 Epoch[46] Batch [1470]	Speed: 7.61 samples/sec	Train-FCNLogLoss=0.086273,	
2017-07-13 01:35:18,200 Epoch[46] Batch [1480]	Speed: 7.12 samples/sec	Train-FCNLogLoss=0.086295,	
2017-07-13 01:35:21,652 Epoch[46] Train-FCNLogLoss=0.086299
2017-07-13 01:35:21,652 Epoch[46] Time cost=719.880
2017-07-13 01:35:22,565 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106-0047.params"
2017-07-13 01:35:27,544 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106-0047.states"
2017-07-13 01:35:33,935 Epoch[47] Batch [10]	Speed: 7.25 samples/sec	Train-FCNLogLoss=0.092155,	
2017-07-13 01:35:39,695 Epoch[47] Batch [20]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.090767,	
2017-07-13 01:35:44,964 Epoch[47] Batch [30]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.088985,	
2017-07-13 01:35:50,137 Epoch[47] Batch [40]	Speed: 7.73 samples/sec	Train-FCNLogLoss=0.087306,	
2017-07-13 01:35:55,611 Epoch[47] Batch [50]	Speed: 7.31 samples/sec	Train-FCNLogLoss=0.086048,	
2017-07-13 01:36:01,141 Epoch[47] Batch [60]	Speed: 7.23 samples/sec	Train-FCNLogLoss=0.084335,	
